"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"3806","Y~X",NA,NA,0.4,"MC-OrdPLSc",434,2413830,200,"Alt.Mod","2",FALSE,14.2799999999988
"3807","Y~Z",NA,NA,0.5,"MC-OrdPLSc",434,2413830,200,"Alt.Mod","2",FALSE,14.2799999999988
"3808","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",434,2413830,200,"Alt.Mod","2",FALSE,14.2799999999988
"3809","X~~Z",NA,NA,0.2,"MC-OrdPLSc",434,2413830,200,"Alt.Mod","2",FALSE,14.2799999999988
"3810","X=~x1",NA,NA,0.5,"PLSc",434,2413830,200,"Alt.Mod","2",FALSE,3.2699999999968
"3811","X=~x2",NA,NA,0.5,"PLSc",434,2413830,200,"Alt.Mod","2",FALSE,3.2699999999968
"3812","X=~x3",NA,NA,0.5,"PLSc",434,2413830,200,"Alt.Mod","2",FALSE,3.2699999999968
"3813","Z=~z1",NA,NA,0.5,"PLSc",434,2413830,200,"Alt.Mod","2",FALSE,3.2699999999968
"3814","Z=~z2",NA,NA,0.5,"PLSc",434,2413830,200,"Alt.Mod","2",FALSE,3.2699999999968
"3815","Z=~z3",NA,NA,0.5,"PLSc",434,2413830,200,"Alt.Mod","2",FALSE,3.2699999999968
"3816","Y=~y1",NA,NA,0.5,"PLSc",434,2413830,200,"Alt.Mod","2",FALSE,3.2699999999968
"3817","Y=~y2",NA,NA,0.5,"PLSc",434,2413830,200,"Alt.Mod","2",FALSE,3.2699999999968
"3818","Y=~y3",NA,NA,0.5,"PLSc",434,2413830,200,"Alt.Mod","2",FALSE,3.2699999999968
"3819","Y~X",NA,NA,0.4,"PLSc",434,2413830,200,"Alt.Mod","2",FALSE,3.2699999999968
"3820","Y~Z",NA,NA,0.5,"PLSc",434,2413830,200,"Alt.Mod","2",FALSE,3.2699999999968
"3821","Y~X:Z",NA,NA,0.3,"PLSc",434,2413830,200,"Alt.Mod","2",FALSE,3.2699999999968
"3822","X~~Z",NA,NA,0.2,"PLSc",434,2413830,200,"Alt.Mod","2",FALSE,3.2699999999968
"3823","X=~x1",0.687836993361334,0.334547905920325,0.5,"PLS",434,2413830,200,"Alt.Mod","2",TRUE,2.58000000000175
"3824","X=~x2",0.566018466215167,0.352774352086938,0.5,"PLS",434,2413830,200,"Alt.Mod","2",TRUE,2.58000000000175
"3825","X=~x3",0.711527267204434,0.386240384092487,0.5,"PLS",434,2413830,200,"Alt.Mod","2",TRUE,2.58000000000175
"3826","Z=~z1",0.640919067571443,0.223168917032495,0.5,"PLS",434,2413830,200,"Alt.Mod","2",TRUE,2.58000000000175
"3827","Z=~z2",0.577434319140957,0.282727086314858,0.5,"PLS",434,2413830,200,"Alt.Mod","2",TRUE,2.58000000000175
"3828","Z=~z3",0.734026704358835,0.219083547728092,0.5,"PLS",434,2413830,200,"Alt.Mod","2",TRUE,2.58000000000175
"3829","Y=~y1",0.74453267260331,0.180474988266374,0.5,"PLS",434,2413830,200,"Alt.Mod","2",TRUE,2.58000000000175
"3830","Y=~y2",0.535321385014172,0.243063856416305,0.5,"PLS",434,2413830,200,"Alt.Mod","2",TRUE,2.58000000000175
"3831","Y=~y3",0.574263426032088,0.242247806039473,0.5,"PLS",434,2413830,200,"Alt.Mod","2",TRUE,2.58000000000175
"3832","Y~X",0.116503845655681,0.0752567893697465,0.4,"PLS",434,2413830,200,"Alt.Mod","2",TRUE,2.58000000000175
"3833","Y~Z",0.284382550902639,0.0674893878896165,0.5,"PLS",434,2413830,200,"Alt.Mod","2",TRUE,2.58000000000175
"3834","Y~X:Z",0.102969567452346,0.0919820281355035,0.3,"PLS",434,2413830,200,"Alt.Mod","2",TRUE,2.58000000000175
"3835","X~~Z",0.0547832995487286,0.0835153893509532,0.2,"PLS",434,2413830,200,"Alt.Mod","2",TRUE,2.58000000000175
"3836","X=~x1",0.382,0.099,0.5,"Mplus",434,2413830,200,"Alt.Mod","2",TRUE,36.1900000000023
"3837","X=~x2",0.496,0.175,0.5,"Mplus",434,2413830,200,"Alt.Mod","2",TRUE,36.1900000000023
"3838","X=~x3",0.487,0.174,0.5,"Mplus",434,2413830,200,"Alt.Mod","2",TRUE,36.1900000000023
"3839","Z=~z1",0.277,0.092,0.5,"Mplus",434,2413830,200,"Alt.Mod","2",TRUE,36.1900000000023
"3840","Z=~z2",0.606,0.145,0.5,"Mplus",434,2413830,200,"Alt.Mod","2",TRUE,36.1900000000023
"3841","Z=~z3",0.619,0.139,0.5,"Mplus",434,2413830,200,"Alt.Mod","2",TRUE,36.1900000000023
"3842","Y=~y1",0.383,0.115,0.5,"Mplus",434,2413830,200,"Alt.Mod","2",TRUE,36.1900000000023
"3843","Y=~y2",0.414,0.173,0.5,"Mplus",434,2413830,200,"Alt.Mod","2",TRUE,36.1900000000023
"3844","Y=~y3",0.561,0.19,0.5,"Mplus",434,2413830,200,"Alt.Mod","2",TRUE,36.1900000000023
"3845","Y~X",0.349,0.138,0.4,"Mplus",434,2413830,200,"Alt.Mod","2",TRUE,36.1900000000023
"3846","Y~Z",0.619,0.129,0.5,"Mplus",434,2413830,200,"Alt.Mod","2",TRUE,36.1900000000023
"3847","Y~X:Z",0.618,0.098,0.3,"Mplus",434,2413830,200,"Alt.Mod","2",TRUE,36.1900000000023
"3848","X~~Z",0.219,0.183,0.2,"Mplus",434,2413830,200,"Alt.Mod","2",TRUE,36.1900000000023
"3849","X=~x1",0.760666713981505,0.0552630528782349,0.8,"MC-OrdPLSc",435,5648098,500,"Alt.Mod","2",TRUE,9.77999999999884
"3850","X=~x2",0.816544121599536,0.0644587668951034,0.8,"MC-OrdPLSc",435,5648098,500,"Alt.Mod","2",TRUE,9.77999999999884
"3851","X=~x3",0.848592914561432,0.0686871615443137,0.8,"MC-OrdPLSc",435,5648098,500,"Alt.Mod","2",TRUE,9.77999999999884
"3852","Z=~z1",0.719695500095349,0.057726691974669,0.8,"MC-OrdPLSc",435,5648098,500,"Alt.Mod","2",TRUE,9.77999999999884
"3853","Z=~z2",0.885107709436922,0.0493389945407636,0.8,"MC-OrdPLSc",435,5648098,500,"Alt.Mod","2",TRUE,9.77999999999884
"3854","Z=~z3",0.752118531454506,0.0683806638790532,0.8,"MC-OrdPLSc",435,5648098,500,"Alt.Mod","2",TRUE,9.77999999999884
"3855","Y=~y1",0.826073976280508,0.0443020833851164,0.8,"MC-OrdPLSc",435,5648098,500,"Alt.Mod","2",TRUE,9.77999999999884
"3856","Y=~y2",0.793060128396944,0.0501871942111985,0.8,"MC-OrdPLSc",435,5648098,500,"Alt.Mod","2",TRUE,9.77999999999884
"3857","Y=~y3",0.846731498833212,0.0491220202903921,0.8,"MC-OrdPLSc",435,5648098,500,"Alt.Mod","2",TRUE,9.77999999999884
"3858","Y~X",0.444460059657479,0.0521737833231325,0.4,"MC-OrdPLSc",435,5648098,500,"Alt.Mod","2",TRUE,9.77999999999884
"3859","Y~Z",0.524808046144259,0.0486486502511876,0.5,"MC-OrdPLSc",435,5648098,500,"Alt.Mod","2",TRUE,9.77999999999884
"3860","Y~X:Z",0.346165271363691,0.0763599532980925,0.3,"MC-OrdPLSc",435,5648098,500,"Alt.Mod","2",TRUE,9.77999999999884
"3861","X~~Z",0.125155216144897,0.0725188623701015,0.2,"MC-OrdPLSc",435,5648098,500,"Alt.Mod","2",TRUE,9.77999999999884
"3862","X=~x1",0.572267085410388,0.0853636272359434,0.8,"PLSc",435,5648098,500,"Alt.Mod","2",TRUE,3.15000000000146
"3863","X=~x2",0.688772856693414,0.0775010088149578,0.8,"PLSc",435,5648098,500,"Alt.Mod","2",TRUE,3.15000000000146
"3864","X=~x3",0.737640354486698,0.0762090870486912,0.8,"PLSc",435,5648098,500,"Alt.Mod","2",TRUE,3.15000000000146
"3865","Z=~z1",0.607275998377956,0.0681372097220034,0.8,"PLSc",435,5648098,500,"Alt.Mod","2",TRUE,3.15000000000146
"3866","Z=~z2",0.772941782026216,0.0639680334118773,0.8,"PLSc",435,5648098,500,"Alt.Mod","2",TRUE,3.15000000000146
"3867","Z=~z3",0.552366085037249,0.0743996303993932,0.8,"PLSc",435,5648098,500,"Alt.Mod","2",TRUE,3.15000000000146
"3868","Y=~y1",0.636488989689897,0.0532290343983267,0.8,"PLSc",435,5648098,500,"Alt.Mod","2",TRUE,3.15000000000146
"3869","Y=~y2",0.641635737056925,0.0543138796536541,0.8,"PLSc",435,5648098,500,"Alt.Mod","2",TRUE,3.15000000000146
"3870","Y=~y3",0.670921022101078,0.0540952890084812,0.8,"PLSc",435,5648098,500,"Alt.Mod","2",TRUE,3.15000000000146
"3871","Y~X",0.415230692601623,0.0617838592299303,0.4,"PLSc",435,5648098,500,"Alt.Mod","2",TRUE,3.15000000000146
"3872","Y~Z",0.48325796497904,0.0575865319761691,0.5,"PLSc",435,5648098,500,"Alt.Mod","2",TRUE,3.15000000000146
"3873","Y~X:Z",0.249086888715532,0.0698733281738826,0.3,"PLSc",435,5648098,500,"Alt.Mod","2",TRUE,3.15000000000146
"3874","X~~Z",0.111415300796611,0.0592004423630186,0.2,"PLSc",435,5648098,500,"Alt.Mod","2",TRUE,3.15000000000146
"3875","X=~x1",0.764546081140581,0.039315068514631,0.8,"PLS",435,5648098,500,"Alt.Mod","2",TRUE,1.58000000000175
"3876","X=~x2",0.7981734053219,0.0326049733085138,0.8,"PLS",435,5648098,500,"Alt.Mod","2",TRUE,1.58000000000175
"3877","X=~x3",0.817633167519158,0.0299609713227052,0.8,"PLS",435,5648098,500,"Alt.Mod","2",TRUE,1.58000000000175
"3878","Z=~z1",0.740188563274841,0.0384020684623804,0.8,"PLS",435,5648098,500,"Alt.Mod","2",TRUE,1.58000000000175
"3879","Z=~z2",0.837781529264864,0.0241846679114064,0.8,"PLS",435,5648098,500,"Alt.Mod","2",TRUE,1.58000000000175
"3880","Z=~z3",0.760444468357761,0.0385117833546026,0.8,"PLS",435,5648098,500,"Alt.Mod","2",TRUE,1.58000000000175
"3881","Y=~y1",0.788491476859985,0.0275822854837975,0.8,"PLS",435,5648098,500,"Alt.Mod","2",TRUE,1.58000000000175
"3882","Y=~y2",0.765768690510238,0.0315508597065677,0.8,"PLS",435,5648098,500,"Alt.Mod","2",TRUE,1.58000000000175
"3883","Y=~y3",0.7976292328396,0.0262533738713269,0.8,"PLS",435,5648098,500,"Alt.Mod","2",TRUE,1.58000000000175
"3884","Y~X",0.292036871503401,0.0403426339616608,0.4,"PLS",435,5648098,500,"Alt.Mod","2",TRUE,1.58000000000175
"3885","Y~Z",0.34787488933079,0.0384228577799476,0.5,"PLS",435,5648098,500,"Alt.Mod","2",TRUE,1.58000000000175
"3886","Y~X:Z",0.142713609281604,0.0393364111594361,0.3,"PLS",435,5648098,500,"Alt.Mod","2",TRUE,1.58000000000175
"3887","X~~Z",0.0790188846879154,0.0423647359744563,0.2,"PLS",435,5648098,500,"Alt.Mod","2",TRUE,1.58000000000175
"3888","X=~x1",0.785,0.046,0.8,"Mplus",435,5648098,500,"Alt.Mod","2",TRUE,57.9500000000044
"3889","X=~x2",0.792,0.048,0.8,"Mplus",435,5648098,500,"Alt.Mod","2",TRUE,57.9500000000044
"3890","X=~x3",0.805,0.047,0.8,"Mplus",435,5648098,500,"Alt.Mod","2",TRUE,57.9500000000044
"3891","Z=~z1",0.671,0.054,0.8,"Mplus",435,5648098,500,"Alt.Mod","2",TRUE,57.9500000000044
"3892","Z=~z2",0.865,0.047,0.8,"Mplus",435,5648098,500,"Alt.Mod","2",TRUE,57.9500000000044
"3893","Z=~z3",0.767,0.05,0.8,"Mplus",435,5648098,500,"Alt.Mod","2",TRUE,57.9500000000044
"3894","Y=~y1",0.843,0.043,0.8,"Mplus",435,5648098,500,"Alt.Mod","2",TRUE,57.9500000000044
"3895","Y=~y2",0.765,0.049,0.8,"Mplus",435,5648098,500,"Alt.Mod","2",TRUE,57.9500000000044
"3896","Y=~y3",0.828,0.044,0.8,"Mplus",435,5648098,500,"Alt.Mod","2",TRUE,57.9500000000044
"3897","Y~X",0.448,0.053,0.4,"Mplus",435,5648098,500,"Alt.Mod","2",TRUE,57.9500000000044
"3898","Y~Z",0.523,0.051,0.5,"Mplus",435,5648098,500,"Alt.Mod","2",TRUE,57.9500000000044
"3899","Y~X:Z",0.371,0.066,0.3,"Mplus",435,5648098,500,"Alt.Mod","2",TRUE,57.9500000000044
"3900","X~~Z",0.139,0.07,0.2,"Mplus",435,5648098,500,"Alt.Mod","2",TRUE,57.9500000000044
"3901","X=~x1",0.644222683522648,0.154964493624874,0.5,"MC-OrdPLSc",436,5628570,500,"Alt.Mod","2",TRUE,13.1800000000003
"3902","X=~x2",0.563883894067969,0.11591468969357,0.5,"MC-OrdPLSc",436,5628570,500,"Alt.Mod","2",TRUE,13.1800000000003
"3903","X=~x3",0.461974547914798,0.11629779198349,0.5,"MC-OrdPLSc",436,5628570,500,"Alt.Mod","2",TRUE,13.1800000000003
"3904","Z=~z1",0.377576706561495,0.157766768305063,0.5,"MC-OrdPLSc",436,5628570,500,"Alt.Mod","2",TRUE,13.1800000000003
"3905","Z=~z2",0.786627640176877,0.211889801372762,0.5,"MC-OrdPLSc",436,5628570,500,"Alt.Mod","2",TRUE,13.1800000000003
"3906","Z=~z3",0.429279350040926,0.137020242653638,0.5,"MC-OrdPLSc",436,5628570,500,"Alt.Mod","2",TRUE,13.1800000000003
"3907","Y=~y1",0.278286460256339,0.142496559125511,0.5,"MC-OrdPLSc",436,5628570,500,"Alt.Mod","2",TRUE,13.1800000000003
"3908","Y=~y2",0.496555286137749,0.131191242301719,0.5,"MC-OrdPLSc",436,5628570,500,"Alt.Mod","2",TRUE,13.1800000000003
"3909","Y=~y3",0.552779139106867,0.15392830735361,0.5,"MC-OrdPLSc",436,5628570,500,"Alt.Mod","2",TRUE,13.1800000000003
"3910","Y~X",0.591728687493232,0.18350309683316,0.4,"MC-OrdPLSc",436,5628570,500,"Alt.Mod","2",TRUE,13.1800000000003
"3911","Y~Z",0.418323562912084,0.147378983861471,0.5,"MC-OrdPLSc",436,5628570,500,"Alt.Mod","2",TRUE,13.1800000000003
"3912","Y~X:Z",0.33904159244412,0.17136257824287,0.3,"MC-OrdPLSc",436,5628570,500,"Alt.Mod","2",TRUE,13.1800000000003
"3913","X~~Z",0.206755976981055,0.119734998615748,0.2,"MC-OrdPLSc",436,5628570,500,"Alt.Mod","2",TRUE,13.1800000000003
"3914","X=~x1",NA,NA,0.5,"PLSc",436,5628570,500,"Alt.Mod","2",FALSE,3.42000000000553
"3915","X=~x2",NA,NA,0.5,"PLSc",436,5628570,500,"Alt.Mod","2",FALSE,3.42000000000553
"3916","X=~x3",NA,NA,0.5,"PLSc",436,5628570,500,"Alt.Mod","2",FALSE,3.42000000000553
"3917","Z=~z1",NA,NA,0.5,"PLSc",436,5628570,500,"Alt.Mod","2",FALSE,3.42000000000553
"3918","Z=~z2",NA,NA,0.5,"PLSc",436,5628570,500,"Alt.Mod","2",FALSE,3.42000000000553
"3919","Z=~z3",NA,NA,0.5,"PLSc",436,5628570,500,"Alt.Mod","2",FALSE,3.42000000000553
"3920","Y=~y1",NA,NA,0.5,"PLSc",436,5628570,500,"Alt.Mod","2",FALSE,3.42000000000553
"3921","Y=~y2",NA,NA,0.5,"PLSc",436,5628570,500,"Alt.Mod","2",FALSE,3.42000000000553
"3922","Y=~y3",NA,NA,0.5,"PLSc",436,5628570,500,"Alt.Mod","2",FALSE,3.42000000000553
"3923","Y~X",NA,NA,0.4,"PLSc",436,5628570,500,"Alt.Mod","2",FALSE,3.42000000000553
"3924","Y~Z",NA,NA,0.5,"PLSc",436,5628570,500,"Alt.Mod","2",FALSE,3.42000000000553
"3925","Y~X:Z",NA,NA,0.3,"PLSc",436,5628570,500,"Alt.Mod","2",FALSE,3.42000000000553
"3926","X~~Z",NA,NA,0.2,"PLSc",436,5628570,500,"Alt.Mod","2",FALSE,3.42000000000553
"3927","X=~x1",0.755816367734799,0.0812637893825026,0.5,"PLS",436,5628570,500,"Alt.Mod","2",TRUE,2.03000000000611
"3928","X=~x2",0.686821820233854,0.0933848111112617,0.5,"PLS",436,5628570,500,"Alt.Mod","2",TRUE,2.03000000000611
"3929","X=~x3",0.581791237409454,0.12368510635434,0.5,"PLS",436,5628570,500,"Alt.Mod","2",TRUE,2.03000000000611
"3930","Z=~z1",0.509384301628478,0.167149238597483,0.5,"PLS",436,5628570,500,"Alt.Mod","2",TRUE,2.03000000000611
"3931","Z=~z2",0.854335843812741,0.088766626807756,0.5,"PLS",436,5628570,500,"Alt.Mod","2",TRUE,2.03000000000611
"3932","Z=~z3",0.568888629734853,0.151433915477945,0.5,"PLS",436,5628570,500,"Alt.Mod","2",TRUE,2.03000000000611
"3933","Y=~y1",0.42263012072193,0.153601078072957,0.5,"PLS",436,5628570,500,"Alt.Mod","2",TRUE,2.03000000000611
"3934","Y=~y2",0.692735550917064,0.103954912980379,0.5,"PLS",436,5628570,500,"Alt.Mod","2",TRUE,2.03000000000611
"3935","Y=~y3",0.740841015381032,0.0969232055365252,0.5,"PLS",436,5628570,500,"Alt.Mod","2",TRUE,2.03000000000611
"3936","Y~X",0.222645955999287,0.0457080765936765,0.4,"PLS",436,5628570,500,"Alt.Mod","2",TRUE,2.03000000000611
"3937","Y~Z",0.168816501302117,0.0450390130765999,0.5,"PLS",436,5628570,500,"Alt.Mod","2",TRUE,2.03000000000611
"3938","Y~X:Z",0.0702086206325327,0.0449487815525552,0.3,"PLS",436,5628570,500,"Alt.Mod","2",TRUE,2.03000000000611
"3939","X~~Z",0.0892055338232116,0.0457640769325197,0.2,"PLS",436,5628570,500,"Alt.Mod","2",TRUE,2.03000000000611
"3940","X=~x1",0.59,0.089,0.5,"Mplus",436,5628570,500,"Alt.Mod","2",TRUE,73.1900000000023
"3941","X=~x2",0.652,0.096,0.5,"Mplus",436,5628570,500,"Alt.Mod","2",TRUE,73.1900000000023
"3942","X=~x3",0.34,0.079,0.5,"Mplus",436,5628570,500,"Alt.Mod","2",TRUE,73.1900000000023
"3943","Z=~z1",0.315,0.087,0.5,"Mplus",436,5628570,500,"Alt.Mod","2",TRUE,73.1900000000023
"3944","Z=~z2",0.835,0.163,0.5,"Mplus",436,5628570,500,"Alt.Mod","2",TRUE,73.1900000000023
"3945","Z=~z3",0.363,0.09,0.5,"Mplus",436,5628570,500,"Alt.Mod","2",TRUE,73.1900000000023
"3946","Y=~y1",0.365,0.097,0.5,"Mplus",436,5628570,500,"Alt.Mod","2",TRUE,73.1900000000023
"3947","Y=~y2",0.445,0.096,0.5,"Mplus",436,5628570,500,"Alt.Mod","2",TRUE,73.1900000000023
"3948","Y=~y3",0.517,0.101,0.5,"Mplus",436,5628570,500,"Alt.Mod","2",TRUE,73.1900000000023
"3949","Y~X",0.539,0.116,0.4,"Mplus",436,5628570,500,"Alt.Mod","2",TRUE,73.1900000000023
"3950","Y~Z",0.43,0.115,0.5,"Mplus",436,5628570,500,"Alt.Mod","2",TRUE,73.1900000000023
"3951","Y~X:Z",0.427,0.142,0.3,"Mplus",436,5628570,500,"Alt.Mod","2",TRUE,73.1900000000023
"3952","X~~Z",0.19,0.099,0.2,"Mplus",436,5628570,500,"Alt.Mod","2",TRUE,73.1900000000023
"3953","X=~x1",0.821096013271663,0.0458785746632719,0.8,"MC-OrdPLSc",437,7555629,1000,"Alt.Mod","2",TRUE,10.75
"3954","X=~x2",0.752271508357981,0.0447428378627577,0.8,"MC-OrdPLSc",437,7555629,1000,"Alt.Mod","2",TRUE,10.75
"3955","X=~x3",0.822524205042331,0.0433100450670535,0.8,"MC-OrdPLSc",437,7555629,1000,"Alt.Mod","2",TRUE,10.75
"3956","Z=~z1",0.79279469117253,0.0393062712653958,0.8,"MC-OrdPLSc",437,7555629,1000,"Alt.Mod","2",TRUE,10.75
"3957","Z=~z2",0.796391392554999,0.0392829958722967,0.8,"MC-OrdPLSc",437,7555629,1000,"Alt.Mod","2",TRUE,10.75
"3958","Z=~z3",0.82111078002358,0.0387262855140237,0.8,"MC-OrdPLSc",437,7555629,1000,"Alt.Mod","2",TRUE,10.75
"3959","Y=~y1",0.795021085722021,0.0372201041570262,0.8,"MC-OrdPLSc",437,7555629,1000,"Alt.Mod","2",TRUE,10.75
"3960","Y=~y2",0.784994698376161,0.0333459312477318,0.8,"MC-OrdPLSc",437,7555629,1000,"Alt.Mod","2",TRUE,10.75
"3961","Y=~y3",0.8211035277612,0.0356984779712301,0.8,"MC-OrdPLSc",437,7555629,1000,"Alt.Mod","2",TRUE,10.75
"3962","Y~X",0.368640934902214,0.0470513273738701,0.4,"MC-OrdPLSc",437,7555629,1000,"Alt.Mod","2",TRUE,10.75
"3963","Y~Z",0.433477667069213,0.0432010820049366,0.5,"MC-OrdPLSc",437,7555629,1000,"Alt.Mod","2",TRUE,10.75
"3964","Y~X:Z",0.24449424672553,0.0664886070152553,0.3,"MC-OrdPLSc",437,7555629,1000,"Alt.Mod","2",TRUE,10.75
"3965","X~~Z",0.248875001549992,0.0523465859365905,0.2,"MC-OrdPLSc",437,7555629,1000,"Alt.Mod","2",TRUE,10.75
"3966","X=~x1",0.71275915342902,0.064259126796915,0.8,"PLSc",437,7555629,1000,"Alt.Mod","2",TRUE,4.12999999999738
"3967","X=~x2",0.573208062501242,0.0635339409722041,0.8,"PLSc",437,7555629,1000,"Alt.Mod","2",TRUE,4.12999999999738
"3968","X=~x3",0.685444776803338,0.0597132899904128,0.8,"PLSc",437,7555629,1000,"Alt.Mod","2",TRUE,4.12999999999738
"3969","Z=~z1",0.651315932179366,0.0543205058022347,0.8,"PLSc",437,7555629,1000,"Alt.Mod","2",TRUE,4.12999999999738
"3970","Z=~z2",0.634205222408957,0.0536425458638796,0.8,"PLSc",437,7555629,1000,"Alt.Mod","2",TRUE,4.12999999999738
"3971","Z=~z3",0.702348247970253,0.0512491956563643,0.8,"PLSc",437,7555629,1000,"Alt.Mod","2",TRUE,4.12999999999738
"3972","Y=~y1",0.644506567220268,0.0466494370019914,0.8,"PLSc",437,7555629,1000,"Alt.Mod","2",TRUE,4.12999999999738
"3973","Y=~y2",0.62638247650264,0.0479787552822907,0.8,"PLSc",437,7555629,1000,"Alt.Mod","2",TRUE,4.12999999999738
"3974","Y=~y3",0.651106345705369,0.0454568734823058,0.8,"PLSc",437,7555629,1000,"Alt.Mod","2",TRUE,4.12999999999738
"3975","Y~X",0.349511062086831,0.0477495662560786,0.4,"PLSc",437,7555629,1000,"Alt.Mod","2",TRUE,4.12999999999738
"3976","Y~Z",0.417314871994353,0.0482491442190493,0.5,"PLSc",437,7555629,1000,"Alt.Mod","2",TRUE,4.12999999999738
"3977","Y~X:Z",0.204693596532644,0.0514599171734859,0.3,"PLSc",437,7555629,1000,"Alt.Mod","2",TRUE,4.12999999999738
"3978","X~~Z",0.226376134470304,0.0436710739345841,0.2,"PLSc",437,7555629,1000,"Alt.Mod","2",TRUE,4.12999999999738
"3979","X=~x1",0.802396313908201,0.0261583431283193,0.8,"PLS",437,7555629,1000,"Alt.Mod","2",TRUE,1.55000000000291
"3980","X=~x2",0.758883924496475,0.0287496349313177,0.8,"PLS",437,7555629,1000,"Alt.Mod","2",TRUE,1.55000000000291
"3981","X=~x3",0.803527297127054,0.024356553752188,0.8,"PLS",437,7555629,1000,"Alt.Mod","2",TRUE,1.55000000000291
"3982","Z=~z1",0.783970249844632,0.0237002396215854,0.8,"PLS",437,7555629,1000,"Alt.Mod","2",TRUE,1.55000000000291
"3983","Z=~z2",0.787861386891888,0.0232638255776044,0.8,"PLS",437,7555629,1000,"Alt.Mod","2",TRUE,1.55000000000291
"3984","Z=~z3",0.802099358741953,0.0213663736734594,0.8,"PLS",437,7555629,1000,"Alt.Mod","2",TRUE,1.55000000000291
"3985","Y=~y1",0.77671899436438,0.0229202305117729,0.8,"PLS",437,7555629,1000,"Alt.Mod","2",TRUE,1.55000000000291
"3986","Y=~y2",0.77147054613279,0.0249386971904619,0.8,"PLS",437,7555629,1000,"Alt.Mod","2",TRUE,1.55000000000291
"3987","Y=~y3",0.788912171658154,0.0216327941824003,0.8,"PLS",437,7555629,1000,"Alt.Mod","2",TRUE,1.55000000000291
"3988","Y~X",0.244556088292375,0.0302620455724698,0.4,"PLS",437,7555629,1000,"Alt.Mod","2",TRUE,1.55000000000291
"3989","Y~Z",0.287648616457539,0.0308254399010346,0.5,"PLS",437,7555629,1000,"Alt.Mod","2",TRUE,1.55000000000291
"3990","Y~X:Z",0.100574218937801,0.0299548154742653,0.3,"PLS",437,7555629,1000,"Alt.Mod","2",TRUE,1.55000000000291
"3991","X~~Z",0.159226425325974,0.0313260149159452,0.2,"PLS",437,7555629,1000,"Alt.Mod","2",TRUE,1.55000000000291
"3992","X=~x1",0.763,0.035,0.8,"Mplus",437,7555629,1000,"Alt.Mod","2",TRUE,80.1999999999971
"3993","X=~x2",0.776,0.035,0.8,"Mplus",437,7555629,1000,"Alt.Mod","2",TRUE,80.1999999999971
"3994","X=~x3",0.81,0.035,0.8,"Mplus",437,7555629,1000,"Alt.Mod","2",TRUE,80.1999999999971
"3995","Z=~z1",0.777,0.034,0.8,"Mplus",437,7555629,1000,"Alt.Mod","2",TRUE,80.1999999999971
"3996","Z=~z2",0.788,0.034,0.8,"Mplus",437,7555629,1000,"Alt.Mod","2",TRUE,80.1999999999971
"3997","Z=~z3",0.794,0.034,0.8,"Mplus",437,7555629,1000,"Alt.Mod","2",TRUE,80.1999999999971
"3998","Y=~y1",0.777,0.036,0.8,"Mplus",437,7555629,1000,"Alt.Mod","2",TRUE,80.1999999999971
"3999","Y=~y2",0.775,0.036,0.8,"Mplus",437,7555629,1000,"Alt.Mod","2",TRUE,80.1999999999971
"4000","Y=~y3",0.806,0.035,0.8,"Mplus",437,7555629,1000,"Alt.Mod","2",TRUE,80.1999999999971
"4001","Y~X",0.373,0.044,0.4,"Mplus",437,7555629,1000,"Alt.Mod","2",TRUE,80.1999999999971
"4002","Y~Z",0.445,0.043,0.5,"Mplus",437,7555629,1000,"Alt.Mod","2",TRUE,80.1999999999971
"4003","Y~X:Z",0.263,0.056,0.3,"Mplus",437,7555629,1000,"Alt.Mod","2",TRUE,80.1999999999971
"4004","X~~Z",0.248,0.048,0.2,"Mplus",437,7555629,1000,"Alt.Mod","2",TRUE,80.1999999999971
"4005","X=~x1",0.66599650459191,0.20770460581901,0.5,"MC-OrdPLSc",438,2941679,1000,"Alt.Mod","2",TRUE,14.5999999999985
"4006","X=~x2",0.30409861521198,0.124581857728307,0.5,"MC-OrdPLSc",438,2941679,1000,"Alt.Mod","2",TRUE,14.5999999999985
"4007","X=~x3",0.45854838088576,0.115824732692446,0.5,"MC-OrdPLSc",438,2941679,1000,"Alt.Mod","2",TRUE,14.5999999999985
"4008","Z=~z1",0.450883118290411,0.0900789953764001,0.5,"MC-OrdPLSc",438,2941679,1000,"Alt.Mod","2",TRUE,14.5999999999985
"4009","Z=~z2",0.400360784749469,0.105042345937139,0.5,"MC-OrdPLSc",438,2941679,1000,"Alt.Mod","2",TRUE,14.5999999999985
"4010","Z=~z3",0.63859104131797,0.137980215651318,0.5,"MC-OrdPLSc",438,2941679,1000,"Alt.Mod","2",TRUE,14.5999999999985
"4011","Y=~y1",0.467654985567784,0.0827742010469275,0.5,"MC-OrdPLSc",438,2941679,1000,"Alt.Mod","2",TRUE,14.5999999999985
"4012","Y=~y2",0.518681817612329,0.0721781582066465,0.5,"MC-OrdPLSc",438,2941679,1000,"Alt.Mod","2",TRUE,14.5999999999985
"4013","Y=~y3",0.522527937820035,0.0996934174872197,0.5,"MC-OrdPLSc",438,2941679,1000,"Alt.Mod","2",TRUE,14.5999999999985
