"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"5593","X=~x3",0.812104610499205,0.0801144031536907,0.5,"PLS",228,7998567,1000,"Alt.Ext","3",TRUE,2.32999999999811
"5594","Z=~z1",0.533731328353938,0.0999289566006134,0.5,"PLS",228,7998567,1000,"Alt.Ext","3",TRUE,2.32999999999811
"5595","Z=~z2",0.812952567224702,0.0693342137505733,0.5,"PLS",228,7998567,1000,"Alt.Ext","3",TRUE,2.32999999999811
"5596","Z=~z3",0.597589758995053,0.096704414516533,0.5,"PLS",228,7998567,1000,"Alt.Ext","3",TRUE,2.32999999999811
"5597","Y=~y1",0.654454061987428,0.0680114418670292,0.5,"PLS",228,7998567,1000,"Alt.Ext","3",TRUE,2.32999999999811
"5598","Y=~y2",0.740129090639819,0.0610928179422421,0.5,"PLS",228,7998567,1000,"Alt.Ext","3",TRUE,2.32999999999811
"5599","Y=~y3",0.626845069949837,0.0672748189198402,0.5,"PLS",228,7998567,1000,"Alt.Ext","3",TRUE,2.32999999999811
"5600","Y~X",0.170860840369958,0.0347685910781836,0.4,"PLS",228,7998567,1000,"Alt.Ext","3",TRUE,2.32999999999811
"5601","Y~Z",0.190095412264831,0.0341664614029782,0.5,"PLS",228,7998567,1000,"Alt.Ext","3",TRUE,2.32999999999811
"5602","Y~X:Z",0.0299851884637147,0.038842140152315,0.3,"PLS",228,7998567,1000,"Alt.Ext","3",TRUE,2.32999999999811
"5603","X~~Z",0.0670622089545681,0.0324683253674379,0.2,"PLS",228,7998567,1000,"Alt.Ext","3",TRUE,2.32999999999811
"5604","X=~x1",0.43,0.067,0.5,"Mplus",228,7998567,1000,"Alt.Ext","3",TRUE,251.440000000002
"5605","X=~x2",0.305,0.063,0.5,"Mplus",228,7998567,1000,"Alt.Ext","3",TRUE,251.440000000002
"5606","X=~x3",0.63,0.087,0.5,"Mplus",228,7998567,1000,"Alt.Ext","3",TRUE,251.440000000002
"5607","Z=~z1",0.435,0.065,0.5,"Mplus",228,7998567,1000,"Alt.Ext","3",TRUE,251.440000000002
"5608","Z=~z2",0.584,0.074,0.5,"Mplus",228,7998567,1000,"Alt.Ext","3",TRUE,251.440000000002
"5609","Z=~z3",0.42,0.066,0.5,"Mplus",228,7998567,1000,"Alt.Ext","3",TRUE,251.440000000002
"5610","Y=~y1",0.562,0.07,0.5,"Mplus",228,7998567,1000,"Alt.Ext","3",TRUE,251.440000000002
"5611","Y=~y2",0.575,0.065,0.5,"Mplus",228,7998567,1000,"Alt.Ext","3",TRUE,251.440000000002
"5612","Y=~y3",0.525,0.069,0.5,"Mplus",228,7998567,1000,"Alt.Ext","3",TRUE,251.440000000002
"5613","Y~X",0.436,0.084,0.4,"Mplus",228,7998567,1000,"Alt.Ext","3",TRUE,251.440000000002
"5614","Y~Z",0.476,0.076,0.5,"Mplus",228,7998567,1000,"Alt.Ext","3",TRUE,251.440000000002
"5615","Y~X:Z",0.267,0.135,0.3,"Mplus",228,7998567,1000,"Alt.Ext","3",TRUE,251.440000000002
"5616","X~~Z",0.222,0.09,0.2,"Mplus",228,7998567,1000,"Alt.Ext","3",TRUE,251.440000000002
"5617","X=~x1",0.703559514456644,0.124548196138852,0.8,"MC-OrdPLSc",229,7173443,200,"Alt.Ext","4",TRUE,17.2299999999996
"5618","X=~x2",0.84168564378656,0.119019010413012,0.8,"MC-OrdPLSc",229,7173443,200,"Alt.Ext","4",TRUE,17.2299999999996
"5619","X=~x3",0.856906523726125,0.0991016347244529,0.8,"MC-OrdPLSc",229,7173443,200,"Alt.Ext","4",TRUE,17.2299999999996
"5620","Z=~z1",0.884916418654702,0.0734412701511978,0.8,"MC-OrdPLSc",229,7173443,200,"Alt.Ext","4",TRUE,17.2299999999996
"5621","Z=~z2",0.742465820541915,0.0973848838760675,0.8,"MC-OrdPLSc",229,7173443,200,"Alt.Ext","4",TRUE,17.2299999999996
"5622","Z=~z3",0.736736298881877,0.0941386102118879,0.8,"MC-OrdPLSc",229,7173443,200,"Alt.Ext","4",TRUE,17.2299999999996
"5623","Y=~y1",0.804857004142741,0.0912432602454883,0.8,"MC-OrdPLSc",229,7173443,200,"Alt.Ext","4",TRUE,17.2299999999996
"5624","Y=~y2",0.68070934521365,0.086756736572482,0.8,"MC-OrdPLSc",229,7173443,200,"Alt.Ext","4",TRUE,17.2299999999996
"5625","Y=~y3",0.811741849146938,0.0872248166922963,0.8,"MC-OrdPLSc",229,7173443,200,"Alt.Ext","4",TRUE,17.2299999999996
"5626","Y~X",0.297343579193924,0.0843276185695762,0.4,"MC-OrdPLSc",229,7173443,200,"Alt.Ext","4",TRUE,17.2299999999996
"5627","Y~Z",0.432356316786088,0.106988118878136,0.5,"MC-OrdPLSc",229,7173443,200,"Alt.Ext","4",TRUE,17.2299999999996
"5628","Y~X:Z",0.257155008973477,0.110627791290622,0.3,"MC-OrdPLSc",229,7173443,200,"Alt.Ext","4",TRUE,17.2299999999996
"5629","X~~Z",0.37139917263028,0.101691082749195,0.2,"MC-OrdPLSc",229,7173443,200,"Alt.Ext","4",TRUE,17.2299999999996
"5630","X=~x1",0.533543069963281,0.181117509193773,0.8,"PLSc",229,7173443,200,"Alt.Ext","4",TRUE,3.36000000000058
"5631","X=~x2",0.744651573983255,0.139496115366112,0.8,"PLSc",229,7173443,200,"Alt.Ext","4",TRUE,3.36000000000058
"5632","X=~x3",0.879459741987131,0.151176974232052,0.8,"PLSc",229,7173443,200,"Alt.Ext","4",TRUE,3.36000000000058
"5633","Z=~z1",0.83322590385524,0.122089071159482,0.8,"PLSc",229,7173443,200,"Alt.Ext","4",TRUE,3.36000000000058
"5634","Z=~z2",0.583840566418638,0.144265630280164,0.8,"PLSc",229,7173443,200,"Alt.Ext","4",TRUE,3.36000000000058
"5635","Z=~z3",0.706926294872785,0.123199558570118,0.8,"PLSc",229,7173443,200,"Alt.Ext","4",TRUE,3.36000000000058
"5636","Y=~y1",0.779163417841739,0.1066537111873,0.8,"PLSc",229,7173443,200,"Alt.Ext","4",TRUE,3.36000000000058
"5637","Y=~y2",0.556291890223316,0.111875762935093,0.8,"PLSc",229,7173443,200,"Alt.Ext","4",TRUE,3.36000000000058
"5638","Y=~y3",0.655092056854026,0.102098753909296,0.8,"PLSc",229,7173443,200,"Alt.Ext","4",TRUE,3.36000000000058
"5639","Y~X",0.257915581444873,0.142403459086042,0.4,"PLSc",229,7173443,200,"Alt.Ext","4",TRUE,3.36000000000058
"5640","Y~Z",0.447070356542174,0.12478598220246,0.5,"PLSc",229,7173443,200,"Alt.Ext","4",TRUE,3.36000000000058
"5641","Y~X:Z",0.244333892639867,0.122168216610046,0.3,"PLSc",229,7173443,200,"Alt.Ext","4",TRUE,3.36000000000058
"5642","X~~Z",0.322668140372051,0.0919357498811612,0.2,"PLSc",229,7173443,200,"Alt.Ext","4",TRUE,3.36000000000058
"5643","X=~x1",0.760008513209257,0.0809301302584014,0.8,"PLS",229,7173443,200,"Alt.Ext","4",TRUE,2.27000000000044
"5644","X=~x2",0.852730162658988,0.0438284196899318,0.8,"PLS",229,7173443,200,"Alt.Ext","4",TRUE,2.27000000000044
"5645","X=~x3",0.859329507184775,0.0475885748277849,0.8,"PLS",229,7173443,200,"Alt.Ext","4",TRUE,2.27000000000044
"5646","Z=~z1",0.867425190238881,0.0372934231107371,0.8,"PLS",229,7173443,200,"Alt.Ext","4",TRUE,2.27000000000044
"5647","Z=~z2",0.789061918737256,0.0622373156726252,0.8,"PLS",229,7173443,200,"Alt.Ext","4",TRUE,2.27000000000044
"5648","Z=~z3",0.793453923999095,0.0548680868196596,0.8,"PLS",229,7173443,200,"Alt.Ext","4",TRUE,2.27000000000044
"5649","Y=~y1",0.821100124378919,0.044371289300755,0.8,"PLS",229,7173443,200,"Alt.Ext","4",TRUE,2.27000000000044
"5650","Y=~y2",0.732460005073776,0.0659998945064009,0.8,"PLS",229,7173443,200,"Alt.Ext","4",TRUE,2.27000000000044
"5651","Y=~y3",0.818925088208933,0.0409531035315243,0.8,"PLS",229,7173443,200,"Alt.Ext","4",TRUE,2.27000000000044
"5652","Y~X",0.211690421039112,0.0678304823831863,0.4,"PLS",229,7173443,200,"Alt.Ext","4",TRUE,2.27000000000044
"5653","Y~Z",0.304165037972085,0.0722453511013321,0.5,"PLS",229,7173443,200,"Alt.Ext","4",TRUE,2.27000000000044
"5654","Y~X:Z",0.139083573774147,0.0687058375166074,0.3,"PLS",229,7173443,200,"Alt.Ext","4",TRUE,2.27000000000044
"5655","X~~Z",0.254897319233313,0.0727292593064234,0.2,"PLS",229,7173443,200,"Alt.Ext","4",TRUE,2.27000000000044
"5656","X=~x1",0.768,0.057,0.8,"Mplus",229,7173443,200,"Alt.Ext","4",TRUE,64.4700000000012
"5657","X=~x2",0.853,0.054,0.8,"Mplus",229,7173443,200,"Alt.Ext","4",TRUE,64.4700000000012
"5658","X=~x3",0.763,0.062,0.8,"Mplus",229,7173443,200,"Alt.Ext","4",TRUE,64.4700000000012
"5659","Z=~z1",0.836,0.054,0.8,"Mplus",229,7173443,200,"Alt.Ext","4",TRUE,64.4700000000012
"5660","Z=~z2",0.788,0.058,0.8,"Mplus",229,7173443,200,"Alt.Ext","4",TRUE,64.4700000000012
"5661","Z=~z3",0.74,0.062,0.8,"Mplus",229,7173443,200,"Alt.Ext","4",TRUE,64.4700000000012
"5662","Y=~y1",0.76,0.069,0.8,"Mplus",229,7173443,200,"Alt.Ext","4",TRUE,64.4700000000012
"5663","Y=~y2",0.743,0.072,0.8,"Mplus",229,7173443,200,"Alt.Ext","4",TRUE,64.4700000000012
"5664","Y=~y3",0.815,0.062,0.8,"Mplus",229,7173443,200,"Alt.Ext","4",TRUE,64.4700000000012
"5665","Y~X",0.309,0.096,0.4,"Mplus",229,7173443,200,"Alt.Ext","4",TRUE,64.4700000000012
"5666","Y~Z",0.431,0.094,0.5,"Mplus",229,7173443,200,"Alt.Ext","4",TRUE,64.4700000000012
"5667","Y~X:Z",0.269,0.1,0.3,"Mplus",229,7173443,200,"Alt.Ext","4",TRUE,64.4700000000012
"5668","X~~Z",0.41,0.09,0.2,"Mplus",229,7173443,200,"Alt.Ext","4",TRUE,64.4700000000012
"5669","X=~x1",0.364625533232579,0.179416459402288,0.5,"MC-OrdPLSc",230,7436082,200,"Alt.Ext","4",TRUE,20.6100000000006
"5670","X=~x2",0.446120464515209,0.191090061588668,0.5,"MC-OrdPLSc",230,7436082,200,"Alt.Ext","4",TRUE,20.6100000000006
"5671","X=~x3",0.922960346081665,0.507107743116114,0.5,"MC-OrdPLSc",230,7436082,200,"Alt.Ext","4",TRUE,20.6100000000006
"5672","Z=~z1",0.44090111354354,0.174727335995472,0.5,"MC-OrdPLSc",230,7436082,200,"Alt.Ext","4",TRUE,20.6100000000006
"5673","Z=~z2",0.396959972255017,0.198603003957355,0.5,"MC-OrdPLSc",230,7436082,200,"Alt.Ext","4",TRUE,20.6100000000006
"5674","Z=~z3",0.6543469116895,0.280824426073413,0.5,"MC-OrdPLSc",230,7436082,200,"Alt.Ext","4",TRUE,20.6100000000006
"5675","Y=~y1",0.497132475007688,0.13102415089744,0.5,"MC-OrdPLSc",230,7436082,200,"Alt.Ext","4",TRUE,20.6100000000006
"5676","Y=~y2",0.613270310829571,0.156620595634314,0.5,"MC-OrdPLSc",230,7436082,200,"Alt.Ext","4",TRUE,20.6100000000006
"5677","Y=~y3",0.611532987436605,0.157977659954804,0.5,"MC-OrdPLSc",230,7436082,200,"Alt.Ext","4",TRUE,20.6100000000006
"5678","Y~X",0.296886811399823,0.17477472504834,0.4,"MC-OrdPLSc",230,7436082,200,"Alt.Ext","4",TRUE,20.6100000000006
"5679","Y~Z",0.45292177010716,0.216336365317475,0.5,"MC-OrdPLSc",230,7436082,200,"Alt.Ext","4",TRUE,20.6100000000006
"5680","Y~X:Z",-0.105249025063439,0.288411703174248,0.3,"MC-OrdPLSc",230,7436082,200,"Alt.Ext","4",TRUE,20.6100000000006
"5681","X~~Z",0.291022095738175,0.218338940317935,0.2,"MC-OrdPLSc",230,7436082,200,"Alt.Ext","4",TRUE,20.6100000000006
"5682","X=~x1",0.152047848888809,0.204785787116035,0.5,"PLSc",230,7436082,200,"Alt.Ext","4",TRUE,3.87000000000262
"5683","X=~x2",0.420637956119188,0.182856825301053,0.5,"PLSc",230,7436082,200,"Alt.Ext","4",TRUE,3.87000000000262
"5684","X=~x3",0.810329453491629,0.213986277516699,0.5,"PLSc",230,7436082,200,"Alt.Ext","4",TRUE,3.87000000000262
"5685","Z=~z1",0.374087434542638,0.154202217518284,0.5,"PLSc",230,7436082,200,"Alt.Ext","4",TRUE,3.87000000000262
"5686","Z=~z2",0.319109748425073,0.171330500263362,0.5,"PLSc",230,7436082,200,"Alt.Ext","4",TRUE,3.87000000000262
"5687","Z=~z3",0.585881732458157,0.163198153176484,0.5,"PLSc",230,7436082,200,"Alt.Ext","4",TRUE,3.87000000000262
"5688","Y=~y1",0.405258796136484,0.121988462685757,0.5,"PLSc",230,7436082,200,"Alt.Ext","4",TRUE,3.87000000000262
"5689","Y=~y2",0.597012346855159,0.130808768939616,0.5,"PLSc",230,7436082,200,"Alt.Ext","4",TRUE,3.87000000000262
"5690","Y=~y3",0.500740759137951,0.146354838969001,0.5,"PLSc",230,7436082,200,"Alt.Ext","4",TRUE,3.87000000000262
"5691","Y~X",0.302236522526516,0.9766663257953,0.4,"PLSc",230,7436082,200,"Alt.Ext","4",TRUE,3.87000000000262
"5692","Y~Z",0.455630600311709,2.59519206643923,0.5,"PLSc",230,7436082,200,"Alt.Ext","4",TRUE,3.87000000000262
"5693","Y~X:Z",-0.00150884077492142,2.26290807287777,0.3,"PLSc",230,7436082,200,"Alt.Ext","4",TRUE,3.87000000000262
"5694","X~~Z",0.277410494306795,0.227699517288007,0.2,"PLSc",230,7436082,200,"Alt.Ext","4",TRUE,3.87000000000262
"5695","X=~x1",0.498716454618152,0.200225189569074,0.5,"PLS",230,7436082,200,"Alt.Ext","4",TRUE,2.66999999999825
"5696","X=~x2",0.603159225888071,0.18837526961344,0.5,"PLS",230,7436082,200,"Alt.Ext","4",TRUE,2.66999999999825
"5697","X=~x3",0.903758882759224,0.0899661263384342,0.5,"PLS",230,7436082,200,"Alt.Ext","4",TRUE,2.66999999999825
"5698","Z=~z1",0.617100960905912,0.169989751525236,0.5,"PLS",230,7436082,200,"Alt.Ext","4",TRUE,2.66999999999825
"5699","Z=~z2",0.559779466113733,0.193388774179685,0.5,"PLS",230,7436082,200,"Alt.Ext","4",TRUE,2.66999999999825
"5700","Z=~z3",0.808044274795154,0.12269882189923,0.5,"PLS",230,7436082,200,"Alt.Ext","4",TRUE,2.66999999999825
"5701","Y=~y1",0.632559152454661,0.100699226020667,0.5,"PLS",230,7436082,200,"Alt.Ext","4",TRUE,2.66999999999825
"5702","Y=~y2",0.7455798531587,0.103379925398103,0.5,"PLS",230,7436082,200,"Alt.Ext","4",TRUE,2.66999999999825
"5703","Y=~y3",0.740326992937042,0.0965222319141161,0.5,"PLS",230,7436082,200,"Alt.Ext","4",TRUE,2.66999999999825
"5704","Y~X",0.21347112829341,0.0636820575721907,0.4,"PLS",230,7436082,200,"Alt.Ext","4",TRUE,2.66999999999825
"5705","Y~Z",0.217800387017611,0.0680758962560216,0.5,"PLS",230,7436082,200,"Alt.Ext","4",TRUE,2.66999999999825
"5706","Y~X:Z",-0.0475859220051666,0.0697921487369779,0.3,"PLS",230,7436082,200,"Alt.Ext","4",TRUE,2.66999999999825
"5707","X~~Z",0.148298308982882,0.0748568022062976,0.2,"PLS",230,7436082,200,"Alt.Ext","4",TRUE,2.66999999999825
"5708","X=~x1",0.517,0.104,0.5,"Mplus",230,7436082,200,"Alt.Ext","4",TRUE,81.0200000000004
"5709","X=~x2",0.358,0.111,0.5,"Mplus",230,7436082,200,"Alt.Ext","4",TRUE,81.0200000000004
"5710","X=~x3",0.817,0.143,0.5,"Mplus",230,7436082,200,"Alt.Ext","4",TRUE,81.0200000000004
"5711","Z=~z1",0.479,0.127,0.5,"Mplus",230,7436082,200,"Alt.Ext","4",TRUE,81.0200000000004
"5712","Z=~z2",0.433,0.116,0.5,"Mplus",230,7436082,200,"Alt.Ext","4",TRUE,81.0200000000004
"5713","Z=~z3",0.55,0.127,0.5,"Mplus",230,7436082,200,"Alt.Ext","4",TRUE,81.0200000000004
"5714","Y=~y1",0.603,0.097,0.5,"Mplus",230,7436082,200,"Alt.Ext","4",TRUE,81.0200000000004
"5715","Y=~y2",0.516,0.103,0.5,"Mplus",230,7436082,200,"Alt.Ext","4",TRUE,81.0200000000004
"5716","Y=~y3",0.704,0.102,0.5,"Mplus",230,7436082,200,"Alt.Ext","4",TRUE,81.0200000000004
"5717","Y~X",0.245,0.151,0.4,"Mplus",230,7436082,200,"Alt.Ext","4",TRUE,81.0200000000004
"5718","Y~Z",0.49,0.159,0.5,"Mplus",230,7436082,200,"Alt.Ext","4",TRUE,81.0200000000004
"5719","Y~X:Z",0.076,0.183,0.3,"Mplus",230,7436082,200,"Alt.Ext","4",TRUE,81.0200000000004
"5720","X~~Z",0.348,0.144,0.2,"Mplus",230,7436082,200,"Alt.Ext","4",TRUE,81.0200000000004
"5721","X=~x1",0.778441616568231,0.0471447795024906,0.8,"MC-OrdPLSc",231,343314,500,"Alt.Ext","4",TRUE,19.0200000000004
"5722","X=~x2",0.835012409584184,0.05544007890835,0.8,"MC-OrdPLSc",231,343314,500,"Alt.Ext","4",TRUE,19.0200000000004
"5723","X=~x3",0.739121930492993,0.051972977692878,0.8,"MC-OrdPLSc",231,343314,500,"Alt.Ext","4",TRUE,19.0200000000004
"5724","Z=~z1",0.797365288982224,0.0423907950284163,0.8,"MC-OrdPLSc",231,343314,500,"Alt.Ext","4",TRUE,19.0200000000004
"5725","Z=~z2",0.800974343636457,0.0389514862583648,0.8,"MC-OrdPLSc",231,343314,500,"Alt.Ext","4",TRUE,19.0200000000004
"5726","Z=~z3",0.799431787558468,0.0397942613702728,0.8,"MC-OrdPLSc",231,343314,500,"Alt.Ext","4",TRUE,19.0200000000004
"5727","Y=~y1",0.819587692676358,0.0380658936619824,0.8,"MC-OrdPLSc",231,343314,500,"Alt.Ext","4",TRUE,19.0200000000004
"5728","Y=~y2",0.809713378462077,0.0413284456212532,0.8,"MC-OrdPLSc",231,343314,500,"Alt.Ext","4",TRUE,19.0200000000004
"5729","Y=~y3",0.806163425756303,0.0387710638322871,0.8,"MC-OrdPLSc",231,343314,500,"Alt.Ext","4",TRUE,19.0200000000004
"5730","Y~X",0.401930177692096,0.0493891839202276,0.4,"MC-OrdPLSc",231,343314,500,"Alt.Ext","4",TRUE,19.0200000000004
"5731","Y~Z",0.521742262637449,0.0539921297543815,0.5,"MC-OrdPLSc",231,343314,500,"Alt.Ext","4",TRUE,19.0200000000004
"5732","Y~X:Z",0.293093375235274,0.0609920783656434,0.3,"MC-OrdPLSc",231,343314,500,"Alt.Ext","4",TRUE,19.0200000000004
"5733","X~~Z",0.207270116562617,0.0692263003505078,0.2,"MC-OrdPLSc",231,343314,500,"Alt.Ext","4",TRUE,19.0200000000004
"5734","X=~x1",0.620802305723628,0.0884494404832652,0.8,"PLSc",231,343314,500,"Alt.Ext","4",TRUE,4.11000000000058
"5735","X=~x2",0.784420589968694,0.080781172529133,0.8,"PLSc",231,343314,500,"Alt.Ext","4",TRUE,4.11000000000058
"5736","X=~x3",0.698273854449853,0.0848921076469899,0.8,"PLSc",231,343314,500,"Alt.Ext","4",TRUE,4.11000000000058
"5737","Z=~z1",0.706367061746176,0.0630559383308475,0.8,"PLSc",231,343314,500,"Alt.Ext","4",TRUE,4.11000000000058
"5738","Z=~z2",0.722057842929027,0.0622175366692768,0.8,"PLSc",231,343314,500,"Alt.Ext","4",TRUE,4.11000000000058
"5739","Z=~z3",0.728467630101575,0.0657678802861446,0.8,"PLSc",231,343314,500,"Alt.Ext","4",TRUE,4.11000000000058
"5740","Y=~y1",0.723331859873151,0.0505232032724035,0.8,"PLSc",231,343314,500,"Alt.Ext","4",TRUE,4.11000000000058
"5741","Y=~y2",0.677798595954045,0.0547888196814965,0.8,"PLSc",231,343314,500,"Alt.Ext","4",TRUE,4.11000000000058
"5742","Y=~y3",0.693385826295604,0.0523158929561013,0.8,"PLSc",231,343314,500,"Alt.Ext","4",TRUE,4.11000000000058
"5743","Y~X",0.375684991569363,0.0550449276012102,0.4,"PLSc",231,343314,500,"Alt.Ext","4",TRUE,4.11000000000058
"5744","Y~Z",0.503317762207051,0.0647314487825063,0.5,"PLSc",231,343314,500,"Alt.Ext","4",TRUE,4.11000000000058
"5745","Y~X:Z",0.229540982664428,0.0593200317429271,0.3,"PLSc",231,343314,500,"Alt.Ext","4",TRUE,4.11000000000058
"5746","X~~Z",0.182707449292263,0.0637023762432971,0.2,"PLSc",231,343314,500,"Alt.Ext","4",TRUE,4.11000000000058
"5747","X=~x1",0.81176537943056,0.0306271603706748,0.8,"PLS",231,343314,500,"Alt.Ext","4",TRUE,1.86000000000058
"5748","X=~x2",0.841670723239715,0.0261796381783652,0.8,"PLS",231,343314,500,"Alt.Ext","4",TRUE,1.86000000000058
"5749","X=~x3",0.787684130084071,0.0355385502961504,0.8,"PLS",231,343314,500,"Alt.Ext","4",TRUE,1.86000000000058
"5750","Z=~z1",0.821063817097358,0.0244371258686196,0.8,"PLS",231,343314,500,"Alt.Ext","4",TRUE,1.86000000000058
"5751","Z=~z2",0.825937610026338,0.0240177772051003,0.8,"PLS",231,343314,500,"Alt.Ext","4",TRUE,1.86000000000058
"5752","Z=~z3",0.823165082772526,0.0255307624698986,0.8,"PLS",231,343314,500,"Alt.Ext","4",TRUE,1.86000000000058
"5753","Y=~y1",0.816551093295575,0.0226042938392594,0.8,"PLS",231,343314,500,"Alt.Ext","4",TRUE,1.86000000000058
"5754","Y=~y2",0.808158866351658,0.0230439646041774,0.8,"PLS",231,343314,500,"Alt.Ext","4",TRUE,1.86000000000058
"5755","Y=~y3",0.809503314070582,0.0229983030555451,0.8,"PLS",231,343314,500,"Alt.Ext","4",TRUE,1.86000000000058
"5756","Y~X",0.27491143094279,0.0374816635118908,0.4,"PLS",231,343314,500,"Alt.Ext","4",TRUE,1.86000000000058
"5757","Y~Z",0.37687485137436,0.0468953606230153,0.5,"PLS",231,343314,500,"Alt.Ext","4",TRUE,1.86000000000058
"5758","Y~X:Z",0.139705567868189,0.0390636182916623,0.3,"PLS",231,343314,500,"Alt.Ext","4",TRUE,1.86000000000058
"5759","X~~Z",0.1385330697779,0.049251877639069,0.2,"PLS",231,343314,500,"Alt.Ext","4",TRUE,1.86000000000058
"5760","X=~x1",0.814,0.037,0.8,"Mplus",231,343314,500,"Alt.Ext","4",TRUE,149.280000000002
"5761","X=~x2",0.812,0.038,0.8,"Mplus",231,343314,500,"Alt.Ext","4",TRUE,149.280000000002
"5762","X=~x3",0.711,0.042,0.8,"Mplus",231,343314,500,"Alt.Ext","4",TRUE,149.280000000002
"5763","Z=~z1",0.789,0.038,0.8,"Mplus",231,343314,500,"Alt.Ext","4",TRUE,149.280000000002
"5764","Z=~z2",0.797,0.037,0.8,"Mplus",231,343314,500,"Alt.Ext","4",TRUE,149.280000000002
"5765","Z=~z3",0.749,0.04,0.8,"Mplus",231,343314,500,"Alt.Ext","4",TRUE,149.280000000002
"5766","Y=~y1",0.78,0.04,0.8,"Mplus",231,343314,500,"Alt.Ext","4",TRUE,149.280000000002
"5767","Y=~y2",0.799,0.038,0.8,"Mplus",231,343314,500,"Alt.Ext","4",TRUE,149.280000000002
"5768","Y=~y3",0.795,0.039,0.8,"Mplus",231,343314,500,"Alt.Ext","4",TRUE,149.280000000002
"5769","Y~X",0.4,0.05,0.4,"Mplus",231,343314,500,"Alt.Ext","4",TRUE,149.280000000002
"5770","Y~Z",0.526,0.046,0.5,"Mplus",231,343314,500,"Alt.Ext","4",TRUE,149.280000000002
"5771","Y~X:Z",0.309,0.056,0.3,"Mplus",231,343314,500,"Alt.Ext","4",TRUE,149.280000000002
"5772","X~~Z",0.206,0.065,0.2,"Mplus",231,343314,500,"Alt.Ext","4",TRUE,149.280000000002
"5773","X=~x1",0.39274636942836,0.124388817869206,0.5,"MC-OrdPLSc",232,929980,500,"Alt.Ext","4",TRUE,24.5299999999988
"5774","X=~x2",0.452188901932056,0.168684264458586,0.5,"MC-OrdPLSc",232,929980,500,"Alt.Ext","4",TRUE,24.5299999999988
"5775","X=~x3",0.446207529255722,0.138668959126199,0.5,"MC-OrdPLSc",232,929980,500,"Alt.Ext","4",TRUE,24.5299999999988
"5776","Z=~z1",0.44226348518441,0.106029343429486,0.5,"MC-OrdPLSc",232,929980,500,"Alt.Ext","4",TRUE,24.5299999999988
"5777","Z=~z2",0.272655622118164,0.123577731593424,0.5,"MC-OrdPLSc",232,929980,500,"Alt.Ext","4",TRUE,24.5299999999988
"5778","Z=~z3",0.486514764663417,0.140660537158706,0.5,"MC-OrdPLSc",232,929980,500,"Alt.Ext","4",TRUE,24.5299999999988
"5779","Y=~y1",0.551946080859705,0.137974802386022,0.5,"MC-OrdPLSc",232,929980,500,"Alt.Ext","4",TRUE,24.5299999999988
"5780","Y=~y2",0.55539339583643,0.120801339707926,0.5,"MC-OrdPLSc",232,929980,500,"Alt.Ext","4",TRUE,24.5299999999988
"5781","Y=~y3",0.676455205358552,0.166020911539959,0.5,"MC-OrdPLSc",232,929980,500,"Alt.Ext","4",TRUE,24.5299999999988
"5782","Y~X",0.409719664606581,0.178611640055994,0.4,"MC-OrdPLSc",232,929980,500,"Alt.Ext","4",TRUE,24.5299999999988
"5783","Y~Z",0.482508522785055,0.172714395434379,0.5,"MC-OrdPLSc",232,929980,500,"Alt.Ext","4",TRUE,24.5299999999988
"5784","Y~X:Z",0.352403832272384,0.201571740009743,0.3,"MC-OrdPLSc",232,929980,500,"Alt.Ext","4",TRUE,24.5299999999988
"5785","X~~Z",0.560404601133733,0.185762800655017,0.2,"MC-OrdPLSc",232,929980,500,"Alt.Ext","4",TRUE,24.5299999999988
"5786","X=~x1",NA,NA,0.5,"PLSc",232,929980,500,"Alt.Ext","4",FALSE,5.02000000000044
"5787","X=~x2",NA,NA,0.5,"PLSc",232,929980,500,"Alt.Ext","4",FALSE,5.02000000000044
"5788","X=~x3",NA,NA,0.5,"PLSc",232,929980,500,"Alt.Ext","4",FALSE,5.02000000000044
"5789","Z=~z1",NA,NA,0.5,"PLSc",232,929980,500,"Alt.Ext","4",FALSE,5.02000000000044
"5790","Z=~z2",NA,NA,0.5,"PLSc",232,929980,500,"Alt.Ext","4",FALSE,5.02000000000044
"5791","Z=~z3",NA,NA,0.5,"PLSc",232,929980,500,"Alt.Ext","4",FALSE,5.02000000000044
"5792","Y=~y1",NA,NA,0.5,"PLSc",232,929980,500,"Alt.Ext","4",FALSE,5.02000000000044
"5793","Y=~y2",NA,NA,0.5,"PLSc",232,929980,500,"Alt.Ext","4",FALSE,5.02000000000044
"5794","Y=~y3",NA,NA,0.5,"PLSc",232,929980,500,"Alt.Ext","4",FALSE,5.02000000000044
"5795","Y~X",NA,NA,0.4,"PLSc",232,929980,500,"Alt.Ext","4",FALSE,5.02000000000044
"5796","Y~Z",NA,NA,0.5,"PLSc",232,929980,500,"Alt.Ext","4",FALSE,5.02000000000044
"5797","Y~X:Z",NA,NA,0.3,"PLSc",232,929980,500,"Alt.Ext","4",FALSE,5.02000000000044
"5798","X~~Z",NA,NA,0.2,"PLSc",232,929980,500,"Alt.Ext","4",FALSE,5.02000000000044
"5799","X=~x1",0.607848113563403,0.144230022470183,0.5,"PLS",232,929980,500,"Alt.Ext","4",TRUE,2.79000000000087
"5800","X=~x2",0.673630752298558,0.121747299507736,0.5,"PLS",232,929980,500,"Alt.Ext","4",TRUE,2.79000000000087
