"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"4300","Y~X",0.362943446867526,0.0262846871006836,0.4,"PLS",1403,585396,1000,"Alt.Mod","3",TRUE,2.56000000001222
"4301","Y~Z",0.379373796011222,0.0266871001761222,0.5,"PLS",1403,585396,1000,"Alt.Mod","3",TRUE,2.56000000001222
"4302","Y~X:Z",0.124345322336441,0.0273445285038802,0.3,"PLS",1403,585396,1000,"Alt.Mod","3",TRUE,2.56000000001222
"4303","X~~Z",0.162075075861048,0.0292745241540707,0.2,"PLS",1403,585396,1000,"Alt.Mod","3",TRUE,2.56000000001222
"4304","X=~x1",0.809,0.023,0.8,"Mplus",1403,585396,1000,"Alt.Mod","3",TRUE,199.059999999998
"4305","X=~x2",0.803,0.024,0.8,"Mplus",1403,585396,1000,"Alt.Mod","3",TRUE,199.059999999998
"4306","X=~x3",0.767,0.025,0.8,"Mplus",1403,585396,1000,"Alt.Mod","3",TRUE,199.059999999998
"4307","Z=~z1",0.774,0.025,0.8,"Mplus",1403,585396,1000,"Alt.Mod","3",TRUE,199.059999999998
"4308","Z=~z2",0.791,0.024,0.8,"Mplus",1403,585396,1000,"Alt.Mod","3",TRUE,199.059999999998
"4309","Z=~z3",0.82,0.023,0.8,"Mplus",1403,585396,1000,"Alt.Mod","3",TRUE,199.059999999998
"4310","Y=~y1",0.812,0.023,0.8,"Mplus",1403,585396,1000,"Alt.Mod","3",TRUE,199.059999999998
"4311","Y=~y2",0.793,0.024,0.8,"Mplus",1403,585396,1000,"Alt.Mod","3",TRUE,199.059999999998
"4312","Y=~y3",0.797,0.023,0.8,"Mplus",1403,585396,1000,"Alt.Mod","3",TRUE,199.059999999998
"4313","Y~X",0.459,0.033,0.4,"Mplus",1403,585396,1000,"Alt.Mod","3",TRUE,199.059999999998
"4314","Y~Z",0.487,0.032,0.5,"Mplus",1403,585396,1000,"Alt.Mod","3",TRUE,199.059999999998
"4315","Y~X:Z",0.248,0.039,0.3,"Mplus",1403,585396,1000,"Alt.Mod","3",TRUE,199.059999999998
"4316","X~~Z",0.22,0.04,0.2,"Mplus",1403,585396,1000,"Alt.Mod","3",TRUE,199.059999999998
"4317","X=~x1",0.526541071954757,0.0682221120288753,0.5,"MC-OrdPLSc",1404,1158185,1000,"Alt.Mod","3",TRUE,32.4700000000012
"4318","X=~x2",0.47806127131749,0.0547101775519665,0.5,"MC-OrdPLSc",1404,1158185,1000,"Alt.Mod","3",TRUE,32.4700000000012
"4319","X=~x3",0.572434046926564,0.0591302350715008,0.5,"MC-OrdPLSc",1404,1158185,1000,"Alt.Mod","3",TRUE,32.4700000000012
"4320","Z=~z1",0.537466199838209,0.0859254800329415,0.5,"MC-OrdPLSc",1404,1158185,1000,"Alt.Mod","3",TRUE,32.4700000000012
"4321","Z=~z2",0.497700000626029,0.101472042128731,0.5,"MC-OrdPLSc",1404,1158185,1000,"Alt.Mod","3",TRUE,32.4700000000012
"4322","Z=~z3",0.370908102304276,0.0764983064020526,0.5,"MC-OrdPLSc",1404,1158185,1000,"Alt.Mod","3",TRUE,32.4700000000012
"4323","Y=~y1",0.521911138348555,0.067008693336012,0.5,"MC-OrdPLSc",1404,1158185,1000,"Alt.Mod","3",TRUE,32.4700000000012
"4324","Y=~y2",0.378439738349025,0.0608931270764342,0.5,"MC-OrdPLSc",1404,1158185,1000,"Alt.Mod","3",TRUE,32.4700000000012
"4325","Y=~y3",0.53654101391774,0.0677905956048475,0.5,"MC-OrdPLSc",1404,1158185,1000,"Alt.Mod","3",TRUE,32.4700000000012
"4326","Y~X",0.572425598536007,0.0691213136737077,0.4,"MC-OrdPLSc",1404,1158185,1000,"Alt.Mod","3",TRUE,32.4700000000012
"4327","Y~Z",0.424981530613103,0.0852135797184941,0.5,"MC-OrdPLSc",1404,1158185,1000,"Alt.Mod","3",TRUE,32.4700000000012
"4328","Y~X:Z",0.517714524909911,0.120925090346402,0.3,"MC-OrdPLSc",1404,1158185,1000,"Alt.Mod","3",TRUE,32.4700000000012
"4329","X~~Z",0.114124906648964,0.0717074297996354,0.2,"MC-OrdPLSc",1404,1158185,1000,"Alt.Mod","3",TRUE,32.4700000000012
"4330","X=~x1",NA,NA,0.5,"PLSc",1404,1158185,1000,"Alt.Mod","3",FALSE,7.70000000001164
"4331","X=~x2",NA,NA,0.5,"PLSc",1404,1158185,1000,"Alt.Mod","3",FALSE,7.70000000001164
"4332","X=~x3",NA,NA,0.5,"PLSc",1404,1158185,1000,"Alt.Mod","3",FALSE,7.70000000001164
"4333","Z=~z1",NA,NA,0.5,"PLSc",1404,1158185,1000,"Alt.Mod","3",FALSE,7.70000000001164
"4334","Z=~z2",NA,NA,0.5,"PLSc",1404,1158185,1000,"Alt.Mod","3",FALSE,7.70000000001164
"4335","Z=~z3",NA,NA,0.5,"PLSc",1404,1158185,1000,"Alt.Mod","3",FALSE,7.70000000001164
"4336","Y=~y1",NA,NA,0.5,"PLSc",1404,1158185,1000,"Alt.Mod","3",FALSE,7.70000000001164
"4337","Y=~y2",NA,NA,0.5,"PLSc",1404,1158185,1000,"Alt.Mod","3",FALSE,7.70000000001164
"4338","Y=~y3",NA,NA,0.5,"PLSc",1404,1158185,1000,"Alt.Mod","3",FALSE,7.70000000001164
"4339","Y~X",NA,NA,0.4,"PLSc",1404,1158185,1000,"Alt.Mod","3",FALSE,7.70000000001164
"4340","Y~Z",NA,NA,0.5,"PLSc",1404,1158185,1000,"Alt.Mod","3",FALSE,7.70000000001164
"4341","Y~X:Z",NA,NA,0.3,"PLSc",1404,1158185,1000,"Alt.Mod","3",FALSE,7.70000000001164
"4342","X~~Z",NA,NA,0.2,"PLSc",1404,1158185,1000,"Alt.Mod","3",FALSE,7.70000000001164
"4343","X=~x1",0.697182930867633,0.0542975378325146,0.5,"PLS",1404,1158185,1000,"Alt.Mod","3",TRUE,2.80999999999767
"4344","X=~x2",0.649062274837477,0.052693305493554,0.5,"PLS",1404,1158185,1000,"Alt.Mod","3",TRUE,2.80999999999767
"4345","X=~x3",0.735165833861154,0.0459019613182777,0.5,"PLS",1404,1158185,1000,"Alt.Mod","3",TRUE,2.80999999999767
"4346","Z=~z1",0.739172844948391,0.0670235668589869,0.5,"PLS",1404,1158185,1000,"Alt.Mod","3",TRUE,2.80999999999767
"4347","Z=~z2",0.701443256501528,0.0736142549354681,0.5,"PLS",1404,1158185,1000,"Alt.Mod","3",TRUE,2.80999999999767
"4348","Z=~z3",0.556609406260019,0.0919581359819935,0.5,"PLS",1404,1158185,1000,"Alt.Mod","3",TRUE,2.80999999999767
"4349","Y=~y1",0.706975050895579,0.0476958464645332,0.5,"PLS",1404,1158185,1000,"Alt.Mod","3",TRUE,2.80999999999767
"4350","Y=~y2",0.557671285448628,0.0578845162178436,0.5,"PLS",1404,1158185,1000,"Alt.Mod","3",TRUE,2.80999999999767
"4351","Y=~y3",0.721993403221154,0.0449436672707349,0.5,"PLS",1404,1158185,1000,"Alt.Mod","3",TRUE,2.80999999999767
"4352","Y~X",0.258335214181977,0.0288749559260746,0.4,"PLS",1404,1158185,1000,"Alt.Mod","3",TRUE,2.80999999999767
"4353","Y~Z",0.180521592205248,0.0302995067717869,0.5,"PLS",1404,1158185,1000,"Alt.Mod","3",TRUE,2.80999999999767
"4354","Y~X:Z",0.132646955642278,0.0316691026858334,0.3,"PLS",1404,1158185,1000,"Alt.Mod","3",TRUE,2.80999999999767
"4355","X~~Z",0.0493494754321235,0.0308918083848452,0.2,"PLS",1404,1158185,1000,"Alt.Mod","3",TRUE,2.80999999999767
"4356","X=~x1",0.485,0.047,0.5,"Mplus",1404,1158185,1000,"Alt.Mod","3",TRUE,325.809999999998
"4357","X=~x2",0.487,0.047,0.5,"Mplus",1404,1158185,1000,"Alt.Mod","3",TRUE,325.809999999998
"4358","X=~x3",0.53,0.049,0.5,"Mplus",1404,1158185,1000,"Alt.Mod","3",TRUE,325.809999999998
"4359","Z=~z1",0.466,0.056,0.5,"Mplus",1404,1158185,1000,"Alt.Mod","3",TRUE,325.809999999998
"4360","Z=~z2",0.534,0.06,0.5,"Mplus",1404,1158185,1000,"Alt.Mod","3",TRUE,325.809999999998
"4361","Z=~z3",0.346,0.05,0.5,"Mplus",1404,1158185,1000,"Alt.Mod","3",TRUE,325.809999999998
"4362","Y=~y1",0.486,0.052,0.5,"Mplus",1404,1158185,1000,"Alt.Mod","3",TRUE,325.809999999998
"4363","Y=~y2",0.36,0.049,0.5,"Mplus",1404,1158185,1000,"Alt.Mod","3",TRUE,325.809999999998
"4364","Y=~y3",0.529,0.053,0.5,"Mplus",1404,1158185,1000,"Alt.Mod","3",TRUE,325.809999999998
"4365","Y~X",0.59,0.065,0.4,"Mplus",1404,1158185,1000,"Alt.Mod","3",TRUE,325.809999999998
"4366","Y~Z",0.411,0.071,0.5,"Mplus",1404,1158185,1000,"Alt.Mod","3",TRUE,325.809999999998
"4367","Y~X:Z",0.587,0.094,0.3,"Mplus",1404,1158185,1000,"Alt.Mod","3",TRUE,325.809999999998
"4368","X~~Z",0.089,0.067,0.2,"Mplus",1404,1158185,1000,"Alt.Mod","3",TRUE,325.809999999998
"4369","X=~x1",0.87204837032983,0.0490509057091545,0.8,"MC-OrdPLSc",1405,6170327,200,"Alt.Mod","4",TRUE,20.4700000000012
"4370","X=~x2",0.765038878087009,0.0603570188127935,0.8,"MC-OrdPLSc",1405,6170327,200,"Alt.Mod","4",TRUE,20.4700000000012
"4371","X=~x3",0.835056576185154,0.0505836816559886,0.8,"MC-OrdPLSc",1405,6170327,200,"Alt.Mod","4",TRUE,20.4700000000012
"4372","Z=~z1",0.832798174095913,0.0458659897552052,0.8,"MC-OrdPLSc",1405,6170327,200,"Alt.Mod","4",TRUE,20.4700000000012
"4373","Z=~z2",0.820103279494547,0.0530068922790405,0.8,"MC-OrdPLSc",1405,6170327,200,"Alt.Mod","4",TRUE,20.4700000000012
"4374","Z=~z3",0.828546846717545,0.0512374802347349,0.8,"MC-OrdPLSc",1405,6170327,200,"Alt.Mod","4",TRUE,20.4700000000012
"4375","Y=~y1",0.800024715487492,0.0518016663076325,0.8,"MC-OrdPLSc",1405,6170327,200,"Alt.Mod","4",TRUE,20.4700000000012
"4376","Y=~y2",0.808891536633685,0.0401095702115362,0.8,"MC-OrdPLSc",1405,6170327,200,"Alt.Mod","4",TRUE,20.4700000000012
"4377","Y=~y3",0.91599490143653,0.0418627671907251,0.8,"MC-OrdPLSc",1405,6170327,200,"Alt.Mod","4",TRUE,20.4700000000012
"4378","Y~X",0.413603024527424,0.0729507292714651,0.4,"MC-OrdPLSc",1405,6170327,200,"Alt.Mod","4",TRUE,20.4700000000012
"4379","Y~Z",0.447143781874145,0.076379308034045,0.5,"MC-OrdPLSc",1405,6170327,200,"Alt.Mod","4",TRUE,20.4700000000012
"4380","Y~X:Z",0.165474541847845,0.0907882796410256,0.3,"MC-OrdPLSc",1405,6170327,200,"Alt.Mod","4",TRUE,20.4700000000012
"4381","X~~Z",0.268567029156254,0.0880994968396008,0.2,"MC-OrdPLSc",1405,6170327,200,"Alt.Mod","4",TRUE,20.4700000000012
"4382","X=~x1",NA,NA,0.8,"PLSc",1405,6170327,200,"Alt.Mod","4",FALSE,4.01000000000931
"4383","X=~x2",NA,NA,0.8,"PLSc",1405,6170327,200,"Alt.Mod","4",FALSE,4.01000000000931
"4384","X=~x3",NA,NA,0.8,"PLSc",1405,6170327,200,"Alt.Mod","4",FALSE,4.01000000000931
"4385","Z=~z1",NA,NA,0.8,"PLSc",1405,6170327,200,"Alt.Mod","4",FALSE,4.01000000000931
"4386","Z=~z2",NA,NA,0.8,"PLSc",1405,6170327,200,"Alt.Mod","4",FALSE,4.01000000000931
"4387","Z=~z3",NA,NA,0.8,"PLSc",1405,6170327,200,"Alt.Mod","4",FALSE,4.01000000000931
"4388","Y=~y1",NA,NA,0.8,"PLSc",1405,6170327,200,"Alt.Mod","4",FALSE,4.01000000000931
"4389","Y=~y2",NA,NA,0.8,"PLSc",1405,6170327,200,"Alt.Mod","4",FALSE,4.01000000000931
"4390","Y=~y3",NA,NA,0.8,"PLSc",1405,6170327,200,"Alt.Mod","4",FALSE,4.01000000000931
"4391","Y~X",NA,NA,0.4,"PLSc",1405,6170327,200,"Alt.Mod","4",FALSE,4.01000000000931
"4392","Y~Z",NA,NA,0.5,"PLSc",1405,6170327,200,"Alt.Mod","4",FALSE,4.01000000000931
"4393","Y~X:Z",NA,NA,0.3,"PLSc",1405,6170327,200,"Alt.Mod","4",FALSE,4.01000000000931
"4394","X~~Z",NA,NA,0.2,"PLSc",1405,6170327,200,"Alt.Mod","4",FALSE,4.01000000000931
"4395","X=~x1",0.875747927670104,0.022965567773482,0.8,"PLS",1405,6170327,200,"Alt.Mod","4",TRUE,2.55000000000291
"4396","X=~x2",0.821689280521651,0.0355601000431396,0.8,"PLS",1405,6170327,200,"Alt.Mod","4",TRUE,2.55000000000291
"4397","X=~x3",0.857241990498758,0.0276518277171989,0.8,"PLS",1405,6170327,200,"Alt.Mod","4",TRUE,2.55000000000291
"4398","Z=~z1",0.857228018940353,0.0247607919835218,0.8,"PLS",1405,6170327,200,"Alt.Mod","4",TRUE,2.55000000000291
"4399","Z=~z2",0.848424145706497,0.0312987377585074,0.8,"PLS",1405,6170327,200,"Alt.Mod","4",TRUE,2.55000000000291
"4400","Z=~z3",0.855172830325144,0.0285189511842808,0.8,"PLS",1405,6170327,200,"Alt.Mod","4",TRUE,2.55000000000291
"4401","Y=~y1",0.837189544436017,0.0272408243294946,0.8,"PLS",1405,6170327,200,"Alt.Mod","4",TRUE,2.55000000000291
"4402","Y=~y2",0.841611627720696,0.024450122007927,0.8,"PLS",1405,6170327,200,"Alt.Mod","4",TRUE,2.55000000000291
"4403","Y=~y3",0.890396796568764,0.0184063716261463,0.8,"PLS",1405,6170327,200,"Alt.Mod","4",TRUE,2.55000000000291
"4404","Y~X",0.339869502148857,0.065477679137117,0.4,"PLS",1405,6170327,200,"Alt.Mod","4",TRUE,2.55000000000291
"4405","Y~Z",0.368705251194354,0.0675912308739861,0.5,"PLS",1405,6170327,200,"Alt.Mod","4",TRUE,2.55000000000291
"4406","Y~X:Z",0.0926435363736334,0.0615644769003776,0.3,"PLS",1405,6170327,200,"Alt.Mod","4",TRUE,2.55000000000291
"4407","X~~Z",0.206719217166942,0.0680808312474724,0.2,"PLS",1405,6170327,200,"Alt.Mod","4",TRUE,2.55000000000291
"4408","X=~x1",0.831,0.048,0.8,"Mplus",1405,6170327,200,"Alt.Mod","4",TRUE,74.8600000000006
"4409","X=~x2",0.795,0.049,0.8,"Mplus",1405,6170327,200,"Alt.Mod","4",TRUE,74.8600000000006
"4410","X=~x3",0.817,0.047,0.8,"Mplus",1405,6170327,200,"Alt.Mod","4",TRUE,74.8600000000006
"4411","Z=~z1",0.812,0.048,0.8,"Mplus",1405,6170327,200,"Alt.Mod","4",TRUE,74.8600000000006
"4412","Z=~z2",0.819,0.047,0.8,"Mplus",1405,6170327,200,"Alt.Mod","4",TRUE,74.8600000000006
"4413","Z=~z3",0.812,0.048,0.8,"Mplus",1405,6170327,200,"Alt.Mod","4",TRUE,74.8600000000006
"4414","Y=~y1",0.823,0.043,0.8,"Mplus",1405,6170327,200,"Alt.Mod","4",TRUE,74.8600000000006
"4415","Y=~y2",0.776,0.048,0.8,"Mplus",1405,6170327,200,"Alt.Mod","4",TRUE,74.8600000000006
"4416","Y=~y3",0.903,0.035,0.8,"Mplus",1405,6170327,200,"Alt.Mod","4",TRUE,74.8600000000006
"4417","Y~X",0.377,0.074,0.4,"Mplus",1405,6170327,200,"Alt.Mod","4",TRUE,74.8600000000006
"4418","Y~Z",0.454,0.07,0.5,"Mplus",1405,6170327,200,"Alt.Mod","4",TRUE,74.8600000000006
"4419","Y~X:Z",0.157,0.087,0.3,"Mplus",1405,6170327,200,"Alt.Mod","4",TRUE,74.8600000000006
"4420","X~~Z",0.239,0.087,0.2,"Mplus",1405,6170327,200,"Alt.Mod","4",TRUE,74.8600000000006
"4421","X=~x1",0.677638937714116,0.134563205056278,0.5,"MC-OrdPLSc",1406,5418303,200,"Alt.Mod","4",TRUE,29.570000000007
"4422","X=~x2",0.516936289824148,0.139584621866387,0.5,"MC-OrdPLSc",1406,5418303,200,"Alt.Mod","4",TRUE,29.570000000007
"4423","X=~x3",0.373544013464264,0.123367642677738,0.5,"MC-OrdPLSc",1406,5418303,200,"Alt.Mod","4",TRUE,29.570000000007
"4424","Z=~z1",0.544850950142944,0.163014646656817,0.5,"MC-OrdPLSc",1406,5418303,200,"Alt.Mod","4",TRUE,29.570000000007
"4425","Z=~z2",0.49187745310642,0.223279055005919,0.5,"MC-OrdPLSc",1406,5418303,200,"Alt.Mod","4",TRUE,29.570000000007
"4426","Z=~z3",0.318495245153006,0.15529239776015,0.5,"MC-OrdPLSc",1406,5418303,200,"Alt.Mod","4",TRUE,29.570000000007
"4427","Y=~y1",0.69328702499326,0.150777654839371,0.5,"MC-OrdPLSc",1406,5418303,200,"Alt.Mod","4",TRUE,29.570000000007
"4428","Y=~y2",0.502382033998614,0.147057788358787,0.5,"MC-OrdPLSc",1406,5418303,200,"Alt.Mod","4",TRUE,29.570000000007
"4429","Y=~y3",0.313523999070559,0.119613212519014,0.5,"MC-OrdPLSc",1406,5418303,200,"Alt.Mod","4",TRUE,29.570000000007
"4430","Y~X",0.470486446757217,0.161349750295858,0.4,"MC-OrdPLSc",1406,5418303,200,"Alt.Mod","4",TRUE,29.570000000007
"4431","Y~Z",0.389037398321589,0.200886439498832,0.5,"MC-OrdPLSc",1406,5418303,200,"Alt.Mod","4",TRUE,29.570000000007
"4432","Y~X:Z",-0.0512352056148803,0.30967621571801,0.3,"MC-OrdPLSc",1406,5418303,200,"Alt.Mod","4",TRUE,29.570000000007
"4433","X~~Z",0.354002145574138,0.166796676669908,0.2,"MC-OrdPLSc",1406,5418303,200,"Alt.Mod","4",TRUE,29.570000000007
"4434","X=~x1",NA,NA,0.5,"PLSc",1406,5418303,200,"Alt.Mod","4",FALSE,4.43000000000757
"4435","X=~x2",NA,NA,0.5,"PLSc",1406,5418303,200,"Alt.Mod","4",FALSE,4.43000000000757
"4436","X=~x3",NA,NA,0.5,"PLSc",1406,5418303,200,"Alt.Mod","4",FALSE,4.43000000000757
"4437","Z=~z1",NA,NA,0.5,"PLSc",1406,5418303,200,"Alt.Mod","4",FALSE,4.43000000000757
"4438","Z=~z2",NA,NA,0.5,"PLSc",1406,5418303,200,"Alt.Mod","4",FALSE,4.43000000000757
"4439","Z=~z3",NA,NA,0.5,"PLSc",1406,5418303,200,"Alt.Mod","4",FALSE,4.43000000000757
"4440","Y=~y1",NA,NA,0.5,"PLSc",1406,5418303,200,"Alt.Mod","4",FALSE,4.43000000000757
"4441","Y=~y2",NA,NA,0.5,"PLSc",1406,5418303,200,"Alt.Mod","4",FALSE,4.43000000000757
"4442","Y=~y3",NA,NA,0.5,"PLSc",1406,5418303,200,"Alt.Mod","4",FALSE,4.43000000000757
"4443","Y~X",NA,NA,0.4,"PLSc",1406,5418303,200,"Alt.Mod","4",FALSE,4.43000000000757
"4444","Y~Z",NA,NA,0.5,"PLSc",1406,5418303,200,"Alt.Mod","4",FALSE,4.43000000000757
"4445","Y~X:Z",NA,NA,0.3,"PLSc",1406,5418303,200,"Alt.Mod","4",FALSE,4.43000000000757
"4446","X~~Z",NA,NA,0.2,"PLSc",1406,5418303,200,"Alt.Mod","4",FALSE,4.43000000000757
"4447","X=~x1",0.818141791890541,0.0736948500434619,0.5,"PLS",1406,5418303,200,"Alt.Mod","4",TRUE,3.31999999999243
"4448","X=~x2",0.693999220059538,0.110552498920693,0.5,"PLS",1406,5418303,200,"Alt.Mod","4",TRUE,3.31999999999243
"4449","X=~x3",0.536634400061648,0.132000470134269,0.5,"PLS",1406,5418303,200,"Alt.Mod","4",TRUE,3.31999999999243
"4450","Z=~z1",0.760623077217348,0.126310256322868,0.5,"PLS",1406,5418303,200,"Alt.Mod","4",TRUE,3.31999999999243
"4451","Z=~z2",0.707266137146623,0.171130916645302,0.5,"PLS",1406,5418303,200,"Alt.Mod","4",TRUE,3.31999999999243
"4452","Z=~z3",0.498352811585592,0.20337996352313,0.5,"PLS",1406,5418303,200,"Alt.Mod","4",TRUE,3.31999999999243
"4453","Y=~y1",0.836400001361052,0.0681768158073167,0.5,"PLS",1406,5418303,200,"Alt.Mod","4",TRUE,3.31999999999243
"4454","Y=~y2",0.695654918598844,0.0967517621064186,0.5,"PLS",1406,5418303,200,"Alt.Mod","4",TRUE,3.31999999999243
"4455","Y=~y3",0.468684903064543,0.12695447451458,0.5,"PLS",1406,5418303,200,"Alt.Mod","4",TRUE,3.31999999999243
"4456","Y~X",0.276214582394638,0.0647288130059382,0.4,"PLS",1406,5418303,200,"Alt.Mod","4",TRUE,3.31999999999243
"4457","Y~Z",0.206906085977349,0.0680587725521291,0.5,"PLS",1406,5418303,200,"Alt.Mod","4",TRUE,3.31999999999243
"4458","Y~X:Z",-0.0244103867456055,0.0745365628145627,0.3,"PLS",1406,5418303,200,"Alt.Mod","4",TRUE,3.31999999999243
"4459","X~~Z",0.157742176704159,0.0734903467737233,0.2,"PLS",1406,5418303,200,"Alt.Mod","4",TRUE,3.31999999999243
"4460","X=~x1",0.569,0.115,0.5,"Mplus",1406,5418303,200,"Alt.Mod","4",TRUE,73.7200000000012
"4461","X=~x2",0.607,0.121,0.5,"Mplus",1406,5418303,200,"Alt.Mod","4",TRUE,73.7200000000012
"4462","X=~x3",0.341,0.099,0.5,"Mplus",1406,5418303,200,"Alt.Mod","4",TRUE,73.7200000000012
"4463","Z=~z1",0.535,0.137,0.5,"Mplus",1406,5418303,200,"Alt.Mod","4",TRUE,73.7200000000012
"4464","Z=~z2",0.44,0.122,0.5,"Mplus",1406,5418303,200,"Alt.Mod","4",TRUE,73.7200000000012
"4465","Z=~z3",0.282,0.112,0.5,"Mplus",1406,5418303,200,"Alt.Mod","4",TRUE,73.7200000000012
"4466","Y=~y1",0.619,0.112,0.5,"Mplus",1406,5418303,200,"Alt.Mod","4",TRUE,73.7200000000012
"4467","Y=~y2",0.508,0.1,0.5,"Mplus",1406,5418303,200,"Alt.Mod","4",TRUE,73.7200000000012
"4468","Y=~y3",0.314,0.097,0.5,"Mplus",1406,5418303,200,"Alt.Mod","4",TRUE,73.7200000000012
"4469","Y~X",0.425,0.179,0.4,"Mplus",1406,5418303,200,"Alt.Mod","4",TRUE,73.7200000000012
"4470","Y~Z",0.486,0.185,0.5,"Mplus",1406,5418303,200,"Alt.Mod","4",TRUE,73.7200000000012
"4471","Y~X:Z",0.038,0.178,0.3,"Mplus",1406,5418303,200,"Alt.Mod","4",TRUE,73.7200000000012
"4472","X~~Z",0.36,0.166,0.2,"Mplus",1406,5418303,200,"Alt.Mod","4",TRUE,73.7200000000012
"4473","X=~x1",0.798010327730161,0.0367434356567044,0.8,"MC-OrdPLSc",1407,288957,500,"Alt.Mod","4",TRUE,22.4400000000023
"4474","X=~x2",0.779239291464391,0.0336122246993601,0.8,"MC-OrdPLSc",1407,288957,500,"Alt.Mod","4",TRUE,22.4400000000023
"4475","X=~x3",0.81663259252351,0.034996193878945,0.8,"MC-OrdPLSc",1407,288957,500,"Alt.Mod","4",TRUE,22.4400000000023
"4476","Z=~z1",0.751597176323218,0.0335677232035128,0.8,"MC-OrdPLSc",1407,288957,500,"Alt.Mod","4",TRUE,22.4400000000023
"4477","Z=~z2",0.82027580621478,0.0296541443185385,0.8,"MC-OrdPLSc",1407,288957,500,"Alt.Mod","4",TRUE,22.4400000000023
"4478","Z=~z3",0.871293343129106,0.0285738146295477,0.8,"MC-OrdPLSc",1407,288957,500,"Alt.Mod","4",TRUE,22.4400000000023
"4479","Y=~y1",0.813041676493952,0.0337023307965734,0.8,"MC-OrdPLSc",1407,288957,500,"Alt.Mod","4",TRUE,22.4400000000023
"4480","Y=~y2",0.820883729452851,0.0352107222611662,0.8,"MC-OrdPLSc",1407,288957,500,"Alt.Mod","4",TRUE,22.4400000000023
"4481","Y=~y3",0.823012772117047,0.0345650063349523,0.8,"MC-OrdPLSc",1407,288957,500,"Alt.Mod","4",TRUE,22.4400000000023
"4482","Y~X",0.462665865822499,0.037796477595107,0.4,"MC-OrdPLSc",1407,288957,500,"Alt.Mod","4",TRUE,22.4400000000023
"4483","Y~Z",0.479060089483553,0.043582309028305,0.5,"MC-OrdPLSc",1407,288957,500,"Alt.Mod","4",TRUE,22.4400000000023
"4484","Y~X:Z",0.439347745476961,0.0466706030818147,0.3,"MC-OrdPLSc",1407,288957,500,"Alt.Mod","4",TRUE,22.4400000000023
"4485","X~~Z",0.202913647154261,0.0560341119380049,0.2,"MC-OrdPLSc",1407,288957,500,"Alt.Mod","4",TRUE,22.4400000000023
"4486","X=~x1",NA,NA,0.8,"PLSc",1407,288957,500,"Alt.Mod","4",FALSE,4.06999999999243
"4487","X=~x2",NA,NA,0.8,"PLSc",1407,288957,500,"Alt.Mod","4",FALSE,4.06999999999243
"4488","X=~x3",NA,NA,0.8,"PLSc",1407,288957,500,"Alt.Mod","4",FALSE,4.06999999999243
"4489","Z=~z1",NA,NA,0.8,"PLSc",1407,288957,500,"Alt.Mod","4",FALSE,4.06999999999243
"4490","Z=~z2",NA,NA,0.8,"PLSc",1407,288957,500,"Alt.Mod","4",FALSE,4.06999999999243
"4491","Z=~z3",NA,NA,0.8,"PLSc",1407,288957,500,"Alt.Mod","4",FALSE,4.06999999999243
"4492","Y=~y1",NA,NA,0.8,"PLSc",1407,288957,500,"Alt.Mod","4",FALSE,4.06999999999243
"4493","Y=~y2",NA,NA,0.8,"PLSc",1407,288957,500,"Alt.Mod","4",FALSE,4.06999999999243
"4494","Y=~y3",NA,NA,0.8,"PLSc",1407,288957,500,"Alt.Mod","4",FALSE,4.06999999999243
"4495","Y~X",NA,NA,0.4,"PLSc",1407,288957,500,"Alt.Mod","4",FALSE,4.06999999999243
"4496","Y~Z",NA,NA,0.5,"PLSc",1407,288957,500,"Alt.Mod","4",FALSE,4.06999999999243
"4497","Y~X:Z",NA,NA,0.3,"PLSc",1407,288957,500,"Alt.Mod","4",FALSE,4.06999999999243
"4498","X~~Z",NA,NA,0.2,"PLSc",1407,288957,500,"Alt.Mod","4",FALSE,4.06999999999243
"4499","X=~x1",0.837222253245526,0.0199871571429325,0.8,"PLS",1407,288957,500,"Alt.Mod","4",TRUE,2
"4500","X=~x2",0.827215400406856,0.0223855843857002,0.8,"PLS",1407,288957,500,"Alt.Mod","4",TRUE,2
"4501","X=~x3",0.846430843065315,0.0171980512838907,0.8,"PLS",1407,288957,500,"Alt.Mod","4",TRUE,2
"4502","Z=~z1",0.813101848322643,0.0224203707846382,0.8,"PLS",1407,288957,500,"Alt.Mod","4",TRUE,2
"4503","Z=~z2",0.852551782245981,0.0151761247283972,0.8,"PLS",1407,288957,500,"Alt.Mod","4",TRUE,2
"4504","Z=~z3",0.874178408127487,0.0125637153813506,0.8,"PLS",1407,288957,500,"Alt.Mod","4",TRUE,2
"4505","Y=~y1",0.815042017373153,0.0200517824617469,0.8,"PLS",1407,288957,500,"Alt.Mod","4",TRUE,2
"4506","Y=~y2",0.823038121108413,0.0183038718232591,0.8,"PLS",1407,288957,500,"Alt.Mod","4",TRUE,2
"4507","Y=~y3",0.826559025965625,0.0169424355129048,0.8,"PLS",1407,288957,500,"Alt.Mod","4",TRUE,2
"4508","Y~X",0.358520003310803,0.0345463510188518,0.4,"PLS",1407,288957,500,"Alt.Mod","4",TRUE,2
"4509","Y~Z",0.379175274022477,0.0358285927137541,0.5,"PLS",1407,288957,500,"Alt.Mod","4",TRUE,2
