"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"3679","X~~Z",0.0872818617787965,0.0340225359906458,0.2,"PLS",1511,9534561,1000,"Extreme","5",TRUE,1.22999999999956
"3680","X=~x1",0.771,0.023,0.8,"Mplus",1511,9534561,1000,"Extreme","5",TRUE,150.74
"3681","X=~x2",0.83,0.021,0.8,"Mplus",1511,9534561,1000,"Extreme","5",TRUE,150.74
"3682","X=~x3",0.814,0.022,0.8,"Mplus",1511,9534561,1000,"Extreme","5",TRUE,150.74
"3683","Z=~z1",0.791,0.024,0.8,"Mplus",1511,9534561,1000,"Extreme","5",TRUE,150.74
"3684","Z=~z2",0.77,0.025,0.8,"Mplus",1511,9534561,1000,"Extreme","5",TRUE,150.74
"3685","Z=~z3",0.746,0.026,0.8,"Mplus",1511,9534561,1000,"Extreme","5",TRUE,150.74
"3686","Y=~y1",0.798,0.022,0.8,"Mplus",1511,9534561,1000,"Extreme","5",TRUE,150.74
"3687","Y=~y2",0.737,0.025,0.8,"Mplus",1511,9534561,1000,"Extreme","5",TRUE,150.74
"3688","Y=~y3",0.81,0.022,0.8,"Mplus",1511,9534561,1000,"Extreme","5",TRUE,150.74
"3689","Y~X",0.386,0.038,0.4,"Mplus",1511,9534561,1000,"Extreme","5",TRUE,150.74
"3690","Y~Z",0.545,0.035,0.5,"Mplus",1511,9534561,1000,"Extreme","5",TRUE,150.74
"3691","Y~X:Z",0.349,0.045,0.3,"Mplus",1511,9534561,1000,"Extreme","5",TRUE,150.74
"3692","X~~Z",0.13,0.042,0.2,"Mplus",1511,9534561,1000,"Extreme","5",TRUE,150.74
"3693","X=~x1",0.63372214117658,0.0772389189999998,0.5,"MC-OrdPLSc",1512,336520,1000,"Extreme","5",TRUE,16.4499999999989
"3694","X=~x2",0.432345473302107,0.0827121937985624,0.5,"MC-OrdPLSc",1512,336520,1000,"Extreme","5",TRUE,16.4499999999989
"3695","X=~x3",0.378810702305598,0.0704847339000774,0.5,"MC-OrdPLSc",1512,336520,1000,"Extreme","5",TRUE,16.4499999999989
"3696","Z=~z1",0.468932296412781,0.0740032022764654,0.5,"MC-OrdPLSc",1512,336520,1000,"Extreme","5",TRUE,16.4499999999989
"3697","Z=~z2",0.396653421049372,0.0588268665320827,0.5,"MC-OrdPLSc",1512,336520,1000,"Extreme","5",TRUE,16.4499999999989
"3698","Z=~z3",0.605930683459424,0.0678810546360765,0.5,"MC-OrdPLSc",1512,336520,1000,"Extreme","5",TRUE,16.4499999999989
"3699","Y=~y1",0.514744452687069,0.0472058579362218,0.5,"MC-OrdPLSc",1512,336520,1000,"Extreme","5",TRUE,16.4499999999989
"3700","Y=~y2",0.517821334630971,0.0529158473610953,0.5,"MC-OrdPLSc",1512,336520,1000,"Extreme","5",TRUE,16.4499999999989
"3701","Y=~y3",0.415416318365463,0.0486188939371803,0.5,"MC-OrdPLSc",1512,336520,1000,"Extreme","5",TRUE,16.4499999999989
"3702","Y~X",0.393870182670692,0.0902371856750887,0.4,"MC-OrdPLSc",1512,336520,1000,"Extreme","5",TRUE,16.4499999999989
"3703","Y~Z",0.487341073938451,0.0983490856902775,0.5,"MC-OrdPLSc",1512,336520,1000,"Extreme","5",TRUE,16.4499999999989
"3704","Y~X:Z",0.255809604615796,0.149854381784049,0.3,"MC-OrdPLSc",1512,336520,1000,"Extreme","5",TRUE,16.4499999999989
"3705","X~~Z",0.285647125181756,0.0775833851727834,0.2,"MC-OrdPLSc",1512,336520,1000,"Extreme","5",TRUE,16.4499999999989
"3706","X=~x1",NA,NA,0.5,"PLSc",1512,336520,1000,"Extreme","5",FALSE,3.88999999999942
"3707","X=~x2",NA,NA,0.5,"PLSc",1512,336520,1000,"Extreme","5",FALSE,3.88999999999942
"3708","X=~x3",NA,NA,0.5,"PLSc",1512,336520,1000,"Extreme","5",FALSE,3.88999999999942
"3709","Z=~z1",NA,NA,0.5,"PLSc",1512,336520,1000,"Extreme","5",FALSE,3.88999999999942
"3710","Z=~z2",NA,NA,0.5,"PLSc",1512,336520,1000,"Extreme","5",FALSE,3.88999999999942
"3711","Z=~z3",NA,NA,0.5,"PLSc",1512,336520,1000,"Extreme","5",FALSE,3.88999999999942
"3712","Y=~y1",NA,NA,0.5,"PLSc",1512,336520,1000,"Extreme","5",FALSE,3.88999999999942
"3713","Y=~y2",NA,NA,0.5,"PLSc",1512,336520,1000,"Extreme","5",FALSE,3.88999999999942
"3714","Y=~y3",NA,NA,0.5,"PLSc",1512,336520,1000,"Extreme","5",FALSE,3.88999999999942
"3715","Y~X",NA,NA,0.4,"PLSc",1512,336520,1000,"Extreme","5",FALSE,3.88999999999942
"3716","Y~Z",NA,NA,0.5,"PLSc",1512,336520,1000,"Extreme","5",FALSE,3.88999999999942
"3717","Y~X:Z",NA,NA,0.3,"PLSc",1512,336520,1000,"Extreme","5",FALSE,3.88999999999942
"3718","X~~Z",NA,NA,0.2,"PLSc",1512,336520,1000,"Extreme","5",FALSE,3.88999999999942
"3719","X=~x1",0.808461452158362,0.0510878687721008,0.5,"PLS",1512,336520,1000,"Extreme","5",TRUE,1.36000000000058
"3720","X=~x2",0.623083472217149,0.07661086288923,0.5,"PLS",1512,336520,1000,"Extreme","5",TRUE,1.36000000000058
"3721","X=~x3",0.554268251044486,0.0829424146573648,0.5,"PLS",1512,336520,1000,"Extreme","5",TRUE,1.36000000000058
"3722","Z=~z1",0.652618552357492,0.0630445303754531,0.5,"PLS",1512,336520,1000,"Extreme","5",TRUE,1.36000000000058
"3723","Z=~z2",0.572258471113095,0.0685626068734889,0.5,"PLS",1512,336520,1000,"Extreme","5",TRUE,1.36000000000058
"3724","Z=~z3",0.782247568195068,0.0516094133363946,0.5,"PLS",1512,336520,1000,"Extreme","5",TRUE,1.36000000000058
"3725","Y=~y1",0.713387736259977,0.0416353728716828,0.5,"PLS",1512,336520,1000,"Extreme","5",TRUE,1.36000000000058
"3726","Y=~y2",0.718082487132391,0.0463703457653448,0.5,"PLS",1512,336520,1000,"Extreme","5",TRUE,1.36000000000058
"3727","Y=~y3",0.604950943927123,0.0503564873790351,0.5,"PLS",1512,336520,1000,"Extreme","5",TRUE,1.36000000000058
"3728","Y~X",0.206477091856122,0.0304819407698891,0.4,"PLS",1512,336520,1000,"Extreme","5",TRUE,1.36000000000058
"3729","Y~Z",0.235196609627488,0.0322326811378357,0.5,"PLS",1512,336520,1000,"Extreme","5",TRUE,1.36000000000058
"3730","Y~X:Z",0.0744341035645012,0.0321898620430976,0.3,"PLS",1512,336520,1000,"Extreme","5",TRUE,1.36000000000058
"3731","X~~Z",0.118789540207946,0.0311694613774565,0.2,"PLS",1512,336520,1000,"Extreme","5",TRUE,1.36000000000058
"3732","X=~x1",0.541,0.057,0.5,"Mplus",1512,336520,1000,"Extreme","5",TRUE,270.609999999999
"3733","X=~x2",0.413,0.053,0.5,"Mplus",1512,336520,1000,"Extreme","5",TRUE,270.609999999999
"3734","X=~x3",0.443,0.054,0.5,"Mplus",1512,336520,1000,"Extreme","5",TRUE,270.609999999999
"3735","Z=~z1",0.476,0.053,0.5,"Mplus",1512,336520,1000,"Extreme","5",TRUE,270.609999999999
"3736","Z=~z2",0.434,0.051,0.5,"Mplus",1512,336520,1000,"Extreme","5",TRUE,270.609999999999
"3737","Z=~z3",0.516,0.053,0.5,"Mplus",1512,336520,1000,"Extreme","5",TRUE,270.609999999999
"3738","Y=~y1",0.46,0.047,0.5,"Mplus",1512,336520,1000,"Extreme","5",TRUE,270.609999999999
"3739","Y=~y2",0.51,0.049,0.5,"Mplus",1512,336520,1000,"Extreme","5",TRUE,270.609999999999
"3740","Y=~y3",0.377,0.045,0.5,"Mplus",1512,336520,1000,"Extreme","5",TRUE,270.609999999999
"3741","Y~X",0.373,0.089,0.4,"Mplus",1512,336520,1000,"Extreme","5",TRUE,270.609999999999
"3742","Y~Z",0.504,0.087,0.5,"Mplus",1512,336520,1000,"Extreme","5",TRUE,270.609999999999
"3743","Y~X:Z",0.282,0.096,0.3,"Mplus",1512,336520,1000,"Extreme","5",TRUE,270.609999999999
"3744","X~~Z",0.302,0.073,0.2,"Mplus",1512,336520,1000,"Extreme","5",TRUE,270.609999999999
"3745","X=~x1",0.825762568478581,0.0856777126295362,0.8,"MC-OrdPLSc",1513,7941095,200,"Alt.Mod","2",TRUE,8
"3746","X=~x2",0.814277167309426,0.0923902186692354,0.8,"MC-OrdPLSc",1513,7941095,200,"Alt.Mod","2",TRUE,8
"3747","X=~x3",0.860618258151106,0.0837178574883468,0.8,"MC-OrdPLSc",1513,7941095,200,"Alt.Mod","2",TRUE,8
"3748","Z=~z1",0.770798201642928,0.114243149353406,0.8,"MC-OrdPLSc",1513,7941095,200,"Alt.Mod","2",TRUE,8
"3749","Z=~z2",0.770404768220542,0.0904789740853805,0.8,"MC-OrdPLSc",1513,7941095,200,"Alt.Mod","2",TRUE,8
"3750","Z=~z3",0.786364468224563,0.114639269685258,0.8,"MC-OrdPLSc",1513,7941095,200,"Alt.Mod","2",TRUE,8
"3751","Y=~y1",0.830202630543261,0.0748377525133553,0.8,"MC-OrdPLSc",1513,7941095,200,"Alt.Mod","2",TRUE,8
"3752","Y=~y2",0.745219339529462,0.0785401816719061,0.8,"MC-OrdPLSc",1513,7941095,200,"Alt.Mod","2",TRUE,8
"3753","Y=~y3",0.843883800990117,0.0687719088990631,0.8,"MC-OrdPLSc",1513,7941095,200,"Alt.Mod","2",TRUE,8
"3754","Y~X",0.426058206275449,0.0791617533623203,0.4,"MC-OrdPLSc",1513,7941095,200,"Alt.Mod","2",TRUE,8
"3755","Y~Z",0.513928038116884,0.0803643455827035,0.5,"MC-OrdPLSc",1513,7941095,200,"Alt.Mod","2",TRUE,8
"3756","Y~X:Z",0.474999167333335,0.103347822514845,0.3,"MC-OrdPLSc",1513,7941095,200,"Alt.Mod","2",TRUE,8
"3757","X~~Z",0.226914868886429,0.11466141519489,0.2,"MC-OrdPLSc",1513,7941095,200,"Alt.Mod","2",TRUE,8
"3758","X=~x1",NA,NA,0.8,"PLSc",1513,7941095,200,"Alt.Mod","2",FALSE,1.97999999999956
"3759","X=~x2",NA,NA,0.8,"PLSc",1513,7941095,200,"Alt.Mod","2",FALSE,1.97999999999956
"3760","X=~x3",NA,NA,0.8,"PLSc",1513,7941095,200,"Alt.Mod","2",FALSE,1.97999999999956
"3761","Z=~z1",NA,NA,0.8,"PLSc",1513,7941095,200,"Alt.Mod","2",FALSE,1.97999999999956
"3762","Z=~z2",NA,NA,0.8,"PLSc",1513,7941095,200,"Alt.Mod","2",FALSE,1.97999999999956
"3763","Z=~z3",NA,NA,0.8,"PLSc",1513,7941095,200,"Alt.Mod","2",FALSE,1.97999999999956
"3764","Y=~y1",NA,NA,0.8,"PLSc",1513,7941095,200,"Alt.Mod","2",FALSE,1.97999999999956
"3765","Y=~y2",NA,NA,0.8,"PLSc",1513,7941095,200,"Alt.Mod","2",FALSE,1.97999999999956
"3766","Y=~y3",NA,NA,0.8,"PLSc",1513,7941095,200,"Alt.Mod","2",FALSE,1.97999999999956
"3767","Y~X",NA,NA,0.4,"PLSc",1513,7941095,200,"Alt.Mod","2",FALSE,1.97999999999956
"3768","Y~Z",NA,NA,0.5,"PLSc",1513,7941095,200,"Alt.Mod","2",FALSE,1.97999999999956
"3769","Y~X:Z",NA,NA,0.3,"PLSc",1513,7941095,200,"Alt.Mod","2",FALSE,1.97999999999956
"3770","X~~Z",NA,NA,0.2,"PLSc",1513,7941095,200,"Alt.Mod","2",FALSE,1.97999999999956
"3771","X=~x1",0.803330987896107,0.0495042273065013,0.8,"PLS",1513,7941095,200,"Alt.Mod","2",TRUE,1.34000000000015
"3772","X=~x2",0.799411501649489,0.0519728322589102,0.8,"PLS",1513,7941095,200,"Alt.Mod","2",TRUE,1.34000000000015
"3773","X=~x3",0.825669544682171,0.0439472726541031,0.8,"PLS",1513,7941095,200,"Alt.Mod","2",TRUE,1.34000000000015
"3774","Z=~z1",0.769670419575798,0.0620191630662911,0.8,"PLS",1513,7941095,200,"Alt.Mod","2",TRUE,1.34000000000015
"3775","Z=~z2",0.772376700853401,0.0605676518842472,0.8,"PLS",1513,7941095,200,"Alt.Mod","2",TRUE,1.34000000000015
"3776","Z=~z3",0.783592658483046,0.0594564446885636,0.8,"PLS",1513,7941095,200,"Alt.Mod","2",TRUE,1.34000000000015
"3777","Y=~y1",0.772575937597483,0.0419236442515521,0.8,"PLS",1513,7941095,200,"Alt.Mod","2",TRUE,1.34000000000015
"3778","Y=~y2",0.716458626005904,0.05528813115097,0.8,"PLS",1513,7941095,200,"Alt.Mod","2",TRUE,1.34000000000015
"3779","Y=~y3",0.776641487642807,0.0409180176264928,0.8,"PLS",1513,7941095,200,"Alt.Mod","2",TRUE,1.34000000000015
"3780","Y~X",0.281116227979968,0.0662238199928719,0.4,"PLS",1513,7941095,200,"Alt.Mod","2",TRUE,1.34000000000015
"3781","Y~Z",0.332391905836288,0.0652301357282925,0.5,"PLS",1513,7941095,200,"Alt.Mod","2",TRUE,1.34000000000015
"3782","Y~X:Z",0.217666821685465,0.0711881331367795,0.3,"PLS",1513,7941095,200,"Alt.Mod","2",TRUE,1.34000000000015
"3783","X~~Z",0.14330079570258,0.07207343370059,0.2,"PLS",1513,7941095,200,"Alt.Mod","2",TRUE,1.34000000000015
"3784","X=~x1",0.825,0.063,0.8,"Mplus",1513,7941095,200,"Alt.Mod","2",TRUE,29.0900000000001
"3785","X=~x2",0.81,0.068,0.8,"Mplus",1513,7941095,200,"Alt.Mod","2",TRUE,29.0900000000001
"3786","X=~x3",0.832,0.066,0.8,"Mplus",1513,7941095,200,"Alt.Mod","2",TRUE,29.0900000000001
"3787","Z=~z1",0.687,0.084,0.8,"Mplus",1513,7941095,200,"Alt.Mod","2",TRUE,29.0900000000001
"3788","Z=~z2",0.803,0.077,0.8,"Mplus",1513,7941095,200,"Alt.Mod","2",TRUE,29.0900000000001
"3789","Z=~z3",0.795,0.078,0.8,"Mplus",1513,7941095,200,"Alt.Mod","2",TRUE,29.0900000000001
"3790","Y=~y1",0.835,0.078,0.8,"Mplus",1513,7941095,200,"Alt.Mod","2",TRUE,29.0900000000001
"3791","Y=~y2",0.766,0.087,0.8,"Mplus",1513,7941095,200,"Alt.Mod","2",TRUE,29.0900000000001
"3792","Y=~y3",0.809,0.082,0.8,"Mplus",1513,7941095,200,"Alt.Mod","2",TRUE,29.0900000000001
"3793","Y~X",0.401,0.085,0.4,"Mplus",1513,7941095,200,"Alt.Mod","2",TRUE,29.0900000000001
"3794","Y~Z",0.495,0.082,0.5,"Mplus",1513,7941095,200,"Alt.Mod","2",TRUE,29.0900000000001
"3795","Y~X:Z",0.491,0.087,0.3,"Mplus",1513,7941095,200,"Alt.Mod","2",TRUE,29.0900000000001
"3796","X~~Z",0.307,0.106,0.2,"Mplus",1513,7941095,200,"Alt.Mod","2",TRUE,29.0900000000001
"3797","X=~x1",NA,NA,0.5,"MC-OrdPLSc",1514,1697745,200,"Alt.Mod","2",FALSE,12.6700000000001
"3798","X=~x2",NA,NA,0.5,"MC-OrdPLSc",1514,1697745,200,"Alt.Mod","2",FALSE,12.6700000000001
"3799","X=~x3",NA,NA,0.5,"MC-OrdPLSc",1514,1697745,200,"Alt.Mod","2",FALSE,12.6700000000001
"3800","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",1514,1697745,200,"Alt.Mod","2",FALSE,12.6700000000001
"3801","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",1514,1697745,200,"Alt.Mod","2",FALSE,12.6700000000001
"3802","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",1514,1697745,200,"Alt.Mod","2",FALSE,12.6700000000001
"3803","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",1514,1697745,200,"Alt.Mod","2",FALSE,12.6700000000001
"3804","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",1514,1697745,200,"Alt.Mod","2",FALSE,12.6700000000001
"3805","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",1514,1697745,200,"Alt.Mod","2",FALSE,12.6700000000001
"3806","Y~X",NA,NA,0.4,"MC-OrdPLSc",1514,1697745,200,"Alt.Mod","2",FALSE,12.6700000000001
"3807","Y~Z",NA,NA,0.5,"MC-OrdPLSc",1514,1697745,200,"Alt.Mod","2",FALSE,12.6700000000001
"3808","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",1514,1697745,200,"Alt.Mod","2",FALSE,12.6700000000001
"3809","X~~Z",NA,NA,0.2,"MC-OrdPLSc",1514,1697745,200,"Alt.Mod","2",FALSE,12.6700000000001
"3810","X=~x1",NA,NA,0.5,"PLSc",1514,1697745,200,"Alt.Mod","2",FALSE,0.0400000000008731
"3811","X=~x2",NA,NA,0.5,"PLSc",1514,1697745,200,"Alt.Mod","2",FALSE,0.0400000000008731
"3812","X=~x3",NA,NA,0.5,"PLSc",1514,1697745,200,"Alt.Mod","2",FALSE,0.0400000000008731
"3813","Z=~z1",NA,NA,0.5,"PLSc",1514,1697745,200,"Alt.Mod","2",FALSE,0.0400000000008731
"3814","Z=~z2",NA,NA,0.5,"PLSc",1514,1697745,200,"Alt.Mod","2",FALSE,0.0400000000008731
"3815","Z=~z3",NA,NA,0.5,"PLSc",1514,1697745,200,"Alt.Mod","2",FALSE,0.0400000000008731
"3816","Y=~y1",NA,NA,0.5,"PLSc",1514,1697745,200,"Alt.Mod","2",FALSE,0.0400000000008731
"3817","Y=~y2",NA,NA,0.5,"PLSc",1514,1697745,200,"Alt.Mod","2",FALSE,0.0400000000008731
"3818","Y=~y3",NA,NA,0.5,"PLSc",1514,1697745,200,"Alt.Mod","2",FALSE,0.0400000000008731
"3819","Y~X",NA,NA,0.4,"PLSc",1514,1697745,200,"Alt.Mod","2",FALSE,0.0400000000008731
"3820","Y~Z",NA,NA,0.5,"PLSc",1514,1697745,200,"Alt.Mod","2",FALSE,0.0400000000008731
"3821","Y~X:Z",NA,NA,0.3,"PLSc",1514,1697745,200,"Alt.Mod","2",FALSE,0.0400000000008731
"3822","X~~Z",NA,NA,0.2,"PLSc",1514,1697745,200,"Alt.Mod","2",FALSE,0.0400000000008731
"3823","X=~x1",-0.445092045835663,0.329685030233706,0.5,"PLS",1514,1697745,200,"Alt.Mod","2",TRUE,1.88999999999942
"3824","X=~x2",-0.210933944704051,0.352550857527295,0.5,"PLS",1514,1697745,200,"Alt.Mod","2",TRUE,1.88999999999942
"3825","X=~x3",0.862547318039621,0.233014936135862,0.5,"PLS",1514,1697745,200,"Alt.Mod","2",TRUE,1.88999999999942
"3826","Z=~z1",0.556209503605282,0.171821512807145,0.5,"PLS",1514,1697745,200,"Alt.Mod","2",TRUE,1.88999999999942
"3827","Z=~z2",0.711914599268056,0.132775953651357,0.5,"PLS",1514,1697745,200,"Alt.Mod","2",TRUE,1.88999999999942
"3828","Z=~z3",0.627814812439791,0.154769071905636,0.5,"PLS",1514,1697745,200,"Alt.Mod","2",TRUE,1.88999999999942
"3829","Y=~y1",0.83037692785925,0.0847450327828897,0.5,"PLS",1514,1697745,200,"Alt.Mod","2",TRUE,1.88999999999942
"3830","Y=~y2",0.299943225363668,0.196467473007229,0.5,"PLS",1514,1697745,200,"Alt.Mod","2",TRUE,1.88999999999942
"3831","Y=~y3",0.731298378692057,0.0975246821469269,0.5,"PLS",1514,1697745,200,"Alt.Mod","2",TRUE,1.88999999999942
"3832","Y~X",0.191930037337755,0.0720188053831379,0.4,"PLS",1514,1697745,200,"Alt.Mod","2",TRUE,1.88999999999942
"3833","Y~Z",0.310035952714794,0.0664573681182525,0.5,"PLS",1514,1697745,200,"Alt.Mod","2",TRUE,1.88999999999942
"3834","Y~X:Z",0.00403817620276391,0.0713993586538943,0.3,"PLS",1514,1697745,200,"Alt.Mod","2",TRUE,1.88999999999942
"3835","X~~Z",0.0762083160631962,0.0954136984878716,0.2,"PLS",1514,1697745,200,"Alt.Mod","2",TRUE,1.88999999999942
"3836","X=~x1",0.314,0.082,0.5,"Mplus",1514,1697745,200,"Alt.Mod","2",FALSE,31.1299999999992
"3837","X=~x2",0.579,0.223,0.5,"Mplus",1514,1697745,200,"Alt.Mod","2",FALSE,31.1299999999992
"3838","X=~x3",0.246,0.17,0.5,"Mplus",1514,1697745,200,"Alt.Mod","2",FALSE,31.1299999999992
"3839","Z=~z1",0.398,0.076,0.5,"Mplus",1514,1697745,200,"Alt.Mod","2",FALSE,31.1299999999992
"3840","Z=~z2",0.586,0.137,0.5,"Mplus",1514,1697745,200,"Alt.Mod","2",FALSE,31.1299999999992
"3841","Z=~z3",0.274,0.122,0.5,"Mplus",1514,1697745,200,"Alt.Mod","2",FALSE,31.1299999999992
"3842","Y=~y1",0.571,0.105,0.5,"Mplus",1514,1697745,200,"Alt.Mod","2",FALSE,31.1299999999992
"3843","Y=~y2",0.306,0.126,0.5,"Mplus",1514,1697745,200,"Alt.Mod","2",FALSE,31.1299999999992
"3844","Y=~y3",0.753,0.158,0.5,"Mplus",1514,1697745,200,"Alt.Mod","2",FALSE,31.1299999999992
"3845","Y~X",-0.512,0.164,0.4,"Mplus",1514,1697745,200,"Alt.Mod","2",FALSE,31.1299999999992
"3846","Y~Z",1.084,0.114,0.5,"Mplus",1514,1697745,200,"Alt.Mod","2",FALSE,31.1299999999992
"3847","Y~X:Z",0.395,0.11,0.3,"Mplus",1514,1697745,200,"Alt.Mod","2",FALSE,31.1299999999992
"3848","X~~Z",0.582,0.188,0.2,"Mplus",1514,1697745,200,"Alt.Mod","2",FALSE,31.1299999999992
"3849","X=~x1",0.703574205915124,0.0726745024845751,0.8,"MC-OrdPLSc",1515,9449082,500,"Alt.Mod","2",TRUE,8.77000000000044
"3850","X=~x2",0.818702540952507,0.0660017390326282,0.8,"MC-OrdPLSc",1515,9449082,500,"Alt.Mod","2",TRUE,8.77000000000044
"3851","X=~x3",0.859025258222289,0.073289572831458,0.8,"MC-OrdPLSc",1515,9449082,500,"Alt.Mod","2",TRUE,8.77000000000044
"3852","Z=~z1",0.877702550183812,0.0442784254491047,0.8,"MC-OrdPLSc",1515,9449082,500,"Alt.Mod","2",TRUE,8.77000000000044
"3853","Z=~z2",0.780910910527199,0.0450726420748996,0.8,"MC-OrdPLSc",1515,9449082,500,"Alt.Mod","2",TRUE,8.77000000000044
"3854","Z=~z3",0.850933068083342,0.0436222037608054,0.8,"MC-OrdPLSc",1515,9449082,500,"Alt.Mod","2",TRUE,8.77000000000044
"3855","Y=~y1",0.794285625694109,0.0513722359703223,0.8,"MC-OrdPLSc",1515,9449082,500,"Alt.Mod","2",TRUE,8.77000000000044
"3856","Y=~y2",0.773601226453433,0.0524353186947636,0.8,"MC-OrdPLSc",1515,9449082,500,"Alt.Mod","2",TRUE,8.77000000000044
"3857","Y=~y3",0.810051870753816,0.0529047948409924,0.8,"MC-OrdPLSc",1515,9449082,500,"Alt.Mod","2",TRUE,8.77000000000044
"3858","Y~X",0.402647289253758,0.0556809416634436,0.4,"MC-OrdPLSc",1515,9449082,500,"Alt.Mod","2",TRUE,8.77000000000044
"3859","Y~Z",0.523088661459981,0.0574547183247812,0.5,"MC-OrdPLSc",1515,9449082,500,"Alt.Mod","2",TRUE,8.77000000000044
"3860","Y~X:Z",0.228644754993548,0.0856777095904896,0.3,"MC-OrdPLSc",1515,9449082,500,"Alt.Mod","2",TRUE,8.77000000000044
"3861","X~~Z",0.173772951223202,0.0663379836747666,0.2,"MC-OrdPLSc",1515,9449082,500,"Alt.Mod","2",TRUE,8.77000000000044
"3862","X=~x1",NA,NA,0.8,"PLSc",1515,9449082,500,"Alt.Mod","2",FALSE,2.54999999999927
"3863","X=~x2",NA,NA,0.8,"PLSc",1515,9449082,500,"Alt.Mod","2",FALSE,2.54999999999927
"3864","X=~x3",NA,NA,0.8,"PLSc",1515,9449082,500,"Alt.Mod","2",FALSE,2.54999999999927
"3865","Z=~z1",NA,NA,0.8,"PLSc",1515,9449082,500,"Alt.Mod","2",FALSE,2.54999999999927
"3866","Z=~z2",NA,NA,0.8,"PLSc",1515,9449082,500,"Alt.Mod","2",FALSE,2.54999999999927
"3867","Z=~z3",NA,NA,0.8,"PLSc",1515,9449082,500,"Alt.Mod","2",FALSE,2.54999999999927
"3868","Y=~y1",NA,NA,0.8,"PLSc",1515,9449082,500,"Alt.Mod","2",FALSE,2.54999999999927
"3869","Y=~y2",NA,NA,0.8,"PLSc",1515,9449082,500,"Alt.Mod","2",FALSE,2.54999999999927
"3870","Y=~y3",NA,NA,0.8,"PLSc",1515,9449082,500,"Alt.Mod","2",FALSE,2.54999999999927
"3871","Y~X",NA,NA,0.4,"PLSc",1515,9449082,500,"Alt.Mod","2",FALSE,2.54999999999927
"3872","Y~Z",NA,NA,0.5,"PLSc",1515,9449082,500,"Alt.Mod","2",FALSE,2.54999999999927
"3873","Y~X:Z",NA,NA,0.3,"PLSc",1515,9449082,500,"Alt.Mod","2",FALSE,2.54999999999927
"3874","X~~Z",NA,NA,0.2,"PLSc",1515,9449082,500,"Alt.Mod","2",FALSE,2.54999999999927
"3875","X=~x1",0.727656339350406,0.0469973040973283,0.8,"PLS",1515,9449082,500,"Alt.Mod","2",TRUE,1.22000000000116
"3876","X=~x2",0.804379176179114,0.0302137913338646,0.8,"PLS",1515,9449082,500,"Alt.Mod","2",TRUE,1.22000000000116
"3877","X=~x3",0.82166331373658,0.0316477856092471,0.8,"PLS",1515,9449082,500,"Alt.Mod","2",TRUE,1.22000000000116
"3878","Z=~z1",0.834769497552023,0.0226736824506101,0.8,"PLS",1515,9449082,500,"Alt.Mod","2",TRUE,1.22000000000116
"3879","Z=~z2",0.774525024053722,0.0288249506233686,0.8,"PLS",1515,9449082,500,"Alt.Mod","2",TRUE,1.22000000000116
"3880","Z=~z3",0.821915988249865,0.0231979874507804,0.8,"PLS",1515,9449082,500,"Alt.Mod","2",TRUE,1.22000000000116
"3881","Y=~y1",0.779801704706082,0.0279543977035031,0.8,"PLS",1515,9449082,500,"Alt.Mod","2",TRUE,1.22000000000116
"3882","Y=~y2",0.757530785081654,0.0316782997328373,0.8,"PLS",1515,9449082,500,"Alt.Mod","2",TRUE,1.22000000000116
"3883","Y=~y3",0.785475966394232,0.0286616990402073,0.8,"PLS",1515,9449082,500,"Alt.Mod","2",TRUE,1.22000000000116
"3884","Y~X",0.262709913640011,0.0402422246225537,0.4,"PLS",1515,9449082,500,"Alt.Mod","2",TRUE,1.22000000000116
"3885","Y~Z",0.35504022871877,0.0406018199921475,0.5,"PLS",1515,9449082,500,"Alt.Mod","2",TRUE,1.22000000000116
"3886","Y~X:Z",0.0858492959255575,0.0420882553941954,0.3,"PLS",1515,9449082,500,"Alt.Mod","2",TRUE,1.22000000000116
"3887","X~~Z",0.11087345321188,0.0435025767782882,0.2,"PLS",1515,9449082,500,"Alt.Mod","2",TRUE,1.22000000000116
"3888","X=~x1",0.758,0.05,0.8,"Mplus",1515,9449082,500,"Alt.Mod","2",TRUE,53.9400000000005
"3889","X=~x2",0.819,0.049,0.8,"Mplus",1515,9449082,500,"Alt.Mod","2",TRUE,53.9400000000005
"3890","X=~x3",0.783,0.051,0.8,"Mplus",1515,9449082,500,"Alt.Mod","2",TRUE,53.9400000000005
"3891","Z=~z1",0.869,0.037,0.8,"Mplus",1515,9449082,500,"Alt.Mod","2",TRUE,53.9400000000005
"3892","Z=~z2",0.744,0.046,0.8,"Mplus",1515,9449082,500,"Alt.Mod","2",TRUE,53.9400000000005
"3893","Z=~z3",0.868,0.038,0.8,"Mplus",1515,9449082,500,"Alt.Mod","2",TRUE,53.9400000000005
"3894","Y=~y1",0.799,0.048,0.8,"Mplus",1515,9449082,500,"Alt.Mod","2",TRUE,53.9400000000005
