"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"4809","Y~X:Z",0.220603350702297,0.0603875851672698,0.3,"PLSc",933,7652522,500,"Alt.Mod","5",TRUE,4.17000000000553
"4810","X~~Z",0.243445054213445,0.0533442776802204,0.2,"PLSc",933,7652522,500,"Alt.Mod","5",TRUE,4.17000000000553
"4811","X=~x1",0.821579922232389,0.0230440578468158,0.8,"PLS",933,7652522,500,"Alt.Mod","5",TRUE,1.76000000000204
"4812","X=~x2",0.823279637385268,0.0224234868896886,0.8,"PLS",933,7652522,500,"Alt.Mod","5",TRUE,1.76000000000204
"4813","X=~x3",0.836483568409831,0.020057754828197,0.8,"PLS",933,7652522,500,"Alt.Mod","5",TRUE,1.76000000000204
"4814","Z=~z1",0.863113209209687,0.0163017483815512,0.8,"PLS",933,7652522,500,"Alt.Mod","5",TRUE,1.76000000000204
"4815","Z=~z2",0.831700468524088,0.0173329031654922,0.8,"PLS",933,7652522,500,"Alt.Mod","5",TRUE,1.76000000000204
"4816","Z=~z3",0.836878416538825,0.0186823523640929,0.8,"PLS",933,7652522,500,"Alt.Mod","5",TRUE,1.76000000000204
"4817","Y=~y1",0.831777257042838,0.0192990249684315,0.8,"PLS",933,7652522,500,"Alt.Mod","5",TRUE,1.76000000000204
"4818","Y=~y2",0.833683719738458,0.017387733240103,0.8,"PLS",933,7652522,500,"Alt.Mod","5",TRUE,1.76000000000204
"4819","Y=~y3",0.834082565109576,0.0167126459471608,0.8,"PLS",933,7652522,500,"Alt.Mod","5",TRUE,1.76000000000204
"4820","Y~X",0.299785404926711,0.0372651780526925,0.4,"PLS",933,7652522,500,"Alt.Mod","5",TRUE,1.76000000000204
"4821","Y~Z",0.396006357937807,0.0369634090255134,0.5,"PLS",933,7652522,500,"Alt.Mod","5",TRUE,1.76000000000204
"4822","Y~X:Z",0.149241570349526,0.0382618724446489,0.3,"PLS",933,7652522,500,"Alt.Mod","5",TRUE,1.76000000000204
"4823","X~~Z",0.191466250500922,0.0424362396708235,0.2,"PLS",933,7652522,500,"Alt.Mod","5",TRUE,1.76000000000204
"4824","X=~x1",0.759,0.034,0.8,"Mplus",933,7652522,500,"Alt.Mod","5",TRUE,176.82
"4825","X=~x2",0.759,0.035,0.8,"Mplus",933,7652522,500,"Alt.Mod","5",TRUE,176.82
"4826","X=~x3",0.744,0.035,0.8,"Mplus",933,7652522,500,"Alt.Mod","5",TRUE,176.82
"4827","Z=~z1",0.821,0.028,0.8,"Mplus",933,7652522,500,"Alt.Mod","5",TRUE,176.82
"4828","Z=~z2",0.755,0.032,0.8,"Mplus",933,7652522,500,"Alt.Mod","5",TRUE,176.82
"4829","Z=~z3",0.778,0.031,0.8,"Mplus",933,7652522,500,"Alt.Mod","5",TRUE,176.82
"4830","Y=~y1",0.777,0.031,0.8,"Mplus",933,7652522,500,"Alt.Mod","5",TRUE,176.82
"4831","Y=~y2",0.806,0.03,0.8,"Mplus",933,7652522,500,"Alt.Mod","5",TRUE,176.82
"4832","Y=~y3",0.769,0.032,0.8,"Mplus",933,7652522,500,"Alt.Mod","5",TRUE,176.82
"4833","Y~X",0.393,0.047,0.4,"Mplus",933,7652522,500,"Alt.Mod","5",TRUE,176.82
"4834","Y~Z",0.488,0.044,0.5,"Mplus",933,7652522,500,"Alt.Mod","5",TRUE,176.82
"4835","Y~X:Z",0.261,0.053,0.3,"Mplus",933,7652522,500,"Alt.Mod","5",TRUE,176.82
"4836","X~~Z",0.249,0.055,0.2,"Mplus",933,7652522,500,"Alt.Mod","5",TRUE,176.82
"4837","X=~x1",0.601131266084103,0.198520285988052,0.5,"MC-OrdPLSc",934,4124391,500,"Alt.Mod","5",TRUE,25.989999999998
"4838","X=~x2",0.438734540209075,0.161044440461334,0.5,"MC-OrdPLSc",934,4124391,500,"Alt.Mod","5",TRUE,25.989999999998
"4839","X=~x3",0.431752884062602,0.198010768781531,0.5,"MC-OrdPLSc",934,4124391,500,"Alt.Mod","5",TRUE,25.989999999998
"4840","Z=~z1",0.480079351398408,0.0748048873592741,0.5,"MC-OrdPLSc",934,4124391,500,"Alt.Mod","5",TRUE,25.989999999998
"4841","Z=~z2",0.583829341361122,0.0636278822618626,0.5,"MC-OrdPLSc",934,4124391,500,"Alt.Mod","5",TRUE,25.989999999998
"4842","Z=~z3",0.554983948617654,0.0619623307569686,0.5,"MC-OrdPLSc",934,4124391,500,"Alt.Mod","5",TRUE,25.989999999998
"4843","Y=~y1",0.502096774320697,0.0807357097683914,0.5,"MC-OrdPLSc",934,4124391,500,"Alt.Mod","5",TRUE,25.989999999998
"4844","Y=~y2",0.494824581840167,0.0725013815409055,0.5,"MC-OrdPLSc",934,4124391,500,"Alt.Mod","5",TRUE,25.989999999998
"4845","Y=~y3",0.421341009362784,0.0749359035071905,0.5,"MC-OrdPLSc",934,4124391,500,"Alt.Mod","5",TRUE,25.989999999998
"4846","Y~X",0.318984771575091,0.109952482341033,0.4,"MC-OrdPLSc",934,4124391,500,"Alt.Mod","5",TRUE,25.989999999998
"4847","Y~Z",0.650864555754106,0.0965396296117811,0.5,"MC-OrdPLSc",934,4124391,500,"Alt.Mod","5",TRUE,25.989999999998
"4848","Y~X:Z",0.2552037761927,0.180999067594984,0.3,"MC-OrdPLSc",934,4124391,500,"Alt.Mod","5",TRUE,25.989999999998
"4849","X~~Z",0.096123153568769,0.0885325246638005,0.2,"MC-OrdPLSc",934,4124391,500,"Alt.Mod","5",TRUE,25.989999999998
"4850","X=~x1",NA,NA,0.5,"PLSc",934,4124391,500,"Alt.Mod","5",FALSE,5
"4851","X=~x2",NA,NA,0.5,"PLSc",934,4124391,500,"Alt.Mod","5",FALSE,5
"4852","X=~x3",NA,NA,0.5,"PLSc",934,4124391,500,"Alt.Mod","5",FALSE,5
"4853","Z=~z1",NA,NA,0.5,"PLSc",934,4124391,500,"Alt.Mod","5",FALSE,5
"4854","Z=~z2",NA,NA,0.5,"PLSc",934,4124391,500,"Alt.Mod","5",FALSE,5
"4855","Z=~z3",NA,NA,0.5,"PLSc",934,4124391,500,"Alt.Mod","5",FALSE,5
"4856","Y=~y1",NA,NA,0.5,"PLSc",934,4124391,500,"Alt.Mod","5",FALSE,5
"4857","Y=~y2",NA,NA,0.5,"PLSc",934,4124391,500,"Alt.Mod","5",FALSE,5
"4858","Y=~y3",NA,NA,0.5,"PLSc",934,4124391,500,"Alt.Mod","5",FALSE,5
"4859","Y~X",NA,NA,0.4,"PLSc",934,4124391,500,"Alt.Mod","5",FALSE,5
"4860","Y~Z",NA,NA,0.5,"PLSc",934,4124391,500,"Alt.Mod","5",FALSE,5
"4861","Y~X:Z",NA,NA,0.3,"PLSc",934,4124391,500,"Alt.Mod","5",FALSE,5
"4862","X~~Z",NA,NA,0.2,"PLSc",934,4124391,500,"Alt.Mod","5",FALSE,5
"4863","X=~x1",0.782934682500975,0.121141170382641,0.5,"PLS",934,4124391,500,"Alt.Mod","5",TRUE,2.63999999999942
"4864","X=~x2",0.637091067910813,0.138275930131823,0.5,"PLS",934,4124391,500,"Alt.Mod","5",TRUE,2.63999999999942
"4865","X=~x3",0.627112726335966,0.157796409531104,0.5,"PLS",934,4124391,500,"Alt.Mod","5",TRUE,2.63999999999942
"4866","Z=~z1",0.655572558181305,0.0653680276697577,0.5,"PLS",934,4124391,500,"Alt.Mod","5",TRUE,2.63999999999942
"4867","Z=~z2",0.746626685664453,0.0484007322295387,0.5,"PLS",934,4124391,500,"Alt.Mod","5",TRUE,2.63999999999942
"4868","Z=~z3",0.72420964330983,0.0516167070473081,0.5,"PLS",934,4124391,500,"Alt.Mod","5",TRUE,2.63999999999942
"4869","Y=~y1",0.706228691262416,0.061383905433699,0.5,"PLS",934,4124391,500,"Alt.Mod","5",TRUE,2.63999999999942
"4870","Y=~y2",0.700307571570992,0.0644623695749782,0.5,"PLS",934,4124391,500,"Alt.Mod","5",TRUE,2.63999999999942
"4871","Y=~y3",0.621796704131262,0.068982631819674,0.5,"PLS",934,4124391,500,"Alt.Mod","5",TRUE,2.63999999999942
"4872","Y~X",0.146861561809324,0.0454970057413081,0.4,"PLS",934,4124391,500,"Alt.Mod","5",TRUE,2.63999999999942
"4873","Y~Z",0.308832861722951,0.0448675421090854,0.5,"PLS",934,4124391,500,"Alt.Mod","5",TRUE,2.63999999999942
"4874","Y~X:Z",0.0741639241453315,0.0574959646705778,0.3,"PLS",934,4124391,500,"Alt.Mod","5",TRUE,2.63999999999942
"4875","X~~Z",0.0464639354891942,0.0434446117320123,0.2,"PLS",934,4124391,500,"Alt.Mod","5",TRUE,2.63999999999942
"4876","X=~x1",0.475,0.071,0.5,"Mplus",934,4124391,500,"Alt.Mod","5",TRUE,198.68
"4877","X=~x2",0.578,0.078,0.5,"Mplus",934,4124391,500,"Alt.Mod","5",TRUE,198.68
"4878","X=~x3",0.4,0.066,0.5,"Mplus",934,4124391,500,"Alt.Mod","5",TRUE,198.68
"4879","Z=~z1",0.466,0.059,0.5,"Mplus",934,4124391,500,"Alt.Mod","5",TRUE,198.68
"4880","Z=~z2",0.529,0.061,0.5,"Mplus",934,4124391,500,"Alt.Mod","5",TRUE,198.68
"4881","Z=~z3",0.582,0.063,0.5,"Mplus",934,4124391,500,"Alt.Mod","5",TRUE,198.68
"4882","Y=~y1",0.519,0.068,0.5,"Mplus",934,4124391,500,"Alt.Mod","5",TRUE,198.68
"4883","Y=~y2",0.479,0.065,0.5,"Mplus",934,4124391,500,"Alt.Mod","5",TRUE,198.68
"4884","Y=~y3",0.409,0.063,0.5,"Mplus",934,4124391,500,"Alt.Mod","5",TRUE,198.68
"4885","Y~X",0.311,0.096,0.4,"Mplus",934,4124391,500,"Alt.Mod","5",TRUE,198.68
"4886","Y~Z",0.596,0.083,0.5,"Mplus",934,4124391,500,"Alt.Mod","5",TRUE,198.68
"4887","Y~X:Z",0.394,0.125,0.3,"Mplus",934,4124391,500,"Alt.Mod","5",TRUE,198.68
"4888","X~~Z",0.111,0.088,0.2,"Mplus",934,4124391,500,"Alt.Mod","5",TRUE,198.68
"4889","X=~x1",0.817022296184249,0.0249008089707646,0.8,"MC-OrdPLSc",935,4673107,1000,"Alt.Mod","5",TRUE,25.6999999999971
"4890","X=~x2",0.821804011620542,0.0224696751565896,0.8,"MC-OrdPLSc",935,4673107,1000,"Alt.Mod","5",TRUE,25.6999999999971
"4891","X=~x3",0.772351871719174,0.0264382476506345,0.8,"MC-OrdPLSc",935,4673107,1000,"Alt.Mod","5",TRUE,25.6999999999971
"4892","Z=~z1",0.785184935526452,0.0232695609391714,0.8,"MC-OrdPLSc",935,4673107,1000,"Alt.Mod","5",TRUE,25.6999999999971
"4893","Z=~z2",0.8118856289894,0.0213681868332548,0.8,"MC-OrdPLSc",935,4673107,1000,"Alt.Mod","5",TRUE,25.6999999999971
"4894","Z=~z3",0.796950670622825,0.0212107410970129,0.8,"MC-OrdPLSc",935,4673107,1000,"Alt.Mod","5",TRUE,25.6999999999971
"4895","Y=~y1",0.79187643726258,0.0221848257308535,0.8,"MC-OrdPLSc",935,4673107,1000,"Alt.Mod","5",TRUE,25.6999999999971
"4896","Y=~y2",0.802478435910829,0.020602190916754,0.8,"MC-OrdPLSc",935,4673107,1000,"Alt.Mod","5",TRUE,25.6999999999971
"4897","Y=~y3",0.78206660178029,0.022713380010444,0.8,"MC-OrdPLSc",935,4673107,1000,"Alt.Mod","5",TRUE,25.6999999999971
"4898","Y~X",0.374866969593908,0.0320734427541906,0.4,"MC-OrdPLSc",935,4673107,1000,"Alt.Mod","5",TRUE,25.6999999999971
"4899","Y~Z",0.521174098583441,0.0314853172333553,0.5,"MC-OrdPLSc",935,4673107,1000,"Alt.Mod","5",TRUE,25.6999999999971
"4900","Y~X:Z",0.264603179528861,0.0377098984132544,0.3,"MC-OrdPLSc",935,4673107,1000,"Alt.Mod","5",TRUE,25.6999999999971
"4901","X~~Z",0.208859919942444,0.0397908429073694,0.2,"MC-OrdPLSc",935,4673107,1000,"Alt.Mod","5",TRUE,25.6999999999971
"4902","X=~x1",0.766883997592547,0.0453696174955969,0.8,"PLSc",935,4673107,1000,"Alt.Mod","5",TRUE,6.23999999999796
"4903","X=~x2",0.791635439206037,0.0386552579307849,0.8,"PLSc",935,4673107,1000,"Alt.Mod","5",TRUE,6.23999999999796
"4904","X=~x3",0.728278879711092,0.0452209554774256,0.8,"PLSc",935,4673107,1000,"Alt.Mod","5",TRUE,6.23999999999796
"4905","Z=~z1",0.711706178121204,0.034550113370676,0.8,"PLSc",935,4673107,1000,"Alt.Mod","5",TRUE,6.23999999999796
"4906","Z=~z2",0.781850823147507,0.0314541038296052,0.8,"PLSc",935,4673107,1000,"Alt.Mod","5",TRUE,6.23999999999796
"4907","Z=~z3",0.777423174790259,0.035857449150449,0.8,"PLSc",935,4673107,1000,"Alt.Mod","5",TRUE,6.23999999999796
"4908","Y=~y1",0.737992515728325,0.0276651118088805,0.8,"PLSc",935,4673107,1000,"Alt.Mod","5",TRUE,6.23999999999796
"4909","Y=~y2",0.736222599886691,0.0261829971106135,0.8,"PLSc",935,4673107,1000,"Alt.Mod","5",TRUE,6.23999999999796
"4910","Y=~y3",0.723826446716797,0.0281816794370294,0.8,"PLSc",935,4673107,1000,"Alt.Mod","5",TRUE,6.23999999999796
"4911","Y~X",0.36755569637912,0.0341031821409305,0.4,"PLSc",935,4673107,1000,"Alt.Mod","5",TRUE,6.23999999999796
"4912","Y~Z",0.526491677469673,0.0311782036383999,0.5,"PLSc",935,4673107,1000,"Alt.Mod","5",TRUE,6.23999999999796
"4913","Y~X:Z",0.238232230089581,0.0400192395574086,0.3,"PLSc",935,4673107,1000,"Alt.Mod","5",TRUE,6.23999999999796
"4914","X~~Z",0.203593835989012,0.0406820221223216,0.2,"PLSc",935,4673107,1000,"Alt.Mod","5",TRUE,6.23999999999796
"4915","X=~x1",0.855533570359006,0.0125640811650265,0.8,"PLS",935,4673107,1000,"Alt.Mod","5",TRUE,1.95000000000437
"4916","X=~x2",0.858291332413208,0.0104723670833387,0.8,"PLS",935,4673107,1000,"Alt.Mod","5",TRUE,1.95000000000437
"4917","X=~x3",0.832569840255952,0.0142769097231161,0.8,"PLS",935,4673107,1000,"Alt.Mod","5",TRUE,1.95000000000437
"4918","Z=~z1",0.839167004572542,0.0130926663977159,0.8,"PLS",935,4673107,1000,"Alt.Mod","5",TRUE,1.95000000000437
"4919","Z=~z2",0.852598465143364,0.0109938905835132,0.8,"PLS",935,4673107,1000,"Alt.Mod","5",TRUE,1.95000000000437
"4920","Z=~z3",0.846108176473806,0.0123408279537476,0.8,"PLS",935,4673107,1000,"Alt.Mod","5",TRUE,1.95000000000437
"4921","Y=~y1",0.829736537644172,0.0120919487013345,0.8,"PLS",935,4673107,1000,"Alt.Mod","5",TRUE,1.95000000000437
"4922","Y=~y2",0.838390858883254,0.0103847995250622,0.8,"PLS",935,4673107,1000,"Alt.Mod","5",TRUE,1.95000000000437
"4923","Y=~y3",0.826008880733187,0.0123622576931815,0.8,"PLS",935,4673107,1000,"Alt.Mod","5",TRUE,1.95000000000437
"4924","Y~X",0.300287323691423,0.0262664006146597,0.4,"PLS",935,4673107,1000,"Alt.Mod","5",TRUE,1.95000000000437
"4925","Y~Z",0.41783927266324,0.0236154840076327,0.5,"PLS",935,4673107,1000,"Alt.Mod","5",TRUE,1.95000000000437
"4926","Y~X:Z",0.163159517776994,0.0280905292274686,0.3,"PLS",935,4673107,1000,"Alt.Mod","5",TRUE,1.95000000000437
"4927","X~~Z",0.163982140394995,0.03321186251377,0.2,"PLS",935,4673107,1000,"Alt.Mod","5",TRUE,1.95000000000437
"4928","X=~x1",0.814,0.02,0.8,"Mplus",935,4673107,1000,"Alt.Mod","5",TRUE,241.470000000001
"4929","X=~x2",0.813,0.02,0.8,"Mplus",935,4673107,1000,"Alt.Mod","5",TRUE,241.470000000001
"4930","X=~x3",0.786,0.021,0.8,"Mplus",935,4673107,1000,"Alt.Mod","5",TRUE,241.470000000001
"4931","Z=~z1",0.795,0.02,0.8,"Mplus",935,4673107,1000,"Alt.Mod","5",TRUE,241.470000000001
"4932","Z=~z2",0.804,0.021,0.8,"Mplus",935,4673107,1000,"Alt.Mod","5",TRUE,241.470000000001
"4933","Z=~z3",0.783,0.021,0.8,"Mplus",935,4673107,1000,"Alt.Mod","5",TRUE,241.470000000001
"4934","Y=~y1",0.778,0.022,0.8,"Mplus",935,4673107,1000,"Alt.Mod","5",TRUE,241.470000000001
"4935","Y=~y2",0.799,0.022,0.8,"Mplus",935,4673107,1000,"Alt.Mod","5",TRUE,241.470000000001
"4936","Y=~y3",0.784,0.022,0.8,"Mplus",935,4673107,1000,"Alt.Mod","5",TRUE,241.470000000001
"4937","Y~X",0.374,0.032,0.4,"Mplus",935,4673107,1000,"Alt.Mod","5",TRUE,241.470000000001
"4938","Y~Z",0.518,0.03,0.5,"Mplus",935,4673107,1000,"Alt.Mod","5",TRUE,241.470000000001
"4939","Y~X:Z",0.265,0.035,0.3,"Mplus",935,4673107,1000,"Alt.Mod","5",TRUE,241.470000000001
"4940","X~~Z",0.219,0.038,0.2,"Mplus",935,4673107,1000,"Alt.Mod","5",TRUE,241.470000000001
"4941","X=~x1",0.469170226120851,0.0593603509915687,0.5,"MC-OrdPLSc",936,5545263,1000,"Alt.Mod","5",TRUE,29.3300000000017
"4942","X=~x2",0.508517711908275,0.0575009519007732,0.5,"MC-OrdPLSc",936,5545263,1000,"Alt.Mod","5",TRUE,29.3300000000017
"4943","X=~x3",0.432441293338087,0.0583387768415817,0.5,"MC-OrdPLSc",936,5545263,1000,"Alt.Mod","5",TRUE,29.3300000000017
"4944","Z=~z1",0.539513385010024,0.0764858845431574,0.5,"MC-OrdPLSc",936,5545263,1000,"Alt.Mod","5",TRUE,29.3300000000017
"4945","Z=~z2",0.442613497634368,0.0666080245589697,0.5,"MC-OrdPLSc",936,5545263,1000,"Alt.Mod","5",TRUE,29.3300000000017
"4946","Z=~z3",0.457856955680995,0.0704777503817039,0.5,"MC-OrdPLSc",936,5545263,1000,"Alt.Mod","5",TRUE,29.3300000000017
"4947","Y=~y1",0.57801781660067,0.0455238363252532,0.5,"MC-OrdPLSc",936,5545263,1000,"Alt.Mod","5",TRUE,29.3300000000017
"4948","Y=~y2",0.578987320264881,0.0574349262380413,0.5,"MC-OrdPLSc",936,5545263,1000,"Alt.Mod","5",TRUE,29.3300000000017
"4949","Y=~y3",0.508976181539478,0.0473111769341564,0.5,"MC-OrdPLSc",936,5545263,1000,"Alt.Mod","5",TRUE,29.3300000000017
"4950","Y~X",0.442805048188784,0.0641483327923566,0.4,"MC-OrdPLSc",936,5545263,1000,"Alt.Mod","5",TRUE,29.3300000000017
"4951","Y~Z",0.428321716617751,0.0639990653566947,0.5,"MC-OrdPLSc",936,5545263,1000,"Alt.Mod","5",TRUE,29.3300000000017
"4952","Y~X:Z",0.338852026439668,0.122973306628376,0.3,"MC-OrdPLSc",936,5545263,1000,"Alt.Mod","5",TRUE,29.3300000000017
"4953","X~~Z",0.0975377607160554,0.0638400799414277,0.2,"MC-OrdPLSc",936,5545263,1000,"Alt.Mod","5",TRUE,29.3300000000017
"4954","X=~x1",NA,NA,0.5,"PLSc",936,5545263,1000,"Alt.Mod","5",FALSE,6.5
"4955","X=~x2",NA,NA,0.5,"PLSc",936,5545263,1000,"Alt.Mod","5",FALSE,6.5
"4956","X=~x3",NA,NA,0.5,"PLSc",936,5545263,1000,"Alt.Mod","5",FALSE,6.5
"4957","Z=~z1",NA,NA,0.5,"PLSc",936,5545263,1000,"Alt.Mod","5",FALSE,6.5
"4958","Z=~z2",NA,NA,0.5,"PLSc",936,5545263,1000,"Alt.Mod","5",FALSE,6.5
"4959","Z=~z3",NA,NA,0.5,"PLSc",936,5545263,1000,"Alt.Mod","5",FALSE,6.5
"4960","Y=~y1",NA,NA,0.5,"PLSc",936,5545263,1000,"Alt.Mod","5",FALSE,6.5
"4961","Y=~y2",NA,NA,0.5,"PLSc",936,5545263,1000,"Alt.Mod","5",FALSE,6.5
"4962","Y=~y3",NA,NA,0.5,"PLSc",936,5545263,1000,"Alt.Mod","5",FALSE,6.5
"4963","Y~X",NA,NA,0.4,"PLSc",936,5545263,1000,"Alt.Mod","5",FALSE,6.5
"4964","Y~Z",NA,NA,0.5,"PLSc",936,5545263,1000,"Alt.Mod","5",FALSE,6.5
"4965","Y~X:Z",NA,NA,0.3,"PLSc",936,5545263,1000,"Alt.Mod","5",FALSE,6.5
"4966","X~~Z",NA,NA,0.2,"PLSc",936,5545263,1000,"Alt.Mod","5",FALSE,6.5
"4967","X=~x1",0.679253719912948,0.0596106539135035,0.5,"PLS",936,5545263,1000,"Alt.Mod","5",TRUE,2.22999999999593
"4968","X=~x2",0.71809273833527,0.0588306296879196,0.5,"PLS",936,5545263,1000,"Alt.Mod","5",TRUE,2.22999999999593
"4969","X=~x3",0.639484838185147,0.0663743485051313,0.5,"PLS",936,5545263,1000,"Alt.Mod","5",TRUE,2.22999999999593
"4970","Z=~z1",0.740653445386871,0.0583934890149953,0.5,"PLS",936,5545263,1000,"Alt.Mod","5",TRUE,2.22999999999593
"4971","Z=~z2",0.645975056553995,0.0690559993127495,0.5,"PLS",936,5545263,1000,"Alt.Mod","5",TRUE,2.22999999999593
"4972","Z=~z3",0.66047529851872,0.0667252920771652,0.5,"PLS",936,5545263,1000,"Alt.Mod","5",TRUE,2.22999999999593
"4973","Y=~y1",0.729239579589447,0.0370554771459193,0.5,"PLS",936,5545263,1000,"Alt.Mod","5",TRUE,2.22999999999593
"4974","Y=~y2",0.728512071242158,0.0370891685372318,0.5,"PLS",936,5545263,1000,"Alt.Mod","5",TRUE,2.22999999999593
"4975","Y=~y3",0.671120177461485,0.0438274287501497,0.5,"PLS",936,5545263,1000,"Alt.Mod","5",TRUE,2.22999999999593
"4976","Y~X",0.210527826596481,0.0295724173973424,0.4,"PLS",936,5545263,1000,"Alt.Mod","5",TRUE,2.22999999999593
"4977","Y~Z",0.208421963857124,0.0282600491857855,0.5,"PLS",936,5545263,1000,"Alt.Mod","5",TRUE,2.22999999999593
"4978","Y~X:Z",0.096940743080956,0.0311896016840962,0.3,"PLS",936,5545263,1000,"Alt.Mod","5",TRUE,2.22999999999593
"4979","X~~Z",0.0430965178001536,0.0312870423861285,0.2,"PLS",936,5545263,1000,"Alt.Mod","5",TRUE,2.22999999999593
"4980","X=~x1",0.47,0.052,0.5,"Mplus",936,5545263,1000,"Alt.Mod","5",TRUE,374.970000000001
"4981","X=~x2",0.454,0.052,0.5,"Mplus",936,5545263,1000,"Alt.Mod","5",TRUE,374.970000000001
"4982","X=~x3",0.426,0.05,0.5,"Mplus",936,5545263,1000,"Alt.Mod","5",TRUE,374.970000000001
"4983","Z=~z1",0.55,0.056,0.5,"Mplus",936,5545263,1000,"Alt.Mod","5",TRUE,374.970000000001
"4984","Z=~z2",0.397,0.049,0.5,"Mplus",936,5545263,1000,"Alt.Mod","5",TRUE,374.970000000001
"4985","Z=~z3",0.432,0.051,0.5,"Mplus",936,5545263,1000,"Alt.Mod","5",TRUE,374.970000000001
"4986","Y=~y1",0.535,0.043,0.5,"Mplus",936,5545263,1000,"Alt.Mod","5",TRUE,374.970000000001
"4987","Y=~y2",0.581,0.044,0.5,"Mplus",936,5545263,1000,"Alt.Mod","5",TRUE,374.970000000001
"4988","Y=~y3",0.512,0.043,0.5,"Mplus",936,5545263,1000,"Alt.Mod","5",TRUE,374.970000000001
"4989","Y~X",0.431,0.063,0.4,"Mplus",936,5545263,1000,"Alt.Mod","5",TRUE,374.970000000001
"4990","Y~Z",0.418,0.063,0.5,"Mplus",936,5545263,1000,"Alt.Mod","5",TRUE,374.970000000001
"4991","Y~X:Z",0.304,0.08,0.3,"Mplus",936,5545263,1000,"Alt.Mod","5",TRUE,374.970000000001
"4992","X~~Z",0.137,0.072,0.2,"Mplus",936,5545263,1000,"Alt.Mod","5",TRUE,374.970000000001
"4993","X=~x1",0.648086951020353,0.253243270979188,0.8,"MC-OrdPLSc",937,6360892,200,"Alt.Ext","2",TRUE,16.0999999999985
"4994","X=~x2",0.869902418606823,0.310598589832818,0.8,"MC-OrdPLSc",937,6360892,200,"Alt.Ext","2",TRUE,16.0999999999985
"4995","X=~x3",0.745006378191248,0.402138990622279,0.8,"MC-OrdPLSc",937,6360892,200,"Alt.Ext","2",TRUE,16.0999999999985
"4996","Z=~z1",0.712122411788229,0.154558477159022,0.8,"MC-OrdPLSc",937,6360892,200,"Alt.Ext","2",TRUE,16.0999999999985
"4997","Z=~z2",0.819656317307873,0.164616428803021,0.8,"MC-OrdPLSc",937,6360892,200,"Alt.Ext","2",TRUE,16.0999999999985
"4998","Z=~z3",0.669864525883195,0.168665024773246,0.8,"MC-OrdPLSc",937,6360892,200,"Alt.Ext","2",TRUE,16.0999999999985
"4999","Y=~y1",0.780994240321096,0.211231691545499,0.8,"MC-OrdPLSc",937,6360892,200,"Alt.Ext","2",TRUE,16.0999999999985
"5000","Y=~y2",0.681720085369456,0.21215779144753,0.8,"MC-OrdPLSc",937,6360892,200,"Alt.Ext","2",TRUE,16.0999999999985
"5001","Y=~y3",0.749896077999152,0.183639655668683,0.8,"MC-OrdPLSc",937,6360892,200,"Alt.Ext","2",TRUE,16.0999999999985
"5002","Y~X",0.390428399038349,0.160878155922771,0.4,"MC-OrdPLSc",937,6360892,200,"Alt.Ext","2",TRUE,16.0999999999985
"5003","Y~Z",0.657690995321946,0.145602354410815,0.5,"MC-OrdPLSc",937,6360892,200,"Alt.Ext","2",TRUE,16.0999999999985
"5004","Y~X:Z",0.213928333677186,0.210049796529237,0.3,"MC-OrdPLSc",937,6360892,200,"Alt.Ext","2",TRUE,16.0999999999985
"5005","X~~Z",0.177739889485432,0.180918242239719,0.2,"MC-OrdPLSc",937,6360892,200,"Alt.Ext","2",TRUE,16.0999999999985
"5006","X=~x1",NA,NA,0.8,"PLSc",937,6360892,200,"Alt.Ext","2",FALSE,4.37000000000262
"5007","X=~x2",NA,NA,0.8,"PLSc",937,6360892,200,"Alt.Ext","2",FALSE,4.37000000000262
"5008","X=~x3",NA,NA,0.8,"PLSc",937,6360892,200,"Alt.Ext","2",FALSE,4.37000000000262
"5009","Z=~z1",NA,NA,0.8,"PLSc",937,6360892,200,"Alt.Ext","2",FALSE,4.37000000000262
"5010","Z=~z2",NA,NA,0.8,"PLSc",937,6360892,200,"Alt.Ext","2",FALSE,4.37000000000262
"5011","Z=~z3",NA,NA,0.8,"PLSc",937,6360892,200,"Alt.Ext","2",FALSE,4.37000000000262
"5012","Y=~y1",NA,NA,0.8,"PLSc",937,6360892,200,"Alt.Ext","2",FALSE,4.37000000000262
"5013","Y=~y2",NA,NA,0.8,"PLSc",937,6360892,200,"Alt.Ext","2",FALSE,4.37000000000262
"5014","Y=~y3",NA,NA,0.8,"PLSc",937,6360892,200,"Alt.Ext","2",FALSE,4.37000000000262
"5015","Y~X",NA,NA,0.4,"PLSc",937,6360892,200,"Alt.Ext","2",FALSE,4.37000000000262
"5016","Y~Z",NA,NA,0.5,"PLSc",937,6360892,200,"Alt.Ext","2",FALSE,4.37000000000262
"5017","Y~X:Z",NA,NA,0.3,"PLSc",937,6360892,200,"Alt.Ext","2",FALSE,4.37000000000262
"5018","X~~Z",NA,NA,0.2,"PLSc",937,6360892,200,"Alt.Ext","2",FALSE,4.37000000000262
"5019","X=~x1",0.664669783108771,0.209964217926486,0.8,"PLS",937,6360892,200,"Alt.Ext","2",TRUE,3.27999999999884
"5020","X=~x2",0.810422094137619,0.206626370730969,0.8,"PLS",937,6360892,200,"Alt.Ext","2",TRUE,3.27999999999884
