"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"5441","Y=~y1",0.801100197509889,0.0283163723082951,0.8,"PLS",1065,6186015,500,"Alt.Ext","3",TRUE,1.45999999999913
"5442","Y=~y2",0.743699253227003,0.0392807414593559,0.8,"PLS",1065,6186015,500,"Alt.Ext","3",TRUE,1.45999999999913
"5443","Y=~y3",0.760964336478625,0.0382314122508229,0.8,"PLS",1065,6186015,500,"Alt.Ext","3",TRUE,1.45999999999913
"5444","Y~X",0.25170496359946,0.0463543571559352,0.4,"PLS",1065,6186015,500,"Alt.Ext","3",TRUE,1.45999999999913
"5445","Y~Z",0.342060420426085,0.0454853202772918,0.5,"PLS",1065,6186015,500,"Alt.Ext","3",TRUE,1.45999999999913
"5446","Y~X:Z",0.0319616888912932,0.0480482409767572,0.3,"PLS",1065,6186015,500,"Alt.Ext","3",TRUE,1.45999999999913
"5447","X~~Z",0.0534976054280493,0.0477121567261563,0.2,"PLS",1065,6186015,500,"Alt.Ext","3",TRUE,1.45999999999913
"5448","X=~x1",0.774,0.052,0.8,"Mplus",1065,6186015,500,"Alt.Ext","3",TRUE,94.25
"5449","X=~x2",0.688,0.054,0.8,"Mplus",1065,6186015,500,"Alt.Ext","3",TRUE,94.25
"5450","X=~x3",0.744,0.052,0.8,"Mplus",1065,6186015,500,"Alt.Ext","3",TRUE,94.25
"5451","Z=~z1",0.744,0.046,0.8,"Mplus",1065,6186015,500,"Alt.Ext","3",TRUE,94.25
"5452","Z=~z2",0.88,0.039,0.8,"Mplus",1065,6186015,500,"Alt.Ext","3",TRUE,94.25
"5453","Z=~z3",0.76,0.045,0.8,"Mplus",1065,6186015,500,"Alt.Ext","3",TRUE,94.25
"5454","Y=~y1",0.8,0.047,0.8,"Mplus",1065,6186015,500,"Alt.Ext","3",TRUE,94.25
"5455","Y=~y2",0.733,0.052,0.8,"Mplus",1065,6186015,500,"Alt.Ext","3",TRUE,94.25
"5456","Y=~y3",0.722,0.052,0.8,"Mplus",1065,6186015,500,"Alt.Ext","3",TRUE,94.25
"5457","Y~X",0.441,0.06,0.4,"Mplus",1065,6186015,500,"Alt.Ext","3",TRUE,94.25
"5458","Y~Z",0.529,0.055,0.5,"Mplus",1065,6186015,500,"Alt.Ext","3",TRUE,94.25
"5459","Y~X:Z",0.186,0.08,0.3,"Mplus",1065,6186015,500,"Alt.Ext","3",TRUE,94.25
"5460","X~~Z",0.098,0.075,0.2,"Mplus",1065,6186015,500,"Alt.Ext","3",TRUE,94.25
"5461","X=~x1",0.264367042794526,0.205888415562278,0.5,"MC-OrdPLSc",1066,6049818,500,"Alt.Ext","3",TRUE,14.9400000000005
"5462","X=~x2",0.419585788701813,0.20017239817104,0.5,"MC-OrdPLSc",1066,6049818,500,"Alt.Ext","3",TRUE,14.9400000000005
"5463","X=~x3",0.715465096256791,0.295762360205918,0.5,"MC-OrdPLSc",1066,6049818,500,"Alt.Ext","3",TRUE,14.9400000000005
"5464","Z=~z1",0.700110841108508,0.229677705954335,0.5,"MC-OrdPLSc",1066,6049818,500,"Alt.Ext","3",TRUE,14.9400000000005
"5465","Z=~z2",0.412703724372305,0.169535961360892,0.5,"MC-OrdPLSc",1066,6049818,500,"Alt.Ext","3",TRUE,14.9400000000005
"5466","Z=~z3",0.54830473220732,0.174103062453501,0.5,"MC-OrdPLSc",1066,6049818,500,"Alt.Ext","3",TRUE,14.9400000000005
"5467","Y=~y1",0.578826002911399,0.171177929805633,0.5,"MC-OrdPLSc",1066,6049818,500,"Alt.Ext","3",TRUE,14.9400000000005
"5468","Y=~y2",0.647156968059128,0.177666378395617,0.5,"MC-OrdPLSc",1066,6049818,500,"Alt.Ext","3",TRUE,14.9400000000005
"5469","Y=~y3",0.370777993492396,0.17384249867698,0.5,"MC-OrdPLSc",1066,6049818,500,"Alt.Ext","3",TRUE,14.9400000000005
"5470","Y~X",0.483711261160004,0.182480448177777,0.4,"MC-OrdPLSc",1066,6049818,500,"Alt.Ext","3",TRUE,14.9400000000005
"5471","Y~Z",0.415519703989846,0.122097603997741,0.5,"MC-OrdPLSc",1066,6049818,500,"Alt.Ext","3",TRUE,14.9400000000005
"5472","Y~X:Z",0.424987420724777,0.256748121581662,0.3,"MC-OrdPLSc",1066,6049818,500,"Alt.Ext","3",TRUE,14.9400000000005
"5473","X~~Z",0.203001419493144,0.134440276359865,0.2,"MC-OrdPLSc",1066,6049818,500,"Alt.Ext","3",TRUE,14.9400000000005
"5474","X=~x1",NA,NA,0.5,"PLSc",1066,6049818,500,"Alt.Ext","3",FALSE,3.60999999999876
"5475","X=~x2",NA,NA,0.5,"PLSc",1066,6049818,500,"Alt.Ext","3",FALSE,3.60999999999876
"5476","X=~x3",NA,NA,0.5,"PLSc",1066,6049818,500,"Alt.Ext","3",FALSE,3.60999999999876
"5477","Z=~z1",NA,NA,0.5,"PLSc",1066,6049818,500,"Alt.Ext","3",FALSE,3.60999999999876
"5478","Z=~z2",NA,NA,0.5,"PLSc",1066,6049818,500,"Alt.Ext","3",FALSE,3.60999999999876
"5479","Z=~z3",NA,NA,0.5,"PLSc",1066,6049818,500,"Alt.Ext","3",FALSE,3.60999999999876
"5480","Y=~y1",NA,NA,0.5,"PLSc",1066,6049818,500,"Alt.Ext","3",FALSE,3.60999999999876
"5481","Y=~y2",NA,NA,0.5,"PLSc",1066,6049818,500,"Alt.Ext","3",FALSE,3.60999999999876
"5482","Y=~y3",NA,NA,0.5,"PLSc",1066,6049818,500,"Alt.Ext","3",FALSE,3.60999999999876
"5483","Y~X",NA,NA,0.4,"PLSc",1066,6049818,500,"Alt.Ext","3",FALSE,3.60999999999876
"5484","Y~Z",NA,NA,0.5,"PLSc",1066,6049818,500,"Alt.Ext","3",FALSE,3.60999999999876
"5485","Y~X:Z",NA,NA,0.3,"PLSc",1066,6049818,500,"Alt.Ext","3",FALSE,3.60999999999876
"5486","X~~Z",NA,NA,0.2,"PLSc",1066,6049818,500,"Alt.Ext","3",FALSE,3.60999999999876
"5487","X=~x1",0.387534860350092,0.202420007496271,0.5,"PLS",1066,6049818,500,"Alt.Ext","3",TRUE,2.22999999999956
"5488","X=~x2",0.593874240303397,0.148391873660299,0.5,"PLS",1066,6049818,500,"Alt.Ext","3",TRUE,2.22999999999956
"5489","X=~x3",0.86020557716119,0.0946259987038652,0.5,"PLS",1066,6049818,500,"Alt.Ext","3",TRUE,2.22999999999956
"5490","Z=~z1",0.800044600460243,0.127081864442933,0.5,"PLS",1066,6049818,500,"Alt.Ext","3",TRUE,2.22999999999956
"5491","Z=~z2",0.540686552559851,0.186521572291888,0.5,"PLS",1066,6049818,500,"Alt.Ext","3",TRUE,2.22999999999956
"5492","Z=~z3",0.677123168272772,0.150050787324752,0.5,"PLS",1066,6049818,500,"Alt.Ext","3",TRUE,2.22999999999956
"5493","Y=~y1",0.69930324930197,0.11383123387912,0.5,"PLS",1066,6049818,500,"Alt.Ext","3",TRUE,2.22999999999956
"5494","Y=~y2",0.750829727393845,0.100225197414934,0.5,"PLS",1066,6049818,500,"Alt.Ext","3",TRUE,2.22999999999956
"5495","Y=~y3",0.487714230771579,0.150482355921673,0.5,"PLS",1066,6049818,500,"Alt.Ext","3",TRUE,2.22999999999956
"5496","Y~X",0.186114600640924,0.0429751642887846,0.4,"PLS",1066,6049818,500,"Alt.Ext","3",TRUE,2.22999999999956
"5497","Y~Z",0.166640197934792,0.0478829535293037,0.5,"PLS",1066,6049818,500,"Alt.Ext","3",TRUE,2.22999999999956
"5498","Y~X:Z",0.102688638187397,0.0497161252283711,0.3,"PLS",1066,6049818,500,"Alt.Ext","3",TRUE,2.22999999999956
"5499","X~~Z",0.0814331527320147,0.0489613444091556,0.2,"PLS",1066,6049818,500,"Alt.Ext","3",TRUE,2.22999999999956
"5500","X=~x1",0.333,0.085,0.5,"Mplus",1066,6049818,500,"Alt.Ext","3",TRUE,113.25
"5501","X=~x2",0.459,0.1,0.5,"Mplus",1066,6049818,500,"Alt.Ext","3",TRUE,113.25
"5502","X=~x3",0.594,0.118,0.5,"Mplus",1066,6049818,500,"Alt.Ext","3",TRUE,113.25
"5503","Z=~z1",0.639,0.095,0.5,"Mplus",1066,6049818,500,"Alt.Ext","3",TRUE,113.25
"5504","Z=~z2",0.491,0.083,0.5,"Mplus",1066,6049818,500,"Alt.Ext","3",TRUE,113.25
"5505","Z=~z3",0.493,0.088,0.5,"Mplus",1066,6049818,500,"Alt.Ext","3",TRUE,113.25
"5506","Y=~y1",0.558,0.105,0.5,"Mplus",1066,6049818,500,"Alt.Ext","3",TRUE,113.25
"5507","Y=~y2",0.597,0.115,0.5,"Mplus",1066,6049818,500,"Alt.Ext","3",TRUE,113.25
"5508","Y=~y3",0.391,0.093,0.5,"Mplus",1066,6049818,500,"Alt.Ext","3",TRUE,113.25
"5509","Y~X",0.474,0.108,0.4,"Mplus",1066,6049818,500,"Alt.Ext","3",TRUE,113.25
"5510","Y~Z",0.405,0.109,0.5,"Mplus",1066,6049818,500,"Alt.Ext","3",TRUE,113.25
"5511","Y~X:Z",0.336,0.168,0.3,"Mplus",1066,6049818,500,"Alt.Ext","3",TRUE,113.25
"5512","X~~Z",0.246,0.116,0.2,"Mplus",1066,6049818,500,"Alt.Ext","3",TRUE,113.25
"5513","X=~x1",0.856355089548718,0.039771937548754,0.8,"MC-OrdPLSc",1067,8277242,1000,"Alt.Ext","3",TRUE,12.4400000000005
"5514","X=~x2",0.838971461689634,0.033006464659314,0.8,"MC-OrdPLSc",1067,8277242,1000,"Alt.Ext","3",TRUE,12.4400000000005
"5515","X=~x3",0.780067556042692,0.0380328925116674,0.8,"MC-OrdPLSc",1067,8277242,1000,"Alt.Ext","3",TRUE,12.4400000000005
"5516","Z=~z1",0.779707803133782,0.0321775014806568,0.8,"MC-OrdPLSc",1067,8277242,1000,"Alt.Ext","3",TRUE,12.4400000000005
"5517","Z=~z2",0.782340499446381,0.0330132157921904,0.8,"MC-OrdPLSc",1067,8277242,1000,"Alt.Ext","3",TRUE,12.4400000000005
"5518","Z=~z3",0.839903350879057,0.0341343042204429,0.8,"MC-OrdPLSc",1067,8277242,1000,"Alt.Ext","3",TRUE,12.4400000000005
"5519","Y=~y1",0.800480317634473,0.0351461193248112,0.8,"MC-OrdPLSc",1067,8277242,1000,"Alt.Ext","3",TRUE,12.4400000000005
"5520","Y=~y2",0.792488999655177,0.0377504203937143,0.8,"MC-OrdPLSc",1067,8277242,1000,"Alt.Ext","3",TRUE,12.4400000000005
"5521","Y=~y3",0.801783484119607,0.0355136644143212,0.8,"MC-OrdPLSc",1067,8277242,1000,"Alt.Ext","3",TRUE,12.4400000000005
"5522","Y~X",0.452834044098493,0.0359138517059548,0.4,"MC-OrdPLSc",1067,8277242,1000,"Alt.Ext","3",TRUE,12.4400000000005
"5523","Y~Z",0.55163101239027,0.0347102369628016,0.5,"MC-OrdPLSc",1067,8277242,1000,"Alt.Ext","3",TRUE,12.4400000000005
"5524","Y~X:Z",0.354193224064238,0.0482624906160417,0.3,"MC-OrdPLSc",1067,8277242,1000,"Alt.Ext","3",TRUE,12.4400000000005
"5525","X~~Z",0.0951047453065938,0.0497969124168681,0.2,"MC-OrdPLSc",1067,8277242,1000,"Alt.Ext","3",TRUE,12.4400000000005
"5526","X=~x1",0.779421277884523,0.0595311889716137,0.8,"PLSc",1067,8277242,1000,"Alt.Ext","3",TRUE,4.10999999999876
"5527","X=~x2",0.727282036224435,0.055987548442344,0.8,"PLSc",1067,8277242,1000,"Alt.Ext","3",TRUE,4.10999999999876
"5528","X=~x3",0.644492716680537,0.0596935070763122,0.8,"PLSc",1067,8277242,1000,"Alt.Ext","3",TRUE,4.10999999999876
"5529","Z=~z1",0.662039551137662,0.0481335813736027,0.8,"PLSc",1067,8277242,1000,"Alt.Ext","3",TRUE,4.10999999999876
"5530","Z=~z2",0.69285753766469,0.0512729826165361,0.8,"PLSc",1067,8277242,1000,"Alt.Ext","3",TRUE,4.10999999999876
"5531","Z=~z3",0.723413825348233,0.0484660985576727,0.8,"PLSc",1067,8277242,1000,"Alt.Ext","3",TRUE,4.10999999999876
"5532","Y=~y1",0.5712510997744,0.0454205165701106,0.8,"PLSc",1067,8277242,1000,"Alt.Ext","3",TRUE,4.10999999999876
"5533","Y=~y2",0.665451421613619,0.0455685363049943,0.8,"PLSc",1067,8277242,1000,"Alt.Ext","3",TRUE,4.10999999999876
"5534","Y=~y3",0.651537157960834,0.0374365421771896,0.8,"PLSc",1067,8277242,1000,"Alt.Ext","3",TRUE,4.10999999999876
"5535","Y~X",0.392393730889047,0.0513785872357772,0.4,"PLSc",1067,8277242,1000,"Alt.Ext","3",TRUE,4.10999999999876
"5536","Y~Z",0.507064898201541,0.0483461887559585,0.5,"PLSc",1067,8277242,1000,"Alt.Ext","3",TRUE,4.10999999999876
"5537","Y~X:Z",0.268884226601383,0.0540738751289326,0.3,"PLSc",1067,8277242,1000,"Alt.Ext","3",TRUE,4.10999999999876
"5538","X~~Z",0.0768243792025272,0.0430906487931647,0.2,"PLSc",1067,8277242,1000,"Alt.Ext","3",TRUE,4.10999999999876
"5539","X=~x1",0.841622253406051,0.0193086244780127,0.8,"PLS",1067,8277242,1000,"Alt.Ext","3",TRUE,1.42000000000007
"5540","X=~x2",0.832610373977252,0.0185324232946237,0.8,"PLS",1067,8277242,1000,"Alt.Ext","3",TRUE,1.42000000000007
"5541","X=~x3",0.791436186461734,0.0253101478556466,0.8,"PLS",1067,8277242,1000,"Alt.Ext","3",TRUE,1.42000000000007
"5542","Z=~z1",0.797086292234756,0.0220479799446489,0.8,"PLS",1067,8277242,1000,"Alt.Ext","3",TRUE,1.42000000000007
"5543","Z=~z2",0.795210004190565,0.023636797312901,0.8,"PLS",1067,8277242,1000,"Alt.Ext","3",TRUE,1.42000000000007
"5544","Z=~z3",0.831765485400646,0.0189908791966477,0.8,"PLS",1067,8277242,1000,"Alt.Ext","3",TRUE,1.42000000000007
"5545","Y=~y1",0.771668338146359,0.0236501573368315,0.8,"PLS",1067,8277242,1000,"Alt.Ext","3",TRUE,1.42000000000007
"5546","Y=~y2",0.770477441724096,0.0247111344777273,0.8,"PLS",1067,8277242,1000,"Alt.Ext","3",TRUE,1.42000000000007
"5547","Y=~y3",0.779486696809479,0.019811038809705,0.8,"PLS",1067,8277242,1000,"Alt.Ext","3",TRUE,1.42000000000007
"5548","Y~X",0.272951311883967,0.0352995585140764,0.4,"PLS",1067,8277242,1000,"Alt.Ext","3",TRUE,1.42000000000007
"5549","Y~Z",0.356744346709845,0.0332677579297877,0.5,"PLS",1067,8277242,1000,"Alt.Ext","3",TRUE,1.42000000000007
"5550","Y~X:Z",0.158737401583821,0.0342189686582681,0.3,"PLS",1067,8277242,1000,"Alt.Ext","3",TRUE,1.42000000000007
"5551","X~~Z",0.0577340693996313,0.0324955833301615,0.2,"PLS",1067,8277242,1000,"Alt.Ext","3",TRUE,1.42000000000007
"5552","X=~x1",0.852,0.026,0.8,"Mplus",1067,8277242,1000,"Alt.Ext","3",TRUE,132.059999999999
"5553","X=~x2",0.822,0.028,0.8,"Mplus",1067,8277242,1000,"Alt.Ext","3",TRUE,132.059999999999
"5554","X=~x3",0.789,0.029,0.8,"Mplus",1067,8277242,1000,"Alt.Ext","3",TRUE,132.059999999999
"5555","Z=~z1",0.778,0.03,0.8,"Mplus",1067,8277242,1000,"Alt.Ext","3",TRUE,132.059999999999
"5556","Z=~z2",0.764,0.031,0.8,"Mplus",1067,8277242,1000,"Alt.Ext","3",TRUE,132.059999999999
"5557","Z=~z3",0.826,0.029,0.8,"Mplus",1067,8277242,1000,"Alt.Ext","3",TRUE,132.059999999999
"5558","Y=~y1",0.804,0.033,0.8,"Mplus",1067,8277242,1000,"Alt.Ext","3",TRUE,132.059999999999
"5559","Y=~y2",0.77,0.035,0.8,"Mplus",1067,8277242,1000,"Alt.Ext","3",TRUE,132.059999999999
"5560","Y=~y3",0.8,0.033,0.8,"Mplus",1067,8277242,1000,"Alt.Ext","3",TRUE,132.059999999999
"5561","Y~X",0.451,0.036,0.4,"Mplus",1067,8277242,1000,"Alt.Ext","3",TRUE,132.059999999999
"5562","Y~Z",0.538,0.034,0.5,"Mplus",1067,8277242,1000,"Alt.Ext","3",TRUE,132.059999999999
"5563","Y~X:Z",0.379,0.044,0.3,"Mplus",1067,8277242,1000,"Alt.Ext","3",TRUE,132.059999999999
"5564","X~~Z",0.126,0.05,0.2,"Mplus",1067,8277242,1000,"Alt.Ext","3",TRUE,132.059999999999
"5565","X=~x1",0.598651839456178,0.114177153761487,0.5,"MC-OrdPLSc",1068,7674617,1000,"Alt.Ext","3",TRUE,16.3600000000006
"5566","X=~x2",0.530660799641956,0.130040791168775,0.5,"MC-OrdPLSc",1068,7674617,1000,"Alt.Ext","3",TRUE,16.3600000000006
"5567","X=~x3",0.442959818127409,0.122714962623946,0.5,"MC-OrdPLSc",1068,7674617,1000,"Alt.Ext","3",TRUE,16.3600000000006
"5568","Z=~z1",0.392290718682611,0.148811461400708,0.5,"MC-OrdPLSc",1068,7674617,1000,"Alt.Ext","3",TRUE,16.3600000000006
"5569","Z=~z2",0.471094844999573,0.0925329049390807,0.5,"MC-OrdPLSc",1068,7674617,1000,"Alt.Ext","3",TRUE,16.3600000000006
"5570","Z=~z3",0.436936587664494,0.109578437445703,0.5,"MC-OrdPLSc",1068,7674617,1000,"Alt.Ext","3",TRUE,16.3600000000006
"5571","Y=~y1",0.488269535116136,0.0949146569590372,0.5,"MC-OrdPLSc",1068,7674617,1000,"Alt.Ext","3",TRUE,16.3600000000006
"5572","Y=~y2",0.631109519684109,0.0983312221048157,0.5,"MC-OrdPLSc",1068,7674617,1000,"Alt.Ext","3",TRUE,16.3600000000006
"5573","Y=~y3",0.413958093147121,0.106750958051132,0.5,"MC-OrdPLSc",1068,7674617,1000,"Alt.Ext","3",TRUE,16.3600000000006
"5574","Y~X",0.456684164003496,0.0777133747625337,0.4,"MC-OrdPLSc",1068,7674617,1000,"Alt.Ext","3",TRUE,16.3600000000006
"5575","Y~Z",0.539077945019574,0.0959112763092702,0.5,"MC-OrdPLSc",1068,7674617,1000,"Alt.Ext","3",TRUE,16.3600000000006
"5576","Y~X:Z",0.405673118969384,0.18345420357944,0.3,"MC-OrdPLSc",1068,7674617,1000,"Alt.Ext","3",TRUE,16.3600000000006
"5577","X~~Z",0.102347153963681,0.104460274510901,0.2,"MC-OrdPLSc",1068,7674617,1000,"Alt.Ext","3",TRUE,16.3600000000006
"5578","X=~x1",NA,NA,0.5,"PLSc",1068,7674617,1000,"Alt.Ext","3",FALSE,4.39999999999964
"5579","X=~x2",NA,NA,0.5,"PLSc",1068,7674617,1000,"Alt.Ext","3",FALSE,4.39999999999964
"5580","X=~x3",NA,NA,0.5,"PLSc",1068,7674617,1000,"Alt.Ext","3",FALSE,4.39999999999964
"5581","Z=~z1",NA,NA,0.5,"PLSc",1068,7674617,1000,"Alt.Ext","3",FALSE,4.39999999999964
"5582","Z=~z2",NA,NA,0.5,"PLSc",1068,7674617,1000,"Alt.Ext","3",FALSE,4.39999999999964
"5583","Z=~z3",NA,NA,0.5,"PLSc",1068,7674617,1000,"Alt.Ext","3",FALSE,4.39999999999964
"5584","Y=~y1",NA,NA,0.5,"PLSc",1068,7674617,1000,"Alt.Ext","3",FALSE,4.39999999999964
"5585","Y=~y2",NA,NA,0.5,"PLSc",1068,7674617,1000,"Alt.Ext","3",FALSE,4.39999999999964
"5586","Y=~y3",NA,NA,0.5,"PLSc",1068,7674617,1000,"Alt.Ext","3",FALSE,4.39999999999964
"5587","Y~X",NA,NA,0.4,"PLSc",1068,7674617,1000,"Alt.Ext","3",FALSE,4.39999999999964
"5588","Y~Z",NA,NA,0.5,"PLSc",1068,7674617,1000,"Alt.Ext","3",FALSE,4.39999999999964
"5589","Y~X:Z",NA,NA,0.3,"PLSc",1068,7674617,1000,"Alt.Ext","3",FALSE,4.39999999999964
"5590","X~~Z",NA,NA,0.2,"PLSc",1068,7674617,1000,"Alt.Ext","3",FALSE,4.39999999999964
"5591","X=~x1",0.740707995390297,0.0794403593540052,0.5,"PLS",1068,7674617,1000,"Alt.Ext","3",TRUE,1.77999999999884
"5592","X=~x2",0.684433313695898,0.0971568900156749,0.5,"PLS",1068,7674617,1000,"Alt.Ext","3",TRUE,1.77999999999884
"5593","X=~x3",0.580516765749093,0.114223563794527,0.5,"PLS",1068,7674617,1000,"Alt.Ext","3",TRUE,1.77999999999884
"5594","Z=~z1",0.588164398812883,0.122006799566363,0.5,"PLS",1068,7674617,1000,"Alt.Ext","3",TRUE,1.77999999999884
"5595","Z=~z2",0.684597283173408,0.106653194635856,0.5,"PLS",1068,7674617,1000,"Alt.Ext","3",TRUE,1.77999999999884
"5596","Z=~z3",0.648818326109063,0.104917135969641,0.5,"PLS",1068,7674617,1000,"Alt.Ext","3",TRUE,1.77999999999884
"5597","Y=~y1",0.625305731387488,0.0880169875862594,0.5,"PLS",1068,7674617,1000,"Alt.Ext","3",TRUE,1.77999999999884
"5598","Y=~y2",0.75560551165651,0.0691215591591702,0.5,"PLS",1068,7674617,1000,"Alt.Ext","3",TRUE,1.77999999999884
"5599","Y=~y3",0.557313596204988,0.0991434121314226,0.5,"PLS",1068,7674617,1000,"Alt.Ext","3",TRUE,1.77999999999884
"5600","Y~X",0.164500731033583,0.0332556465273298,0.4,"PLS",1068,7674617,1000,"Alt.Ext","3",TRUE,1.77999999999884
"5601","Y~Z",0.169811314687945,0.0358871990530718,0.5,"PLS",1068,7674617,1000,"Alt.Ext","3",TRUE,1.77999999999884
"5602","Y~X:Z",0.070844311195197,0.0383425340691717,0.3,"PLS",1068,7674617,1000,"Alt.Ext","3",TRUE,1.77999999999884
"5603","X~~Z",0.0338125568930866,0.0304637194825984,0.2,"PLS",1068,7674617,1000,"Alt.Ext","3",TRUE,1.77999999999884
"5604","X=~x1",0.595,0.067,0.5,"Mplus",1068,7674617,1000,"Alt.Ext","3",TRUE,192.27
"5605","X=~x2",0.544,0.064,0.5,"Mplus",1068,7674617,1000,"Alt.Ext","3",TRUE,192.27
"5606","X=~x3",0.396,0.058,0.5,"Mplus",1068,7674617,1000,"Alt.Ext","3",TRUE,192.27
"5607","Z=~z1",0.554,0.084,0.5,"Mplus",1068,7674617,1000,"Alt.Ext","3",TRUE,192.27
"5608","Z=~z2",0.266,0.067,0.5,"Mplus",1068,7674617,1000,"Alt.Ext","3",TRUE,192.27
"5609","Z=~z3",0.479,0.077,0.5,"Mplus",1068,7674617,1000,"Alt.Ext","3",TRUE,192.27
"5610","Y=~y1",0.459,0.072,0.5,"Mplus",1068,7674617,1000,"Alt.Ext","3",TRUE,192.27
"5611","Y=~y2",0.615,0.083,0.5,"Mplus",1068,7674617,1000,"Alt.Ext","3",TRUE,192.27
"5612","Y=~y3",0.466,0.075,0.5,"Mplus",1068,7674617,1000,"Alt.Ext","3",TRUE,192.27
"5613","Y~X",0.476,0.072,0.4,"Mplus",1068,7674617,1000,"Alt.Ext","3",TRUE,192.27
"5614","Y~Z",0.438,0.078,0.5,"Mplus",1068,7674617,1000,"Alt.Ext","3",TRUE,192.27
"5615","Y~X:Z",0.494,0.114,0.3,"Mplus",1068,7674617,1000,"Alt.Ext","3",TRUE,192.27
"5616","X~~Z",0.131,0.087,0.2,"Mplus",1068,7674617,1000,"Alt.Ext","3",TRUE,192.27
"5617","X=~x1",0.617596897865648,0.128239315559928,0.8,"MC-OrdPLSc",1069,6865744,200,"Alt.Ext","4",TRUE,11.6099999999988
"5618","X=~x2",0.836936099744277,0.098696250034214,0.8,"MC-OrdPLSc",1069,6865744,200,"Alt.Ext","4",TRUE,11.6099999999988
"5619","X=~x3",0.861362843828397,0.09498312323356,0.8,"MC-OrdPLSc",1069,6865744,200,"Alt.Ext","4",TRUE,11.6099999999988
"5620","Z=~z1",0.836121878231135,0.0709409137572881,0.8,"MC-OrdPLSc",1069,6865744,200,"Alt.Ext","4",TRUE,11.6099999999988
"5621","Z=~z2",0.769602571513716,0.0788090927161619,0.8,"MC-OrdPLSc",1069,6865744,200,"Alt.Ext","4",TRUE,11.6099999999988
"5622","Z=~z3",0.793924429875459,0.0701277910391676,0.8,"MC-OrdPLSc",1069,6865744,200,"Alt.Ext","4",TRUE,11.6099999999988
"5623","Y=~y1",0.749092306183639,0.0739616636206186,0.8,"MC-OrdPLSc",1069,6865744,200,"Alt.Ext","4",TRUE,11.6099999999988
"5624","Y=~y2",0.791233260910105,0.0723807105374983,0.8,"MC-OrdPLSc",1069,6865744,200,"Alt.Ext","4",TRUE,11.6099999999988
"5625","Y=~y3",0.830469550213257,0.0696419927852319,0.8,"MC-OrdPLSc",1069,6865744,200,"Alt.Ext","4",TRUE,11.6099999999988
"5626","Y~X",0.342852505739968,0.102765881852705,0.4,"MC-OrdPLSc",1069,6865744,200,"Alt.Ext","4",TRUE,11.6099999999988
"5627","Y~Z",0.467732806248079,0.0961275099108514,0.5,"MC-OrdPLSc",1069,6865744,200,"Alt.Ext","4",TRUE,11.6099999999988
"5628","Y~X:Z",0.160014797772288,0.124066800948965,0.3,"MC-OrdPLSc",1069,6865744,200,"Alt.Ext","4",TRUE,11.6099999999988
"5629","X~~Z",0.233498538949646,0.102952151472906,0.2,"MC-OrdPLSc",1069,6865744,200,"Alt.Ext","4",TRUE,11.6099999999988
"5630","X=~x1",NA,NA,0.8,"PLSc",1069,6865744,200,"Alt.Ext","4",FALSE,2.23999999999978
"5631","X=~x2",NA,NA,0.8,"PLSc",1069,6865744,200,"Alt.Ext","4",FALSE,2.23999999999978
"5632","X=~x3",NA,NA,0.8,"PLSc",1069,6865744,200,"Alt.Ext","4",FALSE,2.23999999999978
"5633","Z=~z1",NA,NA,0.8,"PLSc",1069,6865744,200,"Alt.Ext","4",FALSE,2.23999999999978
"5634","Z=~z2",NA,NA,0.8,"PLSc",1069,6865744,200,"Alt.Ext","4",FALSE,2.23999999999978
"5635","Z=~z3",NA,NA,0.8,"PLSc",1069,6865744,200,"Alt.Ext","4",FALSE,2.23999999999978
"5636","Y=~y1",NA,NA,0.8,"PLSc",1069,6865744,200,"Alt.Ext","4",FALSE,2.23999999999978
"5637","Y=~y2",NA,NA,0.8,"PLSc",1069,6865744,200,"Alt.Ext","4",FALSE,2.23999999999978
"5638","Y=~y3",NA,NA,0.8,"PLSc",1069,6865744,200,"Alt.Ext","4",FALSE,2.23999999999978
"5639","Y~X",NA,NA,0.4,"PLSc",1069,6865744,200,"Alt.Ext","4",FALSE,2.23999999999978
"5640","Y~Z",NA,NA,0.5,"PLSc",1069,6865744,200,"Alt.Ext","4",FALSE,2.23999999999978
"5641","Y~X:Z",NA,NA,0.3,"PLSc",1069,6865744,200,"Alt.Ext","4",FALSE,2.23999999999978
"5642","X~~Z",NA,NA,0.2,"PLSc",1069,6865744,200,"Alt.Ext","4",FALSE,2.23999999999978
"5643","X=~x1",0.697229021147187,0.0915579635540692,0.8,"PLS",1069,6865744,200,"Alt.Ext","4",TRUE,1.46999999999935
"5644","X=~x2",0.855916193918412,0.0506427264790727,0.8,"PLS",1069,6865744,200,"Alt.Ext","4",TRUE,1.46999999999935
"5645","X=~x3",0.865078191817995,0.0433387441637771,0.8,"PLS",1069,6865744,200,"Alt.Ext","4",TRUE,1.46999999999935
"5646","Z=~z1",0.848320437167641,0.0326576581151369,0.8,"PLS",1069,6865744,200,"Alt.Ext","4",TRUE,1.46999999999935
"5647","Z=~z2",0.800041149504977,0.0525851785315974,0.8,"PLS",1069,6865744,200,"Alt.Ext","4",TRUE,1.46999999999935
"5648","Z=~z3",0.828412184147124,0.03933578453456,0.8,"PLS",1069,6865744,200,"Alt.Ext","4",TRUE,1.46999999999935
