"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"4959","Z=~z3",0.525623281942099,0.0498203293947095,0.5,"PLSc",576,1140915,1000,"Alt.Mod","5",TRUE,6.38999999999942
"4960","Y=~y1",0.464789506338558,0.0460843351205385,0.5,"PLSc",576,1140915,1000,"Alt.Mod","5",TRUE,6.38999999999942
"4961","Y=~y2",0.427630904715669,0.0448472364604156,0.5,"PLSc",576,1140915,1000,"Alt.Mod","5",TRUE,6.38999999999942
"4962","Y=~y3",0.49062403088849,0.0466205556585553,0.5,"PLSc",576,1140915,1000,"Alt.Mod","5",TRUE,6.38999999999942
"4963","Y~X",0.340030191474456,0.0893171456158163,0.4,"PLSc",576,1140915,1000,"Alt.Mod","5",TRUE,6.38999999999942
"4964","Y~Z",0.616165322704272,0.0840477842659475,0.5,"PLSc",576,1140915,1000,"Alt.Mod","5",TRUE,6.38999999999942
"4965","Y~X:Z",0.182180413968024,0.192118761622822,0.3,"PLSc",576,1140915,1000,"Alt.Mod","5",TRUE,6.38999999999942
"4966","X~~Z",0.256825648784468,0.0623231818114561,0.2,"PLSc",576,1140915,1000,"Alt.Mod","5",TRUE,6.38999999999942
"4967","X=~x1",0.690926188808365,0.0592860703893414,0.5,"PLS",576,1140915,1000,"Alt.Mod","5",TRUE,2.18999999998778
"4968","X=~x2",0.722516151229786,0.0529351546507369,0.5,"PLS",576,1140915,1000,"Alt.Mod","5",TRUE,2.18999999998778
"4969","X=~x3",0.690092259332926,0.0515901673172904,0.5,"PLS",576,1140915,1000,"Alt.Mod","5",TRUE,2.18999999998778
"4970","Z=~z1",0.626640351401888,0.0488278557878246,0.5,"PLS",576,1140915,1000,"Alt.Mod","5",TRUE,2.18999999998778
"4971","Z=~z2",0.700474785489087,0.0416053589051962,0.5,"PLS",576,1140915,1000,"Alt.Mod","5",TRUE,2.18999999998778
"4972","Z=~z3",0.732426510331923,0.0398305907878181,0.5,"PLS",576,1140915,1000,"Alt.Mod","5",TRUE,2.18999999998778
"4973","Y=~y1",0.68108708432871,0.040767478407115,0.5,"PLS",576,1140915,1000,"Alt.Mod","5",TRUE,2.18999999998778
"4974","Y=~y2",0.640852028776172,0.0414125846824469,0.5,"PLS",576,1140915,1000,"Alt.Mod","5",TRUE,2.18999999998778
"4975","Y=~y3",0.741247300830851,0.0328355938674467,0.5,"PLS",576,1140915,1000,"Alt.Mod","5",TRUE,2.18999999998778
"4976","Y~X",0.195743367797886,0.0292126565228387,0.4,"PLS",576,1140915,1000,"Alt.Mod","5",TRUE,2.18999999998778
"4977","Y~Z",0.296308019361687,0.0289500478533138,0.5,"PLS",576,1140915,1000,"Alt.Mod","5",TRUE,2.18999999998778
"4978","Y~X:Z",0.0573973206529518,0.0300782884961387,0.3,"PLS",576,1140915,1000,"Alt.Mod","5",TRUE,2.18999999998778
"4979","X~~Z",0.120468772083743,0.0292161091713918,0.2,"PLS",576,1140915,1000,"Alt.Mod","5",TRUE,2.18999999998778
"4980","X=~x1",0.477,0.047,0.5,"Mplus",576,1140915,1000,"Alt.Mod","5",TRUE,373.240000000005
"4981","X=~x2",0.517,0.047,0.5,"Mplus",576,1140915,1000,"Alt.Mod","5",TRUE,373.240000000005
"4982","X=~x3",0.521,0.048,0.5,"Mplus",576,1140915,1000,"Alt.Mod","5",TRUE,373.240000000005
"4983","Z=~z1",0.474,0.046,0.5,"Mplus",576,1140915,1000,"Alt.Mod","5",TRUE,373.240000000005
"4984","Z=~z2",0.495,0.046,0.5,"Mplus",576,1140915,1000,"Alt.Mod","5",TRUE,373.240000000005
"4985","Z=~z3",0.462,0.046,0.5,"Mplus",576,1140915,1000,"Alt.Mod","5",TRUE,373.240000000005
"4986","Y=~y1",0.459,0.043,0.5,"Mplus",576,1140915,1000,"Alt.Mod","5",TRUE,373.240000000005
"4987","Y=~y2",0.434,0.042,0.5,"Mplus",576,1140915,1000,"Alt.Mod","5",TRUE,373.240000000005
"4988","Y=~y3",0.576,0.045,0.5,"Mplus",576,1140915,1000,"Alt.Mod","5",TRUE,373.240000000005
"4989","Y~X",0.324,0.068,0.4,"Mplus",576,1140915,1000,"Alt.Mod","5",TRUE,373.240000000005
"4990","Y~Z",0.597,0.067,0.5,"Mplus",576,1140915,1000,"Alt.Mod","5",TRUE,373.240000000005
"4991","Y~X:Z",0.223,0.083,0.3,"Mplus",576,1140915,1000,"Alt.Mod","5",TRUE,373.240000000005
"4992","X~~Z",0.259,0.066,0.2,"Mplus",576,1140915,1000,"Alt.Mod","5",TRUE,373.240000000005
"4993","X=~x1",0.71676289835771,0.193016656871911,0.8,"MC-OrdPLSc",577,7550003,200,"Alt.Ext","2",TRUE,13.2600000000093
"4994","X=~x2",0.83524052072069,0.245296165081281,0.8,"MC-OrdPLSc",577,7550003,200,"Alt.Ext","2",TRUE,13.2600000000093
"4995","X=~x3",0.477456280312364,0.166969319833094,0.8,"MC-OrdPLSc",577,7550003,200,"Alt.Ext","2",TRUE,13.2600000000093
"4996","Z=~z1",0.85599132986414,0.0798843099643617,0.8,"MC-OrdPLSc",577,7550003,200,"Alt.Ext","2",TRUE,13.2600000000093
"4997","Z=~z2",0.825242909507129,0.10043851056167,0.8,"MC-OrdPLSc",577,7550003,200,"Alt.Ext","2",TRUE,13.2600000000093
"4998","Z=~z3",0.854545516713864,0.0824918539983927,0.8,"MC-OrdPLSc",577,7550003,200,"Alt.Ext","2",TRUE,13.2600000000093
"4999","Y=~y1",0.843133909074842,0.0810159794346413,0.8,"MC-OrdPLSc",577,7550003,200,"Alt.Ext","2",TRUE,13.2600000000093
"5000","Y=~y2",0.957423681946288,0.0550411240807161,0.8,"MC-OrdPLSc",577,7550003,200,"Alt.Ext","2",TRUE,13.2600000000093
"5001","Y=~y3",0.794788679421202,0.120131380832568,0.8,"MC-OrdPLSc",577,7550003,200,"Alt.Ext","2",TRUE,13.2600000000093
"5002","Y~X",0.518193975677032,0.0693217714662646,0.4,"MC-OrdPLSc",577,7550003,200,"Alt.Ext","2",TRUE,13.2600000000093
"5003","Y~Z",0.628647067990401,0.0827619322771766,0.5,"MC-OrdPLSc",577,7550003,200,"Alt.Ext","2",TRUE,13.2600000000093
"5004","Y~X:Z",0.391282327635379,0.105124639131684,0.3,"MC-OrdPLSc",577,7550003,200,"Alt.Ext","2",TRUE,13.2600000000093
"5005","X~~Z",0.168097973744665,0.165143529312375,0.2,"MC-OrdPLSc",577,7550003,200,"Alt.Ext","2",TRUE,13.2600000000093
"5006","X=~x1",0.551512125814882,0.168161476567563,0.8,"PLSc",577,7550003,200,"Alt.Ext","2",TRUE,3.36999999999534
"5007","X=~x2",0.686184513790447,0.176820212821795,0.8,"PLSc",577,7550003,200,"Alt.Ext","2",TRUE,3.36999999999534
"5008","X=~x3",0.20425169047327,0.1824828641437,0.8,"PLSc",577,7550003,200,"Alt.Ext","2",TRUE,3.36999999999534
"5009","Z=~z1",0.671065090990956,0.112093228359693,0.8,"PLSc",577,7550003,200,"Alt.Ext","2",TRUE,3.36999999999534
"5010","Z=~z2",0.629405078771681,0.112400560029498,0.8,"PLSc",577,7550003,200,"Alt.Ext","2",TRUE,3.36999999999534
"5011","Z=~z3",0.706100241109981,0.109356231568244,0.8,"PLSc",577,7550003,200,"Alt.Ext","2",TRUE,3.36999999999534
"5012","Y=~y1",0.581786732470537,0.107590511489707,0.8,"PLSc",577,7550003,200,"Alt.Ext","2",TRUE,3.36999999999534
"5013","Y=~y2",0.645530701483659,0.0999925272726978,0.8,"PLSc",577,7550003,200,"Alt.Ext","2",TRUE,3.36999999999534
"5014","Y=~y3",0.502634239357995,0.109790751328406,0.8,"PLSc",577,7550003,200,"Alt.Ext","2",TRUE,3.36999999999534
"5015","Y~X",0.475895758836837,4.42012777816696,0.4,"PLSc",577,7550003,200,"Alt.Ext","2",TRUE,3.36999999999534
"5016","Y~Z",0.723100122402492,3.21480333616487,0.5,"PLSc",577,7550003,200,"Alt.Ext","2",TRUE,3.36999999999534
"5017","Y~X:Z",0.346036867860698,10.1195634778183,0.3,"PLSc",577,7550003,200,"Alt.Ext","2",TRUE,3.36999999999534
"5018","X~~Z",0.124414835357032,0.124813907674238,0.2,"PLSc",577,7550003,200,"Alt.Ext","2",TRUE,3.36999999999534
"5019","X=~x1",0.752052732300286,0.122103179908926,0.8,"PLS",577,7550003,200,"Alt.Ext","2",TRUE,2.16999999999825
"5020","X=~x2",0.819934774769677,0.0990277757522013,0.8,"PLS",577,7550003,200,"Alt.Ext","2",TRUE,2.16999999999825
"5021","X=~x3",0.505599815194465,0.190814682210763,0.8,"PLS",577,7550003,200,"Alt.Ext","2",TRUE,2.16999999999825
"5022","Z=~z1",0.80577602369473,0.0570331718567799,0.8,"PLS",577,7550003,200,"Alt.Ext","2",TRUE,2.16999999999825
"5023","Z=~z2",0.783347626213959,0.0598971006542728,0.8,"PLS",577,7550003,200,"Alt.Ext","2",TRUE,2.16999999999825
"5024","Z=~z3",0.795671561727883,0.0561579943775715,0.8,"PLS",577,7550003,200,"Alt.Ext","2",TRUE,2.16999999999825
"5025","Y=~y1",0.730285913837407,0.0778003049820855,0.8,"PLS",577,7550003,200,"Alt.Ext","2",TRUE,2.16999999999825
"5026","Y=~y2",0.820159253189731,0.0500457250613321,0.8,"PLS",577,7550003,200,"Alt.Ext","2",TRUE,2.16999999999825
"5027","Y=~y3",0.67356514426433,0.0929197151762736,0.8,"PLS",577,7550003,200,"Alt.Ext","2",TRUE,2.16999999999825
"5028","Y~X",0.274502142733186,0.0809146236732692,0.4,"PLS",577,7550003,200,"Alt.Ext","2",TRUE,2.16999999999825
"5029","Y~Z",0.443532738964281,0.0768704470139296,0.5,"PLS",577,7550003,200,"Alt.Ext","2",TRUE,2.16999999999825
"5030","Y~X:Z",0.149066582767439,0.0946937639099542,0.3,"PLS",577,7550003,200,"Alt.Ext","2",TRUE,2.16999999999825
"5031","X~~Z",0.0792648158394067,0.0762340322474483,0.2,"PLS",577,7550003,200,"Alt.Ext","2",TRUE,2.16999999999825
"5032","X=~x1",0.738,0.118,0.8,"Mplus",577,7550003,200,"Alt.Ext","2",TRUE,33.429999999993
"5033","X=~x2",0.716,0.124,0.8,"Mplus",577,7550003,200,"Alt.Ext","2",TRUE,33.429999999993
"5034","X=~x3",0.666,0.121,0.8,"Mplus",577,7550003,200,"Alt.Ext","2",TRUE,33.429999999993
"5035","Z=~z1",0.841,0.071,0.8,"Mplus",577,7550003,200,"Alt.Ext","2",TRUE,33.429999999993
"5036","Z=~z2",0.819,0.078,0.8,"Mplus",577,7550003,200,"Alt.Ext","2",TRUE,33.429999999993
"5037","Z=~z3",0.87,0.071,0.8,"Mplus",577,7550003,200,"Alt.Ext","2",TRUE,33.429999999993
"5038","Y=~y1",0.784,0.095,0.8,"Mplus",577,7550003,200,"Alt.Ext","2",TRUE,33.429999999993
"5039","Y=~y2",0.966,0.047,0.8,"Mplus",577,7550003,200,"Alt.Ext","2",TRUE,33.429999999993
"5040","Y=~y3",0.763,0.103,0.8,"Mplus",577,7550003,200,"Alt.Ext","2",TRUE,33.429999999993
"5041","Y~X",0.482,0.088,0.4,"Mplus",577,7550003,200,"Alt.Ext","2",TRUE,33.429999999993
"5042","Y~Z",0.638,0.07,0.5,"Mplus",577,7550003,200,"Alt.Ext","2",TRUE,33.429999999993
"5043","Y~X:Z",0.371,0.087,0.3,"Mplus",577,7550003,200,"Alt.Ext","2",TRUE,33.429999999993
"5044","X~~Z",0.152,0.149,0.2,"Mplus",577,7550003,200,"Alt.Ext","2",TRUE,33.429999999993
"5045","X=~x1",0.484898280613105,0.602906707456176,0.5,"MC-OrdPLSc",578,6718709,200,"Alt.Ext","2",TRUE,19.1199999999953
"5046","X=~x2",0.310591410052492,0.34418925389124,0.5,"MC-OrdPLSc",578,6718709,200,"Alt.Ext","2",TRUE,19.1199999999953
"5047","X=~x3",0.785701155799839,0.662707637222497,0.5,"MC-OrdPLSc",578,6718709,200,"Alt.Ext","2",TRUE,19.1199999999953
"5048","Z=~z1",0.281560628936599,0.749400459928783,0.5,"MC-OrdPLSc",578,6718709,200,"Alt.Ext","2",TRUE,19.1199999999953
"5049","Z=~z2",0.665539583225347,0.960797216320152,0.5,"MC-OrdPLSc",578,6718709,200,"Alt.Ext","2",TRUE,19.1199999999953
"5050","Z=~z3",0.407689012084299,0.580433313145747,0.5,"MC-OrdPLSc",578,6718709,200,"Alt.Ext","2",TRUE,19.1199999999953
"5051","Y=~y1",0.555516982071611,0.351463923303419,0.5,"MC-OrdPLSc",578,6718709,200,"Alt.Ext","2",TRUE,19.1199999999953
"5052","Y=~y2",0.839095731119126,0.879524678702711,0.5,"MC-OrdPLSc",578,6718709,200,"Alt.Ext","2",TRUE,19.1199999999953
"5053","Y=~y3",0.260034856841668,0.421984384179713,0.5,"MC-OrdPLSc",578,6718709,200,"Alt.Ext","2",TRUE,19.1199999999953
"5054","Y~X",0.431265533389868,0.686133107707703,0.4,"MC-OrdPLSc",578,6718709,200,"Alt.Ext","2",TRUE,19.1199999999953
"5055","Y~Z",0.465342775646094,1.07334925095861,0.5,"MC-OrdPLSc",578,6718709,200,"Alt.Ext","2",TRUE,19.1199999999953
"5056","Y~X:Z",0.0381699818149515,0.665813450303312,0.3,"MC-OrdPLSc",578,6718709,200,"Alt.Ext","2",TRUE,19.1199999999953
"5057","X~~Z",0.394789936886526,0.542157458667093,0.2,"MC-OrdPLSc",578,6718709,200,"Alt.Ext","2",TRUE,19.1199999999953
"5058","X=~x1",NA,NA,0.5,"PLSc",578,6718709,200,"Alt.Ext","2",FALSE,5.80000000000291
"5059","X=~x2",NA,NA,0.5,"PLSc",578,6718709,200,"Alt.Ext","2",FALSE,5.80000000000291
"5060","X=~x3",NA,NA,0.5,"PLSc",578,6718709,200,"Alt.Ext","2",FALSE,5.80000000000291
"5061","Z=~z1",NA,NA,0.5,"PLSc",578,6718709,200,"Alt.Ext","2",FALSE,5.80000000000291
"5062","Z=~z2",NA,NA,0.5,"PLSc",578,6718709,200,"Alt.Ext","2",FALSE,5.80000000000291
"5063","Z=~z3",NA,NA,0.5,"PLSc",578,6718709,200,"Alt.Ext","2",FALSE,5.80000000000291
"5064","Y=~y1",NA,NA,0.5,"PLSc",578,6718709,200,"Alt.Ext","2",FALSE,5.80000000000291
"5065","Y=~y2",NA,NA,0.5,"PLSc",578,6718709,200,"Alt.Ext","2",FALSE,5.80000000000291
"5066","Y=~y3",NA,NA,0.5,"PLSc",578,6718709,200,"Alt.Ext","2",FALSE,5.80000000000291
"5067","Y~X",NA,NA,0.4,"PLSc",578,6718709,200,"Alt.Ext","2",FALSE,5.80000000000291
"5068","Y~Z",NA,NA,0.5,"PLSc",578,6718709,200,"Alt.Ext","2",FALSE,5.80000000000291
"5069","Y~X:Z",NA,NA,0.3,"PLSc",578,6718709,200,"Alt.Ext","2",FALSE,5.80000000000291
"5070","X~~Z",NA,NA,0.2,"PLSc",578,6718709,200,"Alt.Ext","2",FALSE,5.80000000000291
"5071","X=~x1",0.59795187083145,0.296457228059088,0.5,"PLS",578,6718709,200,"Alt.Ext","2",TRUE,4.63999999999942
"5072","X=~x2",0.377284029640806,0.328257364818295,0.5,"PLS",578,6718709,200,"Alt.Ext","2",TRUE,4.63999999999942
"5073","X=~x3",0.860826517396695,0.229795537242527,0.5,"PLS",578,6718709,200,"Alt.Ext","2",TRUE,4.63999999999942
"5074","Z=~z1",0.381236279415313,0.438816979328702,0.5,"PLS",578,6718709,200,"Alt.Ext","2",TRUE,4.63999999999942
"5075","Z=~z2",0.832535225406811,0.334274700084914,0.5,"PLS",578,6718709,200,"Alt.Ext","2",TRUE,4.63999999999942
"5076","Z=~z3",0.567214485703893,0.351758024165615,0.5,"PLS",578,6718709,200,"Alt.Ext","2",TRUE,4.63999999999942
"5077","Y=~y1",0.652901996007417,0.289518593931368,0.5,"PLS",578,6718709,200,"Alt.Ext","2",TRUE,4.63999999999942
"5078","Y=~y2",0.866162602023177,0.219517939344474,0.5,"PLS",578,6718709,200,"Alt.Ext","2",TRUE,4.63999999999942
"5079","Y=~y3",0.310187101574889,0.313907491783488,0.5,"PLS",578,6718709,200,"Alt.Ext","2",TRUE,4.63999999999942
"5080","Y~X",0.213205880887835,0.0837917470335225,0.4,"PLS",578,6718709,200,"Alt.Ext","2",TRUE,4.63999999999942
"5081","Y~Z",0.178632130452567,0.104114485681034,0.5,"PLS",578,6718709,200,"Alt.Ext","2",TRUE,4.63999999999942
"5082","Y~X:Z",-0.0175951265470029,0.118881835438594,0.3,"PLS",578,6718709,200,"Alt.Ext","2",TRUE,4.63999999999942
"5083","X~~Z",0.120945338340027,0.0882077567918146,0.2,"PLS",578,6718709,200,"Alt.Ext","2",TRUE,4.63999999999942
"5084","X=~x1",0.587,0.189,0.5,"Mplus",578,6718709,200,"Alt.Ext","2",FALSE,81.6800000000076
"5085","X=~x2",0.461,0.183,0.5,"Mplus",578,6718709,200,"Alt.Ext","2",FALSE,81.6800000000076
"5086","X=~x3",0.603,0.188,0.5,"Mplus",578,6718709,200,"Alt.Ext","2",FALSE,81.6800000000076
"5087","Z=~z1",0.605,0.206,0.5,"Mplus",578,6718709,200,"Alt.Ext","2",FALSE,81.6800000000076
"5088","Z=~z2",0.427,0.212,0.5,"Mplus",578,6718709,200,"Alt.Ext","2",FALSE,81.6800000000076
"5089","Z=~z3",0.556,0.215,0.5,"Mplus",578,6718709,200,"Alt.Ext","2",FALSE,81.6800000000076
"5090","Y=~y1",0.396,0.159,0.5,"Mplus",578,6718709,200,"Alt.Ext","2",FALSE,81.6800000000076
"5091","Y=~y2",1,0.005,0.5,"Mplus",578,6718709,200,"Alt.Ext","2",FALSE,81.6800000000076
"5092","Y=~y3",0.492,0.156,0.5,"Mplus",578,6718709,200,"Alt.Ext","2",FALSE,81.6800000000076
"5093","Y~X",0.535,0.206,0.4,"Mplus",578,6718709,200,"Alt.Ext","2",FALSE,81.6800000000076
"5094","Y~Z",0.194,0.298,0.5,"Mplus",578,6718709,200,"Alt.Ext","2",FALSE,81.6800000000076
"5095","Y~X:Z",0.261,0.362,0.3,"Mplus",578,6718709,200,"Alt.Ext","2",FALSE,81.6800000000076
"5096","X~~Z",0.411,0.249,0.2,"Mplus",578,6718709,200,"Alt.Ext","2",FALSE,81.6800000000076
"5097","X=~x1",0.681795462643817,0.0964413407495055,0.8,"MC-OrdPLSc",579,6480516,500,"Alt.Ext","2",TRUE,15.4200000000128
"5098","X=~x2",0.755532490894293,0.0883683985255726,0.8,"MC-OrdPLSc",579,6480516,500,"Alt.Ext","2",TRUE,15.4200000000128
"5099","X=~x3",0.917867531637653,0.0824318129268181,0.8,"MC-OrdPLSc",579,6480516,500,"Alt.Ext","2",TRUE,15.4200000000128
"5100","Z=~z1",0.71747480839038,0.0900678432555126,0.8,"MC-OrdPLSc",579,6480516,500,"Alt.Ext","2",TRUE,15.4200000000128
"5101","Z=~z2",0.779779073164679,0.0770805301433647,0.8,"MC-OrdPLSc",579,6480516,500,"Alt.Ext","2",TRUE,15.4200000000128
"5102","Z=~z3",0.874995063169419,0.0738774501698407,0.8,"MC-OrdPLSc",579,6480516,500,"Alt.Ext","2",TRUE,15.4200000000128
"5103","Y=~y1",0.668616356308596,0.0856823568995,0.8,"MC-OrdPLSc",579,6480516,500,"Alt.Ext","2",TRUE,15.4200000000128
"5104","Y=~y2",0.916336252308297,0.0637174479659715,0.8,"MC-OrdPLSc",579,6480516,500,"Alt.Ext","2",TRUE,15.4200000000128
"5105","Y=~y3",0.78517197936915,0.0886238569654455,0.8,"MC-OrdPLSc",579,6480516,500,"Alt.Ext","2",TRUE,15.4200000000128
"5106","Y~X",0.449041977178292,0.076691671922436,0.4,"MC-OrdPLSc",579,6480516,500,"Alt.Ext","2",TRUE,15.4200000000128
"5107","Y~Z",0.492921538072247,0.0739957364858799,0.5,"MC-OrdPLSc",579,6480516,500,"Alt.Ext","2",TRUE,15.4200000000128
"5108","Y~X:Z",0.18171666908947,0.122408379183207,0.3,"MC-OrdPLSc",579,6480516,500,"Alt.Ext","2",TRUE,15.4200000000128
"5109","X~~Z",0.324592382030887,0.0876298649644719,0.2,"MC-OrdPLSc",579,6480516,500,"Alt.Ext","2",TRUE,15.4200000000128
"5110","X=~x1",0.470602851975634,0.108062946374133,0.8,"PLSc",579,6480516,500,"Alt.Ext","2",TRUE,4.47000000000116
"5111","X=~x2",0.579446836715561,0.101637481145361,0.8,"PLSc",579,6480516,500,"Alt.Ext","2",TRUE,4.47000000000116
"5112","X=~x3",0.766027355764053,0.104244950225104,0.8,"PLSc",579,6480516,500,"Alt.Ext","2",TRUE,4.47000000000116
"5113","Z=~z1",0.418338252626423,0.116138429792073,0.8,"PLSc",579,6480516,500,"Alt.Ext","2",TRUE,4.47000000000116
"5114","Z=~z2",0.595593888859804,0.0913200628925809,0.8,"PLSc",579,6480516,500,"Alt.Ext","2",TRUE,4.47000000000116
"5115","Z=~z3",0.78003852009038,0.0945134129408059,0.8,"PLSc",579,6480516,500,"Alt.Ext","2",TRUE,4.47000000000116
"5116","Y=~y1",0.408177346758222,0.0931807986191112,0.8,"PLSc",579,6480516,500,"Alt.Ext","2",TRUE,4.47000000000116
"5117","Y=~y2",0.720688794127041,0.073385043169639,0.8,"PLSc",579,6480516,500,"Alt.Ext","2",TRUE,4.47000000000116
"5118","Y=~y3",0.565345072324501,0.0855694858163094,0.8,"PLSc",579,6480516,500,"Alt.Ext","2",TRUE,4.47000000000116
"5119","Y~X",0.404669152371034,0.103306005293057,0.4,"PLSc",579,6480516,500,"Alt.Ext","2",TRUE,4.47000000000116
"5120","Y~Z",0.443731866094809,0.0979463282453656,0.5,"PLSc",579,6480516,500,"Alt.Ext","2",TRUE,4.47000000000116
"5121","Y~X:Z",0.133813303533445,0.092706815179102,0.3,"PLSc",579,6480516,500,"Alt.Ext","2",TRUE,4.47000000000116
"5122","X~~Z",0.245857778110211,0.0789674819750236,0.2,"PLSc",579,6480516,500,"Alt.Ext","2",TRUE,4.47000000000116
"5123","X=~x1",0.685921951432713,0.0695390612918455,0.8,"PLS",579,6480516,500,"Alt.Ext","2",TRUE,2.19999999999709
"5124","X=~x2",0.746142879987883,0.0591462408764795,0.8,"PLS",579,6480516,500,"Alt.Ext","2",TRUE,2.19999999999709
"5125","X=~x3",0.835603385269661,0.0402810482828715,0.8,"PLS",579,6480516,500,"Alt.Ext","2",TRUE,2.19999999999709
"5126","Z=~z1",0.702428339836357,0.0721401577880177,0.8,"PLS",579,6480516,500,"Alt.Ext","2",TRUE,2.19999999999709
"5127","Z=~z2",0.757117006377754,0.0559496783806025,0.8,"PLS",579,6480516,500,"Alt.Ext","2",TRUE,2.19999999999709
"5128","Z=~z3",0.8155475546254,0.0476339090978789,0.8,"PLS",579,6480516,500,"Alt.Ext","2",TRUE,2.19999999999709
"5129","Y=~y1",0.639610130427845,0.0700724527226133,0.8,"PLS",579,6480516,500,"Alt.Ext","2",TRUE,2.19999999999709
"5130","Y=~y2",0.821178485691591,0.0363970129497004,0.8,"PLS",579,6480516,500,"Alt.Ext","2",TRUE,2.19999999999709
"5131","Y=~y3",0.740791827097081,0.0575933434585849,0.8,"PLS",579,6480516,500,"Alt.Ext","2",TRUE,2.19999999999709
"5132","Y~X",0.255999283778157,0.0535958447014158,0.4,"PLS",579,6480516,500,"Alt.Ext","2",TRUE,2.19999999999709
"5133","Y~Z",0.283386975064287,0.0574216969488119,0.5,"PLS",579,6480516,500,"Alt.Ext","2",TRUE,2.19999999999709
"5134","Y~X:Z",0.0384761986870136,0.0507100399951199,0.3,"PLS",579,6480516,500,"Alt.Ext","2",TRUE,2.19999999999709
"5135","X~~Z",0.166154114973038,0.0523182698497506,0.2,"PLS",579,6480516,500,"Alt.Ext","2",TRUE,2.19999999999709
"5136","X=~x1",0.716,0.066,0.8,"Mplus",579,6480516,500,"Alt.Ext","2",TRUE,60.7999999999884
"5137","X=~x2",0.763,0.065,0.8,"Mplus",579,6480516,500,"Alt.Ext","2",TRUE,60.7999999999884
"5138","X=~x3",0.849,0.062,0.8,"Mplus",579,6480516,500,"Alt.Ext","2",TRUE,60.7999999999884
"5139","Z=~z1",0.812,0.058,0.8,"Mplus",579,6480516,500,"Alt.Ext","2",TRUE,60.7999999999884
"5140","Z=~z2",0.825,0.059,0.8,"Mplus",579,6480516,500,"Alt.Ext","2",TRUE,60.7999999999884
"5141","Z=~z3",0.751,0.064,0.8,"Mplus",579,6480516,500,"Alt.Ext","2",TRUE,60.7999999999884
"5142","Y=~y1",0.72,0.074,0.8,"Mplus",579,6480516,500,"Alt.Ext","2",TRUE,60.7999999999884
"5143","Y=~y2",0.882,0.058,0.8,"Mplus",579,6480516,500,"Alt.Ext","2",TRUE,60.7999999999884
"5144","Y=~y3",0.789,0.068,0.8,"Mplus",579,6480516,500,"Alt.Ext","2",TRUE,60.7999999999884
"5145","Y~X",0.466,0.076,0.4,"Mplus",579,6480516,500,"Alt.Ext","2",TRUE,60.7999999999884
"5146","Y~Z",0.474,0.075,0.5,"Mplus",579,6480516,500,"Alt.Ext","2",TRUE,60.7999999999884
"5147","Y~X:Z",0.207,0.101,0.3,"Mplus",579,6480516,500,"Alt.Ext","2",TRUE,60.7999999999884
"5148","X~~Z",0.326,0.09,0.2,"Mplus",579,6480516,500,"Alt.Ext","2",TRUE,60.7999999999884
"5149","X=~x1",NA,NA,0.5,"MC-OrdPLSc",580,9416779,500,"Alt.Ext","2",FALSE,18
"5150","X=~x2",NA,NA,0.5,"MC-OrdPLSc",580,9416779,500,"Alt.Ext","2",FALSE,18
"5151","X=~x3",NA,NA,0.5,"MC-OrdPLSc",580,9416779,500,"Alt.Ext","2",FALSE,18
"5152","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",580,9416779,500,"Alt.Ext","2",FALSE,18
"5153","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",580,9416779,500,"Alt.Ext","2",FALSE,18
"5154","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",580,9416779,500,"Alt.Ext","2",FALSE,18
"5155","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",580,9416779,500,"Alt.Ext","2",FALSE,18
"5156","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",580,9416779,500,"Alt.Ext","2",FALSE,18
"5157","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",580,9416779,500,"Alt.Ext","2",FALSE,18
"5158","Y~X",NA,NA,0.4,"MC-OrdPLSc",580,9416779,500,"Alt.Ext","2",FALSE,18
"5159","Y~Z",NA,NA,0.5,"MC-OrdPLSc",580,9416779,500,"Alt.Ext","2",FALSE,18
"5160","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",580,9416779,500,"Alt.Ext","2",FALSE,18
"5161","X~~Z",NA,NA,0.2,"MC-OrdPLSc",580,9416779,500,"Alt.Ext","2",FALSE,18
"5162","X=~x1",NA,NA,0.5,"PLSc",580,9416779,500,"Alt.Ext","2",FALSE,0.0300000000133878
"5163","X=~x2",NA,NA,0.5,"PLSc",580,9416779,500,"Alt.Ext","2",FALSE,0.0300000000133878
"5164","X=~x3",NA,NA,0.5,"PLSc",580,9416779,500,"Alt.Ext","2",FALSE,0.0300000000133878
"5165","Z=~z1",NA,NA,0.5,"PLSc",580,9416779,500,"Alt.Ext","2",FALSE,0.0300000000133878
"5166","Z=~z2",NA,NA,0.5,"PLSc",580,9416779,500,"Alt.Ext","2",FALSE,0.0300000000133878
"5167","Z=~z3",NA,NA,0.5,"PLSc",580,9416779,500,"Alt.Ext","2",FALSE,0.0300000000133878
"5168","Y=~y1",NA,NA,0.5,"PLSc",580,9416779,500,"Alt.Ext","2",FALSE,0.0300000000133878
