"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"2422","Z=~z1",0.844169184927252,0.0118503873992738,0.8,"PLS",1127,8261393,1000,"Moderate","5",TRUE,1.91999999999825
"2423","Z=~z2",0.850919254866161,0.0104828761070873,0.8,"PLS",1127,8261393,1000,"Moderate","5",TRUE,1.91999999999825
"2424","Z=~z3",0.859262340189683,0.0106792168039469,0.8,"PLS",1127,8261393,1000,"Moderate","5",TRUE,1.91999999999825
"2425","Y=~y1",0.839023680408157,0.0116687640961349,0.8,"PLS",1127,8261393,1000,"Moderate","5",TRUE,1.91999999999825
"2426","Y=~y2",0.86155415218118,0.00915273654826071,0.8,"PLS",1127,8261393,1000,"Moderate","5",TRUE,1.91999999999825
"2427","Y=~y3",0.846676143534905,0.011575728717372,0.8,"PLS",1127,8261393,1000,"Moderate","5",TRUE,1.91999999999825
"2428","Y~X",0.332898100968397,0.0253399427630754,0.4,"PLS",1127,8261393,1000,"Moderate","5",TRUE,1.91999999999825
"2429","Y~Z",0.417309927960573,0.024507264895371,0.5,"PLS",1127,8261393,1000,"Moderate","5",TRUE,1.91999999999825
"2430","Y~X:Z",0.202673030972633,0.0234284897230002,0.3,"PLS",1127,8261393,1000,"Moderate","5",TRUE,1.91999999999825
"2431","X~~Z",0.187062932172855,0.0339037507832663,0.2,"PLS",1127,8261393,1000,"Moderate","5",TRUE,1.91999999999825
"2432","X=~x1",0.79,0.021,0.8,"Mplus",1127,8261393,1000,"Moderate","5",TRUE,341.720000000001
"2433","X=~x2",0.826,0.02,0.8,"Mplus",1127,8261393,1000,"Moderate","5",TRUE,341.720000000001
"2434","X=~x3",0.787,0.021,0.8,"Mplus",1127,8261393,1000,"Moderate","5",TRUE,341.720000000001
"2435","Z=~z1",0.797,0.02,0.8,"Mplus",1127,8261393,1000,"Moderate","5",TRUE,341.720000000001
"2436","Z=~z2",0.781,0.021,0.8,"Mplus",1127,8261393,1000,"Moderate","5",TRUE,341.720000000001
"2437","Z=~z3",0.83,0.019,0.8,"Mplus",1127,8261393,1000,"Moderate","5",TRUE,341.720000000001
"2438","Y=~y1",0.764,0.021,0.8,"Mplus",1127,8261393,1000,"Moderate","5",TRUE,341.720000000001
"2439","Y=~y2",0.807,0.02,0.8,"Mplus",1127,8261393,1000,"Moderate","5",TRUE,341.720000000001
"2440","Y=~y3",0.787,0.02,0.8,"Mplus",1127,8261393,1000,"Moderate","5",TRUE,341.720000000001
"2441","Y~X",0.384,0.032,0.4,"Mplus",1127,8261393,1000,"Moderate","5",TRUE,341.720000000001
"2442","Y~Z",0.515,0.031,0.5,"Mplus",1127,8261393,1000,"Moderate","5",TRUE,341.720000000001
"2443","Y~X:Z",0.277,0.033,0.3,"Mplus",1127,8261393,1000,"Moderate","5",TRUE,341.720000000001
"2444","X~~Z",0.231,0.038,0.2,"Mplus",1127,8261393,1000,"Moderate","5",TRUE,341.720000000001
"2445","X=~x1",0.452584815235919,0.0590940123684158,0.5,"MC-OrdPLSc",1128,147301,1000,"Moderate","5",TRUE,29.4899999999907
"2446","X=~x2",0.555508030363876,0.0654264736542274,0.5,"MC-OrdPLSc",1128,147301,1000,"Moderate","5",TRUE,29.4899999999907
"2447","X=~x3",0.457647520568753,0.0585005827056373,0.5,"MC-OrdPLSc",1128,147301,1000,"Moderate","5",TRUE,29.4899999999907
"2448","Z=~z1",0.535220548779113,0.0597982857665379,0.5,"MC-OrdPLSc",1128,147301,1000,"Moderate","5",TRUE,29.4899999999907
"2449","Z=~z2",0.530573330713696,0.0531364778064912,0.5,"MC-OrdPLSc",1128,147301,1000,"Moderate","5",TRUE,29.4899999999907
"2450","Z=~z3",0.516276482614053,0.0521989918239505,0.5,"MC-OrdPLSc",1128,147301,1000,"Moderate","5",TRUE,29.4899999999907
"2451","Y=~y1",0.563010389182895,0.0422517042591556,0.5,"MC-OrdPLSc",1128,147301,1000,"Moderate","5",TRUE,29.4899999999907
"2452","Y=~y2",0.432916614869743,0.0433629593928034,0.5,"MC-OrdPLSc",1128,147301,1000,"Moderate","5",TRUE,29.4899999999907
"2453","Y=~y3",0.546028181184576,0.0444123180040577,0.5,"MC-OrdPLSc",1128,147301,1000,"Moderate","5",TRUE,29.4899999999907
"2454","Y~X",0.426049156761926,0.0721212770365077,0.4,"MC-OrdPLSc",1128,147301,1000,"Moderate","5",TRUE,29.4899999999907
"2455","Y~Z",0.487078612419889,0.0617225580924975,0.5,"MC-OrdPLSc",1128,147301,1000,"Moderate","5",TRUE,29.4899999999907
"2456","Y~X:Z",0.315046663587849,0.101049439134149,0.3,"MC-OrdPLSc",1128,147301,1000,"Moderate","5",TRUE,29.4899999999907
"2457","X~~Z",0.269615337569758,0.0680916019274041,0.2,"MC-OrdPLSc",1128,147301,1000,"Moderate","5",TRUE,29.4899999999907
"2458","X=~x1",NA,NA,0.5,"PLSc",1128,147301,1000,"Moderate","5",FALSE,6.34999999999127
"2459","X=~x2",NA,NA,0.5,"PLSc",1128,147301,1000,"Moderate","5",FALSE,6.34999999999127
"2460","X=~x3",NA,NA,0.5,"PLSc",1128,147301,1000,"Moderate","5",FALSE,6.34999999999127
"2461","Z=~z1",NA,NA,0.5,"PLSc",1128,147301,1000,"Moderate","5",FALSE,6.34999999999127
"2462","Z=~z2",NA,NA,0.5,"PLSc",1128,147301,1000,"Moderate","5",FALSE,6.34999999999127
"2463","Z=~z3",NA,NA,0.5,"PLSc",1128,147301,1000,"Moderate","5",FALSE,6.34999999999127
"2464","Y=~y1",NA,NA,0.5,"PLSc",1128,147301,1000,"Moderate","5",FALSE,6.34999999999127
"2465","Y=~y2",NA,NA,0.5,"PLSc",1128,147301,1000,"Moderate","5",FALSE,6.34999999999127
"2466","Y=~y3",NA,NA,0.5,"PLSc",1128,147301,1000,"Moderate","5",FALSE,6.34999999999127
"2467","Y~X",NA,NA,0.4,"PLSc",1128,147301,1000,"Moderate","5",FALSE,6.34999999999127
"2468","Y~Z",NA,NA,0.5,"PLSc",1128,147301,1000,"Moderate","5",FALSE,6.34999999999127
"2469","Y~X:Z",NA,NA,0.3,"PLSc",1128,147301,1000,"Moderate","5",FALSE,6.34999999999127
"2470","X~~Z",NA,NA,0.2,"PLSc",1128,147301,1000,"Moderate","5",FALSE,6.34999999999127
"2471","X=~x1",0.648706785513571,0.0544438933102663,0.5,"PLS",1128,147301,1000,"Moderate","5",TRUE,2.16000000000349
"2472","X=~x2",0.749232316798317,0.0477774793618129,0.5,"PLS",1128,147301,1000,"Moderate","5",TRUE,2.16000000000349
"2473","X=~x3",0.658090101215676,0.0565607173815198,0.5,"PLS",1128,147301,1000,"Moderate","5",TRUE,2.16000000000349
"2474","Z=~z1",0.713186265662089,0.0416678366625288,0.5,"PLS",1128,147301,1000,"Moderate","5",TRUE,2.16000000000349
"2475","Z=~z2",0.707154858366681,0.0445115360098491,0.5,"PLS",1128,147301,1000,"Moderate","5",TRUE,2.16000000000349
"2476","Z=~z3",0.694780734654481,0.0419475570699858,0.5,"PLS",1128,147301,1000,"Moderate","5",TRUE,2.16000000000349
"2477","Y=~y1",0.747160354535567,0.0298128094558455,0.5,"PLS",1128,147301,1000,"Moderate","5",TRUE,2.16000000000349
"2478","Y=~y2",0.622410841240489,0.0421417368334499,0.5,"PLS",1128,147301,1000,"Moderate","5",TRUE,2.16000000000349
"2479","Y=~y3",0.733362995776273,0.0340503012927964,0.5,"PLS",1128,147301,1000,"Moderate","5",TRUE,2.16000000000349
"2480","Y~X",0.2332492048649,0.0285819312160148,0.4,"PLS",1128,147301,1000,"Moderate","5",TRUE,2.16000000000349
"2481","Y~Z",0.271888866543664,0.0304725826853093,0.5,"PLS",1128,147301,1000,"Moderate","5",TRUE,2.16000000000349
"2482","Y~X:Z",0.106980393323652,0.0297605412284643,0.3,"PLS",1128,147301,1000,"Moderate","5",TRUE,2.16000000000349
"2483","X~~Z",0.125331824477785,0.0333585638090751,0.2,"PLS",1128,147301,1000,"Moderate","5",TRUE,2.16000000000349
"2484","X=~x1",0.462,0.048,0.5,"Mplus",1128,147301,1000,"Moderate","5",TRUE,324.729999999996
"2485","X=~x2",0.464,0.048,0.5,"Mplus",1128,147301,1000,"Moderate","5",TRUE,324.729999999996
"2486","X=~x3",0.483,0.049,0.5,"Mplus",1128,147301,1000,"Moderate","5",TRUE,324.729999999996
"2487","Z=~z1",0.502,0.045,0.5,"Mplus",1128,147301,1000,"Moderate","5",TRUE,324.729999999996
"2488","Z=~z2",0.499,0.043,0.5,"Mplus",1128,147301,1000,"Moderate","5",TRUE,324.729999999996
"2489","Z=~z3",0.541,0.045,0.5,"Mplus",1128,147301,1000,"Moderate","5",TRUE,324.729999999996
"2490","Y=~y1",0.559,0.043,0.5,"Mplus",1128,147301,1000,"Moderate","5",TRUE,324.729999999996
"2491","Y=~y2",0.437,0.041,0.5,"Mplus",1128,147301,1000,"Moderate","5",TRUE,324.729999999996
"2492","Y=~y3",0.522,0.042,0.5,"Mplus",1128,147301,1000,"Moderate","5",TRUE,324.729999999996
"2493","Y~X",0.435,0.069,0.4,"Mplus",1128,147301,1000,"Moderate","5",TRUE,324.729999999996
"2494","Y~Z",0.444,0.066,0.5,"Mplus",1128,147301,1000,"Moderate","5",TRUE,324.729999999996
"2495","Y~X:Z",0.266,0.068,0.3,"Mplus",1128,147301,1000,"Moderate","5",TRUE,324.729999999996
"2496","X~~Z",0.273,0.066,0.2,"Mplus",1128,147301,1000,"Moderate","5",TRUE,324.729999999996
"2497","X=~x1",NA,NA,0.8,"MC-OrdPLSc",1129,2077454,200,"Extreme","2",FALSE,22.1100000000006
"2498","X=~x2",NA,NA,0.8,"MC-OrdPLSc",1129,2077454,200,"Extreme","2",FALSE,22.1100000000006
"2499","X=~x3",NA,NA,0.8,"MC-OrdPLSc",1129,2077454,200,"Extreme","2",FALSE,22.1100000000006
"2500","Z=~z1",NA,NA,0.8,"MC-OrdPLSc",1129,2077454,200,"Extreme","2",FALSE,22.1100000000006
"2501","Z=~z2",NA,NA,0.8,"MC-OrdPLSc",1129,2077454,200,"Extreme","2",FALSE,22.1100000000006
"2502","Z=~z3",NA,NA,0.8,"MC-OrdPLSc",1129,2077454,200,"Extreme","2",FALSE,22.1100000000006
"2503","Y=~y1",NA,NA,0.8,"MC-OrdPLSc",1129,2077454,200,"Extreme","2",FALSE,22.1100000000006
"2504","Y=~y2",NA,NA,0.8,"MC-OrdPLSc",1129,2077454,200,"Extreme","2",FALSE,22.1100000000006
"2505","Y=~y3",NA,NA,0.8,"MC-OrdPLSc",1129,2077454,200,"Extreme","2",FALSE,22.1100000000006
"2506","Y~X",NA,NA,0.4,"MC-OrdPLSc",1129,2077454,200,"Extreme","2",FALSE,22.1100000000006
"2507","Y~Z",NA,NA,0.5,"MC-OrdPLSc",1129,2077454,200,"Extreme","2",FALSE,22.1100000000006
"2508","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",1129,2077454,200,"Extreme","2",FALSE,22.1100000000006
"2509","X~~Z",NA,NA,0.2,"MC-OrdPLSc",1129,2077454,200,"Extreme","2",FALSE,22.1100000000006
"2510","X=~x1",NA,NA,0.8,"PLSc",1129,2077454,200,"Extreme","2",FALSE,3.18000000000757
"2511","X=~x2",NA,NA,0.8,"PLSc",1129,2077454,200,"Extreme","2",FALSE,3.18000000000757
"2512","X=~x3",NA,NA,0.8,"PLSc",1129,2077454,200,"Extreme","2",FALSE,3.18000000000757
"2513","Z=~z1",NA,NA,0.8,"PLSc",1129,2077454,200,"Extreme","2",FALSE,3.18000000000757
"2514","Z=~z2",NA,NA,0.8,"PLSc",1129,2077454,200,"Extreme","2",FALSE,3.18000000000757
"2515","Z=~z3",NA,NA,0.8,"PLSc",1129,2077454,200,"Extreme","2",FALSE,3.18000000000757
"2516","Y=~y1",NA,NA,0.8,"PLSc",1129,2077454,200,"Extreme","2",FALSE,3.18000000000757
"2517","Y=~y2",NA,NA,0.8,"PLSc",1129,2077454,200,"Extreme","2",FALSE,3.18000000000757
"2518","Y=~y3",NA,NA,0.8,"PLSc",1129,2077454,200,"Extreme","2",FALSE,3.18000000000757
"2519","Y~X",NA,NA,0.4,"PLSc",1129,2077454,200,"Extreme","2",FALSE,3.18000000000757
"2520","Y~Z",NA,NA,0.5,"PLSc",1129,2077454,200,"Extreme","2",FALSE,3.18000000000757
"2521","Y~X:Z",NA,NA,0.3,"PLSc",1129,2077454,200,"Extreme","2",FALSE,3.18000000000757
"2522","X~~Z",NA,NA,0.2,"PLSc",1129,2077454,200,"Extreme","2",FALSE,3.18000000000757
"2523","X=~x1",0.853590592867523,0.0434163254074144,0.8,"PLS",1129,2077454,200,"Extreme","2",TRUE,2.11000000000058
"2524","X=~x2",0.737919857410869,0.0793106208983803,0.8,"PLS",1129,2077454,200,"Extreme","2",TRUE,2.11000000000058
"2525","X=~x3",0.759217845743703,0.0709163365226423,0.8,"PLS",1129,2077454,200,"Extreme","2",TRUE,2.11000000000058
"2526","Z=~z1",0.789272727314069,0.0626094897622404,0.8,"PLS",1129,2077454,200,"Extreme","2",TRUE,2.11000000000058
"2527","Z=~z2",0.783280451869096,0.059236680708191,0.8,"PLS",1129,2077454,200,"Extreme","2",TRUE,2.11000000000058
"2528","Z=~z3",0.778642812491859,0.0654310851816227,0.8,"PLS",1129,2077454,200,"Extreme","2",TRUE,2.11000000000058
"2529","Y=~y1",0.867896570279274,0.0313262594773892,0.8,"PLS",1129,2077454,200,"Extreme","2",TRUE,2.11000000000058
"2530","Y=~y2",0.830972314169358,0.0452429433607985,0.8,"PLS",1129,2077454,200,"Extreme","2",TRUE,2.11000000000058
"2531","Y=~y3",0.796803097365057,0.0547427440719159,0.8,"PLS",1129,2077454,200,"Extreme","2",TRUE,2.11000000000058
"2532","Y~X",0.379410091960637,0.0751717016837344,0.4,"PLS",1129,2077454,200,"Extreme","2",TRUE,2.11000000000058
"2533","Y~Z",0.459501757712924,0.0756517626544409,0.5,"PLS",1129,2077454,200,"Extreme","2",TRUE,2.11000000000058
"2534","Y~X:Z",0.217659435850412,0.0542655895564445,0.3,"PLS",1129,2077454,200,"Extreme","2",TRUE,2.11000000000058
"2535","X~~Z",0.111176646911289,0.0895381181886969,0.2,"PLS",1129,2077454,200,"Extreme","2",TRUE,2.11000000000058
"2536","X=~x1",0.862,0.083,0.8,"Mplus",1129,2077454,200,"Extreme","2",TRUE,40.6399999999994
"2537","X=~x2",0.737,0.092,0.8,"Mplus",1129,2077454,200,"Extreme","2",TRUE,40.6399999999994
"2538","X=~x3",0.854,0.084,0.8,"Mplus",1129,2077454,200,"Extreme","2",TRUE,40.6399999999994
"2539","Z=~z1",0.843,0.072,0.8,"Mplus",1129,2077454,200,"Extreme","2",TRUE,40.6399999999994
"2540","Z=~z2",0.82,0.072,0.8,"Mplus",1129,2077454,200,"Extreme","2",TRUE,40.6399999999994
"2541","Z=~z3",0.942,0.055,0.8,"Mplus",1129,2077454,200,"Extreme","2",TRUE,40.6399999999994
"2542","Y=~y1",0.885,0.069,0.8,"Mplus",1129,2077454,200,"Extreme","2",TRUE,40.6399999999994
"2543","Y=~y2",0.825,0.075,0.8,"Mplus",1129,2077454,200,"Extreme","2",TRUE,40.6399999999994
"2544","Y=~y3",0.856,0.074,0.8,"Mplus",1129,2077454,200,"Extreme","2",TRUE,40.6399999999994
"2545","Y~X",0.428,0.173,0.4,"Mplus",1129,2077454,200,"Extreme","2",TRUE,40.6399999999994
"2546","Y~Z",0.55,0.137,0.5,"Mplus",1129,2077454,200,"Extreme","2",TRUE,40.6399999999994
"2547","Y~X:Z",0.221,0.254,0.3,"Mplus",1129,2077454,200,"Extreme","2",TRUE,40.6399999999994
"2548","X~~Z",0.16,0.138,0.2,"Mplus",1129,2077454,200,"Extreme","2",TRUE,40.6399999999994
"2549","X=~x1",NA,NA,0.5,"MC-OrdPLSc",1130,4652838,200,"Extreme","2",FALSE,26.1999999999971
"2550","X=~x2",NA,NA,0.5,"MC-OrdPLSc",1130,4652838,200,"Extreme","2",FALSE,26.1999999999971
"2551","X=~x3",NA,NA,0.5,"MC-OrdPLSc",1130,4652838,200,"Extreme","2",FALSE,26.1999999999971
"2552","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",1130,4652838,200,"Extreme","2",FALSE,26.1999999999971
"2553","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",1130,4652838,200,"Extreme","2",FALSE,26.1999999999971
"2554","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",1130,4652838,200,"Extreme","2",FALSE,26.1999999999971
"2555","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",1130,4652838,200,"Extreme","2",FALSE,26.1999999999971
"2556","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",1130,4652838,200,"Extreme","2",FALSE,26.1999999999971
"2557","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",1130,4652838,200,"Extreme","2",FALSE,26.1999999999971
"2558","Y~X",NA,NA,0.4,"MC-OrdPLSc",1130,4652838,200,"Extreme","2",FALSE,26.1999999999971
"2559","Y~Z",NA,NA,0.5,"MC-OrdPLSc",1130,4652838,200,"Extreme","2",FALSE,26.1999999999971
"2560","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",1130,4652838,200,"Extreme","2",FALSE,26.1999999999971
"2561","X~~Z",NA,NA,0.2,"MC-OrdPLSc",1130,4652838,200,"Extreme","2",FALSE,26.1999999999971
"2562","X=~x1",NA,NA,0.5,"PLSc",1130,4652838,200,"Extreme","2",FALSE,5.09000000001106
"2563","X=~x2",NA,NA,0.5,"PLSc",1130,4652838,200,"Extreme","2",FALSE,5.09000000001106
"2564","X=~x3",NA,NA,0.5,"PLSc",1130,4652838,200,"Extreme","2",FALSE,5.09000000001106
"2565","Z=~z1",NA,NA,0.5,"PLSc",1130,4652838,200,"Extreme","2",FALSE,5.09000000001106
"2566","Z=~z2",NA,NA,0.5,"PLSc",1130,4652838,200,"Extreme","2",FALSE,5.09000000001106
"2567","Z=~z3",NA,NA,0.5,"PLSc",1130,4652838,200,"Extreme","2",FALSE,5.09000000001106
"2568","Y=~y1",NA,NA,0.5,"PLSc",1130,4652838,200,"Extreme","2",FALSE,5.09000000001106
"2569","Y=~y2",NA,NA,0.5,"PLSc",1130,4652838,200,"Extreme","2",FALSE,5.09000000001106
"2570","Y=~y3",NA,NA,0.5,"PLSc",1130,4652838,200,"Extreme","2",FALSE,5.09000000001106
"2571","Y~X",NA,NA,0.4,"PLSc",1130,4652838,200,"Extreme","2",FALSE,5.09000000001106
"2572","Y~Z",NA,NA,0.5,"PLSc",1130,4652838,200,"Extreme","2",FALSE,5.09000000001106
"2573","Y~X:Z",NA,NA,0.3,"PLSc",1130,4652838,200,"Extreme","2",FALSE,5.09000000001106
"2574","X~~Z",NA,NA,0.2,"PLSc",1130,4652838,200,"Extreme","2",FALSE,5.09000000001106
"2575","X=~x1",NA,NA,0.5,"PLS",1130,4652838,200,"Extreme","2",FALSE,3.86000000000058
"2576","X=~x2",NA,NA,0.5,"PLS",1130,4652838,200,"Extreme","2",FALSE,3.86000000000058
"2577","X=~x3",NA,NA,0.5,"PLS",1130,4652838,200,"Extreme","2",FALSE,3.86000000000058
"2578","Z=~z1",NA,NA,0.5,"PLS",1130,4652838,200,"Extreme","2",FALSE,3.86000000000058
"2579","Z=~z2",NA,NA,0.5,"PLS",1130,4652838,200,"Extreme","2",FALSE,3.86000000000058
"2580","Z=~z3",NA,NA,0.5,"PLS",1130,4652838,200,"Extreme","2",FALSE,3.86000000000058
"2581","Y=~y1",NA,NA,0.5,"PLS",1130,4652838,200,"Extreme","2",FALSE,3.86000000000058
"2582","Y=~y2",NA,NA,0.5,"PLS",1130,4652838,200,"Extreme","2",FALSE,3.86000000000058
"2583","Y=~y3",NA,NA,0.5,"PLS",1130,4652838,200,"Extreme","2",FALSE,3.86000000000058
"2584","Y~X",NA,NA,0.4,"PLS",1130,4652838,200,"Extreme","2",FALSE,3.86000000000058
"2585","Y~Z",NA,NA,0.5,"PLS",1130,4652838,200,"Extreme","2",FALSE,3.86000000000058
"2586","Y~X:Z",NA,NA,0.3,"PLS",1130,4652838,200,"Extreme","2",FALSE,3.86000000000058
"2587","X~~Z",NA,NA,0.2,"PLS",1130,4652838,200,"Extreme","2",FALSE,3.86000000000058
"2588","X=~x1",NA,NA,0.5,"Mplus",1130,4652838,200,"Extreme","2",FALSE,102.420000000013
"2589","X=~x2",NA,NA,0.5,"Mplus",1130,4652838,200,"Extreme","2",FALSE,102.420000000013
"2590","X=~x3",NA,NA,0.5,"Mplus",1130,4652838,200,"Extreme","2",FALSE,102.420000000013
"2591","Z=~z1",NA,NA,0.5,"Mplus",1130,4652838,200,"Extreme","2",FALSE,102.420000000013
"2592","Z=~z2",NA,NA,0.5,"Mplus",1130,4652838,200,"Extreme","2",FALSE,102.420000000013
"2593","Z=~z3",NA,NA,0.5,"Mplus",1130,4652838,200,"Extreme","2",FALSE,102.420000000013
"2594","Y=~y1",NA,NA,0.5,"Mplus",1130,4652838,200,"Extreme","2",FALSE,102.420000000013
"2595","Y=~y2",NA,NA,0.5,"Mplus",1130,4652838,200,"Extreme","2",FALSE,102.420000000013
"2596","Y=~y3",NA,NA,0.5,"Mplus",1130,4652838,200,"Extreme","2",FALSE,102.420000000013
"2597","Y~X",NA,NA,0.4,"Mplus",1130,4652838,200,"Extreme","2",FALSE,102.420000000013
"2598","Y~Z",NA,NA,0.5,"Mplus",1130,4652838,200,"Extreme","2",FALSE,102.420000000013
"2599","Y~X:Z",NA,NA,0.3,"Mplus",1130,4652838,200,"Extreme","2",FALSE,102.420000000013
"2600","X~~Z",NA,NA,0.2,"Mplus",1130,4652838,200,"Extreme","2",FALSE,102.420000000013
"2601","X=~x1",0.796900784928446,0.0534666479063023,0.8,"MC-OrdPLSc",1131,7973277,500,"Extreme","2",TRUE,22.1000000000058
"2602","X=~x2",0.910557266549618,0.0421229844748313,0.8,"MC-OrdPLSc",1131,7973277,500,"Extreme","2",TRUE,22.1000000000058
"2603","X=~x3",0.841463091087159,0.0428753178688391,0.8,"MC-OrdPLSc",1131,7973277,500,"Extreme","2",TRUE,22.1000000000058
"2604","Z=~z1",0.816904328186988,0.0511408474471744,0.8,"MC-OrdPLSc",1131,7973277,500,"Extreme","2",TRUE,22.1000000000058
"2605","Z=~z2",0.835743049024875,0.0514075898107188,0.8,"MC-OrdPLSc",1131,7973277,500,"Extreme","2",TRUE,22.1000000000058
"2606","Z=~z3",0.862927504002762,0.0604752154396969,0.8,"MC-OrdPLSc",1131,7973277,500,"Extreme","2",TRUE,22.1000000000058
"2607","Y=~y1",0.764010069677507,0.0698274251875901,0.8,"MC-OrdPLSc",1131,7973277,500,"Extreme","2",TRUE,22.1000000000058
"2608","Y=~y2",0.685080021642956,0.0707871849066163,0.8,"MC-OrdPLSc",1131,7973277,500,"Extreme","2",TRUE,22.1000000000058
"2609","Y=~y3",0.829506168561352,0.0503906057044402,0.8,"MC-OrdPLSc",1131,7973277,500,"Extreme","2",TRUE,22.1000000000058
"2610","Y~X",0.246875192606198,0.129761648486358,0.4,"MC-OrdPLSc",1131,7973277,500,"Extreme","2",TRUE,22.1000000000058
"2611","Y~Z",0.376207205209721,0.105951917988842,0.5,"MC-OrdPLSc",1131,7973277,500,"Extreme","2",TRUE,22.1000000000058
"2612","Y~X:Z",0.686654313110717,0.193482712867082,0.3,"MC-OrdPLSc",1131,7973277,500,"Extreme","2",TRUE,22.1000000000058
"2613","X~~Z",0.411217138626013,0.0855848922141647,0.2,"MC-OrdPLSc",1131,7973277,500,"Extreme","2",TRUE,22.1000000000058
"2614","X=~x1",0.570860765825469,0.0795377873731248,0.8,"PLSc",1131,7973277,500,"Extreme","2",TRUE,4.55999999999767
"2615","X=~x2",0.731745056119028,0.0730741958680062,0.8,"PLSc",1131,7973277,500,"Extreme","2",TRUE,4.55999999999767
"2616","X=~x3",0.721744407544891,0.0746763996097582,0.8,"PLSc",1131,7973277,500,"Extreme","2",TRUE,4.55999999999767
"2617","Z=~z1",0.619728170369972,0.0748782762445861,0.8,"PLSc",1131,7973277,500,"Extreme","2",TRUE,4.55999999999767
"2618","Z=~z2",0.691573879637639,0.0817570261042595,0.8,"PLSc",1131,7973277,500,"Extreme","2",TRUE,4.55999999999767
"2619","Z=~z3",0.6820162385052,0.0701408527282828,0.8,"PLSc",1131,7973277,500,"Extreme","2",TRUE,4.55999999999767
"2620","Y=~y1",0.658332753583346,0.0546470824799753,0.8,"PLSc",1131,7973277,500,"Extreme","2",TRUE,4.55999999999767
"2621","Y=~y2",0.595063129984494,0.0566136894962718,0.8,"PLSc",1131,7973277,500,"Extreme","2",TRUE,4.55999999999767
"2622","Y=~y3",0.69757619656013,0.0517311615307576,0.8,"PLSc",1131,7973277,500,"Extreme","2",TRUE,4.55999999999767
"2623","Y~X",0.349440901641384,0.0820969841730947,0.4,"PLSc",1131,7973277,500,"Extreme","2",TRUE,4.55999999999767
"2624","Y~Z",0.421646629755475,0.0749179764449945,0.5,"PLSc",1131,7973277,500,"Extreme","2",TRUE,4.55999999999767
"2625","Y~X:Z",0.171860141264079,0.0596771139732259,0.3,"PLSc",1131,7973277,500,"Extreme","2",TRUE,4.55999999999767
"2626","X~~Z",0.322719270090082,0.074751803750934,0.2,"PLSc",1131,7973277,500,"Extreme","2",TRUE,4.55999999999767
"2627","X=~x1",0.755786227176978,0.042015401143457,0.8,"PLS",1131,7973277,500,"Extreme","2",TRUE,2.11000000000058
"2628","X=~x2",0.840911007998747,0.0271563437135514,0.8,"PLS",1131,7973277,500,"Extreme","2",TRUE,2.11000000000058
"2629","X=~x3",0.796007443780721,0.0358858721199846,0.8,"PLS",1131,7973277,500,"Extreme","2",TRUE,2.11000000000058
"2630","Z=~z1",0.775093035073315,0.0397085926266325,0.8,"PLS",1131,7973277,500,"Extreme","2",TRUE,2.11000000000058
"2631","Z=~z2",0.7922789468043,0.0393620987751528,0.8,"PLS",1131,7973277,500,"Extreme","2",TRUE,2.11000000000058
"2632","Z=~z3",0.809291849686176,0.0322043630596326,0.8,"PLS",1131,7973277,500,"Extreme","2",TRUE,2.11000000000058
"2633","Y=~y1",0.788378781299572,0.0328384231977727,0.8,"PLS",1131,7973277,500,"Extreme","2",TRUE,2.11000000000058
"2634","Y=~y2",0.735843705685272,0.040068171863326,0.8,"PLS",1131,7973277,500,"Extreme","2",TRUE,2.11000000000058
"2635","Y=~y3",0.824649025620318,0.0257102246207653,0.8,"PLS",1131,7973277,500,"Extreme","2",TRUE,2.11000000000058
"2636","Y~X",0.277933851710749,0.0493014213144695,0.4,"PLS",1131,7973277,500,"Extreme","2",TRUE,2.11000000000058
"2637","Y~Z",0.315714969661423,0.0432405031952607,0.5,"PLS",1131,7973277,500,"Extreme","2",TRUE,2.11000000000058
"2638","Y~X:Z",0.183230819963675,0.0299912528005253,0.3,"PLS",1131,7973277,500,"Extreme","2",TRUE,2.11000000000058
"2639","X~~Z",0.231132643834549,0.0544585160252781,0.2,"PLS",1131,7973277,500,"Extreme","2",TRUE,2.11000000000058
"2640","X=~x1",0.431,0.123,0.8,"Mplus",1131,7973277,500,"Extreme","2",TRUE,59.1399999999994
"2641","X=~x2",0.543,0.153,0.8,"Mplus",1131,7973277,500,"Extreme","2",TRUE,59.1399999999994
"2642","X=~x3",0.342,0.119,0.8,"Mplus",1131,7973277,500,"Extreme","2",TRUE,59.1399999999994
"2643","Z=~z1",0.439,0.142,0.8,"Mplus",1131,7973277,500,"Extreme","2",TRUE,59.1399999999994
"2644","Z=~z2",0.588,0.17,0.8,"Mplus",1131,7973277,500,"Extreme","2",TRUE,59.1399999999994
"2645","Z=~z3",0.53,0.149,0.8,"Mplus",1131,7973277,500,"Extreme","2",TRUE,59.1399999999994
