"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"3808","Y~X:Z",-0.262818499285426,0.723633169031063,0.3,"MC-OrdPLSc",434,2189060,200,"Alt.Mod","2",TRUE,25.9100000000035
"3809","X~~Z",0.266434103349316,0.541015420413917,0.2,"MC-OrdPLSc",434,2189060,200,"Alt.Mod","2",TRUE,25.9100000000035
"3810","X=~x1",NA,NA,0.5,"PLSc",434,2189060,200,"Alt.Mod","2",FALSE,5.25
"3811","X=~x2",NA,NA,0.5,"PLSc",434,2189060,200,"Alt.Mod","2",FALSE,5.25
"3812","X=~x3",NA,NA,0.5,"PLSc",434,2189060,200,"Alt.Mod","2",FALSE,5.25
"3813","Z=~z1",NA,NA,0.5,"PLSc",434,2189060,200,"Alt.Mod","2",FALSE,5.25
"3814","Z=~z2",NA,NA,0.5,"PLSc",434,2189060,200,"Alt.Mod","2",FALSE,5.25
"3815","Z=~z3",NA,NA,0.5,"PLSc",434,2189060,200,"Alt.Mod","2",FALSE,5.25
"3816","Y=~y1",NA,NA,0.5,"PLSc",434,2189060,200,"Alt.Mod","2",FALSE,5.25
"3817","Y=~y2",NA,NA,0.5,"PLSc",434,2189060,200,"Alt.Mod","2",FALSE,5.25
"3818","Y=~y3",NA,NA,0.5,"PLSc",434,2189060,200,"Alt.Mod","2",FALSE,5.25
"3819","Y~X",NA,NA,0.4,"PLSc",434,2189060,200,"Alt.Mod","2",FALSE,5.25
"3820","Y~Z",NA,NA,0.5,"PLSc",434,2189060,200,"Alt.Mod","2",FALSE,5.25
"3821","Y~X:Z",NA,NA,0.3,"PLSc",434,2189060,200,"Alt.Mod","2",FALSE,5.25
"3822","X~~Z",NA,NA,0.2,"PLSc",434,2189060,200,"Alt.Mod","2",FALSE,5.25
"3823","X=~x1",0.793156726814207,0.335692178449506,0.5,"PLS",434,2189060,200,"Alt.Mod","2",TRUE,4.09000000000378
"3824","X=~x2",0.682471177954808,0.358166721731756,0.5,"PLS",434,2189060,200,"Alt.Mod","2",TRUE,4.09000000000378
"3825","X=~x3",0.554853834032836,0.411299563811387,0.5,"PLS",434,2189060,200,"Alt.Mod","2",TRUE,4.09000000000378
"3826","Z=~z1",0.692740623270741,0.288259704808629,0.5,"PLS",434,2189060,200,"Alt.Mod","2",TRUE,4.09000000000378
"3827","Z=~z2",0.656721625366459,0.241392180120581,0.5,"PLS",434,2189060,200,"Alt.Mod","2",TRUE,4.09000000000378
"3828","Z=~z3",0.517363770489299,0.302784062824987,0.5,"PLS",434,2189060,200,"Alt.Mod","2",TRUE,4.09000000000378
"3829","Y=~y1",0.580210477092365,0.314495636513629,0.5,"PLS",434,2189060,200,"Alt.Mod","2",TRUE,4.09000000000378
"3830","Y=~y2",0.782495178509489,0.221254346049468,0.5,"PLS",434,2189060,200,"Alt.Mod","2",TRUE,4.09000000000378
"3831","Y=~y3",0.471399596453806,0.305857466546135,0.5,"PLS",434,2189060,200,"Alt.Mod","2",TRUE,4.09000000000378
"3832","Y~X",0.109325518101717,0.0810573992647362,0.4,"PLS",434,2189060,200,"Alt.Mod","2",TRUE,4.09000000000378
"3833","Y~Z",0.201723642815657,0.0670369509070158,0.5,"PLS",434,2189060,200,"Alt.Mod","2",TRUE,4.09000000000378
"3834","Y~X:Z",-0.0422640437901356,0.0876733497271953,0.3,"PLS",434,2189060,200,"Alt.Mod","2",TRUE,4.09000000000378
"3835","X~~Z",0.0870479105251564,0.0829983751481092,0.2,"PLS",434,2189060,200,"Alt.Mod","2",TRUE,4.09000000000378
"3836","X=~x1",0.575,0.149,0.5,"Mplus",434,2189060,200,"Alt.Mod","2",FALSE,56.8499999999985
"3837","X=~x2",0.567,0.151,0.5,"Mplus",434,2189060,200,"Alt.Mod","2",FALSE,56.8499999999985
"3838","X=~x3",0.496,0.137,0.5,"Mplus",434,2189060,200,"Alt.Mod","2",FALSE,56.8499999999985
"3839","Z=~z1",0.307,0.126,0.5,"Mplus",434,2189060,200,"Alt.Mod","2",FALSE,56.8499999999985
"3840","Z=~z2",0.328,0.147,0.5,"Mplus",434,2189060,200,"Alt.Mod","2",FALSE,56.8499999999985
"3841","Z=~z3",0.202,0.138,0.5,"Mplus",434,2189060,200,"Alt.Mod","2",FALSE,56.8499999999985
"3842","Y=~y1",0.293,0.133,0.5,"Mplus",434,2189060,200,"Alt.Mod","2",FALSE,56.8499999999985
"3843","Y=~y2",0.68,0.228,0.5,"Mplus",434,2189060,200,"Alt.Mod","2",FALSE,56.8499999999985
"3844","Y=~y3",0.447,0.174,0.5,"Mplus",434,2189060,200,"Alt.Mod","2",FALSE,56.8499999999985
"3845","Y~X",0.06,0.228,0.4,"Mplus",434,2189060,200,"Alt.Mod","2",FALSE,56.8499999999985
"3846","Y~Z",0.854,0.152,0.5,"Mplus",434,2189060,200,"Alt.Mod","2",FALSE,56.8499999999985
"3847","Y~X:Z",0.435,0.172,0.3,"Mplus",434,2189060,200,"Alt.Mod","2",FALSE,56.8499999999985
"3848","X~~Z",0.416,0.237,0.2,"Mplus",434,2189060,200,"Alt.Mod","2",FALSE,56.8499999999985
"3849","X=~x1",0.755561312557221,0.0601301688869992,0.8,"MC-OrdPLSc",435,5000112,500,"Alt.Mod","2",TRUE,15.1599999999962
"3850","X=~x2",0.773779209610976,0.0486491757072051,0.8,"MC-OrdPLSc",435,5000112,500,"Alt.Mod","2",TRUE,15.1599999999962
"3851","X=~x3",0.869755983483492,0.0503349096658128,0.8,"MC-OrdPLSc",435,5000112,500,"Alt.Mod","2",TRUE,15.1599999999962
"3852","Z=~z1",0.867153064689646,0.0459603950193265,0.8,"MC-OrdPLSc",435,5000112,500,"Alt.Mod","2",TRUE,15.1599999999962
"3853","Z=~z2",0.794347527740708,0.0542394943345545,0.8,"MC-OrdPLSc",435,5000112,500,"Alt.Mod","2",TRUE,15.1599999999962
"3854","Z=~z3",0.79087394640252,0.0481517589065069,0.8,"MC-OrdPLSc",435,5000112,500,"Alt.Mod","2",TRUE,15.1599999999962
"3855","Y=~y1",0.791080080120009,0.0473730981712762,0.8,"MC-OrdPLSc",435,5000112,500,"Alt.Mod","2",TRUE,15.1599999999962
"3856","Y=~y2",0.80590983379926,0.0504803198766381,0.8,"MC-OrdPLSc",435,5000112,500,"Alt.Mod","2",TRUE,15.1599999999962
"3857","Y=~y3",0.786146791877056,0.0443549504281337,0.8,"MC-OrdPLSc",435,5000112,500,"Alt.Mod","2",TRUE,15.1599999999962
"3858","Y~X",0.475924101803612,0.0522447604760305,0.4,"MC-OrdPLSc",435,5000112,500,"Alt.Mod","2",TRUE,15.1599999999962
"3859","Y~Z",0.469415973871443,0.0534516526751273,0.5,"MC-OrdPLSc",435,5000112,500,"Alt.Mod","2",TRUE,15.1599999999962
"3860","Y~X:Z",0.337036134379908,0.0700458334025011,0.3,"MC-OrdPLSc",435,5000112,500,"Alt.Mod","2",TRUE,15.1599999999962
"3861","X~~Z",0.274170641275516,0.0662690898557114,0.2,"MC-OrdPLSc",435,5000112,500,"Alt.Mod","2",TRUE,15.1599999999962
"3862","X=~x1",0.620605652573026,0.0656329230418157,0.8,"PLSc",435,5000112,500,"Alt.Mod","2",TRUE,4.15999999999622
"3863","X=~x2",0.635800167076877,0.0719148954766918,0.8,"PLSc",435,5000112,500,"Alt.Mod","2",TRUE,4.15999999999622
"3864","X=~x3",0.718108285861375,0.0677068563176999,0.8,"PLSc",435,5000112,500,"Alt.Mod","2",TRUE,4.15999999999622
"3865","Z=~z1",0.730301656033669,0.0623052324538386,0.8,"PLSc",435,5000112,500,"Alt.Mod","2",TRUE,4.15999999999622
"3866","Z=~z2",0.632464414849499,0.0663553403872863,0.8,"PLSc",435,5000112,500,"Alt.Mod","2",TRUE,4.15999999999622
"3867","Z=~z3",0.669188893038023,0.0638669104010816,0.8,"PLSc",435,5000112,500,"Alt.Mod","2",TRUE,4.15999999999622
"3868","Y=~y1",0.608914430859375,0.0514890005512918,0.8,"PLSc",435,5000112,500,"Alt.Mod","2",TRUE,4.15999999999622
"3869","Y=~y2",0.607718703259258,0.0513806770805721,0.8,"PLSc",435,5000112,500,"Alt.Mod","2",TRUE,4.15999999999622
"3870","Y=~y3",0.627888263525061,0.0528107121759129,0.8,"PLSc",435,5000112,500,"Alt.Mod","2",TRUE,4.15999999999622
"3871","Y~X",0.476523172222363,0.0646617507607395,0.4,"PLSc",435,5000112,500,"Alt.Mod","2",TRUE,4.15999999999622
"3872","Y~Z",0.461745219683347,0.0645138003101247,0.5,"PLSc",435,5000112,500,"Alt.Mod","2",TRUE,4.15999999999622
"3873","Y~X:Z",0.285730111836989,0.0686886426060274,0.3,"PLSc",435,5000112,500,"Alt.Mod","2",TRUE,4.15999999999622
"3874","X~~Z",0.24554998411715,0.0625641814963985,0.2,"PLSc",435,5000112,500,"Alt.Mod","2",TRUE,4.15999999999622
"3875","X=~x1",0.76077773707485,0.0365841107035522,0.8,"PLS",435,5000112,500,"Alt.Mod","2",TRUE,1.86000000000058
"3876","X=~x2",0.773310561651875,0.0355384203603143,0.8,"PLS",435,5000112,500,"Alt.Mod","2",TRUE,1.86000000000058
"3877","X=~x3",0.828882177808985,0.0254550281979894,0.8,"PLS",435,5000112,500,"Alt.Mod","2",TRUE,1.86000000000058
"3878","Z=~z1",0.826797533016972,0.0240012462239872,0.8,"PLS",435,5000112,500,"Alt.Mod","2",TRUE,1.86000000000058
"3879","Z=~z2",0.784788952232185,0.0314491831871716,0.8,"PLS",435,5000112,500,"Alt.Mod","2",TRUE,1.86000000000058
"3880","Z=~z3",0.785741465571453,0.0307419368878131,0.8,"PLS",435,5000112,500,"Alt.Mod","2",TRUE,1.86000000000058
"3881","Y=~y1",0.763067536456817,0.0303959551597255,0.8,"PLS",435,5000112,500,"Alt.Mod","2",TRUE,1.86000000000058
"3882","Y=~y2",0.771708100824793,0.0286071955991902,0.8,"PLS",435,5000112,500,"Alt.Mod","2",TRUE,1.86000000000058
"3883","Y=~y3",0.760768527290541,0.0309609334915032,0.8,"PLS",435,5000112,500,"Alt.Mod","2",TRUE,1.86000000000058
"3884","Y~X",0.323477589602266,0.0390462089429143,0.4,"PLS",435,5000112,500,"Alt.Mod","2",TRUE,1.86000000000058
"3885","Y~Z",0.3252913976603,0.0391442908861122,0.5,"PLS",435,5000112,500,"Alt.Mod","2",TRUE,1.86000000000058
"3886","Y~X:Z",0.146267641848173,0.0388109799967145,0.3,"PLS",435,5000112,500,"Alt.Mod","2",TRUE,1.86000000000058
"3887","X~~Z",0.174602189529401,0.0453471920653874,0.2,"PLS",435,5000112,500,"Alt.Mod","2",TRUE,1.86000000000058
"3888","X=~x1",0.736,0.049,0.8,"Mplus",435,5000112,500,"Alt.Mod","2",TRUE,76.4400000000023
"3889","X=~x2",0.739,0.05,0.8,"Mplus",435,5000112,500,"Alt.Mod","2",TRUE,76.4400000000023
"3890","X=~x3",0.871,0.044,0.8,"Mplus",435,5000112,500,"Alt.Mod","2",TRUE,76.4400000000023
"3891","Z=~z1",0.859,0.041,0.8,"Mplus",435,5000112,500,"Alt.Mod","2",TRUE,76.4400000000023
"3892","Z=~z2",0.788,0.045,0.8,"Mplus",435,5000112,500,"Alt.Mod","2",TRUE,76.4400000000023
"3893","Z=~z3",0.762,0.047,0.8,"Mplus",435,5000112,500,"Alt.Mod","2",TRUE,76.4400000000023
"3894","Y=~y1",0.79,0.05,0.8,"Mplus",435,5000112,500,"Alt.Mod","2",TRUE,76.4400000000023
"3895","Y=~y2",0.79,0.049,0.8,"Mplus",435,5000112,500,"Alt.Mod","2",TRUE,76.4400000000023
"3896","Y=~y3",0.784,0.051,0.8,"Mplus",435,5000112,500,"Alt.Mod","2",TRUE,76.4400000000023
"3897","Y~X",0.461,0.055,0.4,"Mplus",435,5000112,500,"Alt.Mod","2",TRUE,76.4400000000023
"3898","Y~Z",0.48,0.054,0.5,"Mplus",435,5000112,500,"Alt.Mod","2",TRUE,76.4400000000023
"3899","Y~X:Z",0.362,0.063,0.3,"Mplus",435,5000112,500,"Alt.Mod","2",TRUE,76.4400000000023
"3900","X~~Z",0.305,0.066,0.2,"Mplus",435,5000112,500,"Alt.Mod","2",TRUE,76.4400000000023
"3901","X=~x1",0.598765666882102,0.164195730817053,0.5,"MC-OrdPLSc",436,2929830,500,"Alt.Mod","2",TRUE,20.1899999999951
"3902","X=~x2",0.509179202854398,0.183197216048668,0.5,"MC-OrdPLSc",436,2929830,500,"Alt.Mod","2",TRUE,20.1899999999951
"3903","X=~x3",0.585463622446132,0.216703421656919,0.5,"MC-OrdPLSc",436,2929830,500,"Alt.Mod","2",TRUE,20.1899999999951
"3904","Z=~z1",0.468207226428214,0.130494924669991,0.5,"MC-OrdPLSc",436,2929830,500,"Alt.Mod","2",TRUE,20.1899999999951
"3905","Z=~z2",0.504244814999909,0.137133046149539,0.5,"MC-OrdPLSc",436,2929830,500,"Alt.Mod","2",TRUE,20.1899999999951
"3906","Z=~z3",0.537120894127609,0.128184857211413,0.5,"MC-OrdPLSc",436,2929830,500,"Alt.Mod","2",TRUE,20.1899999999951
"3907","Y=~y1",0.543029863461492,0.114934506834207,0.5,"MC-OrdPLSc",436,2929830,500,"Alt.Mod","2",TRUE,20.1899999999951
"3908","Y=~y2",0.383668193907802,0.10418906638221,0.5,"MC-OrdPLSc",436,2929830,500,"Alt.Mod","2",TRUE,20.1899999999951
"3909","Y=~y3",0.402195151546263,0.126060607667731,0.5,"MC-OrdPLSc",436,2929830,500,"Alt.Mod","2",TRUE,20.1899999999951
"3910","Y~X",0.392295292244628,0.126026777476795,0.4,"MC-OrdPLSc",436,2929830,500,"Alt.Mod","2",TRUE,20.1899999999951
"3911","Y~Z",0.637085219075649,0.178899487477418,0.5,"MC-OrdPLSc",436,2929830,500,"Alt.Mod","2",TRUE,20.1899999999951
"3912","Y~X:Z",0.222451701230539,0.229924052983409,0.3,"MC-OrdPLSc",436,2929830,500,"Alt.Mod","2",TRUE,20.1899999999951
"3913","X~~Z",0.196466678222646,0.10943098247714,0.2,"MC-OrdPLSc",436,2929830,500,"Alt.Mod","2",TRUE,20.1899999999951
"3914","X=~x1",0.45743633410861,0.148214840383907,0.5,"PLSc",436,2929830,500,"Alt.Mod","2",TRUE,4.88999999999942
"3915","X=~x2",0.427055084252631,0.138649447076277,0.5,"PLSc",436,2929830,500,"Alt.Mod","2",TRUE,4.88999999999942
"3916","X=~x3",0.451265931433309,0.148371648308286,0.5,"PLSc",436,2929830,500,"Alt.Mod","2",TRUE,4.88999999999942
"3917","Z=~z1",0.357512399259797,0.103064726807496,0.5,"PLSc",436,2929830,500,"Alt.Mod","2",TRUE,4.88999999999942
"3918","Z=~z2",0.403525323477915,0.0967885204731988,0.5,"PLSc",436,2929830,500,"Alt.Mod","2",TRUE,4.88999999999942
"3919","Z=~z3",0.427760469869845,0.105233722282054,0.5,"PLSc",436,2929830,500,"Alt.Mod","2",TRUE,4.88999999999942
"3920","Y=~y1",0.409292137021359,0.0923477582156261,0.5,"PLSc",436,2929830,500,"Alt.Mod","2",TRUE,4.88999999999942
"3921","Y=~y2",0.268178793000826,0.0873237074016041,0.5,"PLSc",436,2929830,500,"Alt.Mod","2",TRUE,4.88999999999942
"3922","Y=~y3",0.318711129508092,0.0787880272297797,0.5,"PLSc",436,2929830,500,"Alt.Mod","2",TRUE,4.88999999999942
"3923","Y~X",0.388676571461093,5.13531339779304,0.4,"PLSc",436,2929830,500,"Alt.Mod","2",TRUE,4.88999999999942
"3924","Y~Z",0.629393414211364,23.8663475901119,0.5,"PLSc",436,2929830,500,"Alt.Mod","2",TRUE,4.88999999999942
"3925","Y~X:Z",0.181520776308117,56.7730472117698,0.3,"PLSc",436,2929830,500,"Alt.Mod","2",TRUE,4.88999999999942
"3926","X~~Z",0.195763147595569,0.126625851784935,0.2,"PLSc",436,2929830,500,"Alt.Mod","2",TRUE,4.88999999999942
"3927","X=~x1",0.710887713257954,0.134693861920012,0.5,"PLS",436,2929830,500,"Alt.Mod","2",TRUE,2.61000000000058
"3928","X=~x2",0.630017573464586,0.147029760224772,0.5,"PLS",436,2929830,500,"Alt.Mod","2",TRUE,2.61000000000058
"3929","X=~x3",0.703361991477786,0.133845866350679,0.5,"PLS",436,2929830,500,"Alt.Mod","2",TRUE,2.61000000000058
"3930","Z=~z1",0.627226185961324,0.108545577581133,0.5,"PLS",436,2929830,500,"Alt.Mod","2",TRUE,2.61000000000058
"3931","Z=~z2",0.66197095251298,0.107478085866807,0.5,"PLS",436,2929830,500,"Alt.Mod","2",TRUE,2.61000000000058
"3932","Z=~z3",0.694462323762868,0.107089828138759,0.5,"PLS",436,2929830,500,"Alt.Mod","2",TRUE,2.61000000000058
"3933","Y=~y1",0.747002706638902,0.0875155706869399,0.5,"PLS",436,2929830,500,"Alt.Mod","2",TRUE,2.61000000000058
"3934","Y=~y2",0.557512402645243,0.113476171298788,0.5,"PLS",436,2929830,500,"Alt.Mod","2",TRUE,2.61000000000058
"3935","Y=~y3",0.589823141625881,0.118848265272678,0.5,"PLS",436,2929830,500,"Alt.Mod","2",TRUE,2.61000000000058
"3936","Y~X",0.158952945379355,0.0465433125771092,0.4,"PLS",436,2929830,500,"Alt.Mod","2",TRUE,2.61000000000058
"3937","Y~Z",0.217188433304172,0.0409679219417324,0.5,"PLS",436,2929830,500,"Alt.Mod","2",TRUE,2.61000000000058
"3938","Y~X:Z",0.0368920165714366,0.0447742816473258,0.3,"PLS",436,2929830,500,"Alt.Mod","2",TRUE,2.61000000000058
"3939","X~~Z",0.0767877965418879,0.0438883511220071,0.2,"PLS",436,2929830,500,"Alt.Mod","2",TRUE,2.61000000000058
"3940","X=~x1",0.607,0.098,0.5,"Mplus",436,2929830,500,"Alt.Mod","2",TRUE,106.629999999997
"3941","X=~x2",0.396,0.082,0.5,"Mplus",436,2929830,500,"Alt.Mod","2",TRUE,106.629999999997
"3942","X=~x3",0.595,0.098,0.5,"Mplus",436,2929830,500,"Alt.Mod","2",TRUE,106.629999999997
"3943","Z=~z1",0.474,0.093,0.5,"Mplus",436,2929830,500,"Alt.Mod","2",TRUE,106.629999999997
"3944","Z=~z2",0.454,0.093,0.5,"Mplus",436,2929830,500,"Alt.Mod","2",TRUE,106.629999999997
"3945","Z=~z3",0.487,0.095,0.5,"Mplus",436,2929830,500,"Alt.Mod","2",TRUE,106.629999999997
"3946","Y=~y1",0.499,0.102,0.5,"Mplus",436,2929830,500,"Alt.Mod","2",TRUE,106.629999999997
"3947","Y=~y2",0.369,0.093,0.5,"Mplus",436,2929830,500,"Alt.Mod","2",TRUE,106.629999999997
"3948","Y=~y3",0.348,0.09,0.5,"Mplus",436,2929830,500,"Alt.Mod","2",TRUE,106.629999999997
"3949","Y~X",0.414,0.136,0.4,"Mplus",436,2929830,500,"Alt.Mod","2",TRUE,106.629999999997
"3950","Y~Z",0.641,0.149,0.5,"Mplus",436,2929830,500,"Alt.Mod","2",TRUE,106.629999999997
"3951","Y~X:Z",0.171,0.224,0.3,"Mplus",436,2929830,500,"Alt.Mod","2",TRUE,106.629999999997
"3952","X~~Z",0.169,0.119,0.2,"Mplus",436,2929830,500,"Alt.Mod","2",TRUE,106.629999999997
"3953","X=~x1",0.775938412622901,0.0353660061486077,0.8,"MC-OrdPLSc",437,1516138,1000,"Alt.Mod","2",TRUE,19.5699999999997
"3954","X=~x2",0.820304137346566,0.0369966815591434,0.8,"MC-OrdPLSc",437,1516138,1000,"Alt.Mod","2",TRUE,19.5699999999997
"3955","X=~x3",0.804726825808511,0.0367212843547083,0.8,"MC-OrdPLSc",437,1516138,1000,"Alt.Mod","2",TRUE,19.5699999999997
"3956","Z=~z1",0.799028587664636,0.0377669521444374,0.8,"MC-OrdPLSc",437,1516138,1000,"Alt.Mod","2",TRUE,19.5699999999997
"3957","Z=~z2",0.792336518794977,0.0352249543433496,0.8,"MC-OrdPLSc",437,1516138,1000,"Alt.Mod","2",TRUE,19.5699999999997
"3958","Z=~z3",0.798340005683659,0.03516325774428,0.8,"MC-OrdPLSc",437,1516138,1000,"Alt.Mod","2",TRUE,19.5699999999997
"3959","Y=~y1",0.826569885400382,0.033258523965032,0.8,"MC-OrdPLSc",437,1516138,1000,"Alt.Mod","2",TRUE,19.5699999999997
"3960","Y=~y2",0.826027840943752,0.0340907145557472,0.8,"MC-OrdPLSc",437,1516138,1000,"Alt.Mod","2",TRUE,19.5699999999997
"3961","Y=~y3",0.768405540170938,0.0326391343239814,0.8,"MC-OrdPLSc",437,1516138,1000,"Alt.Mod","2",TRUE,19.5699999999997
"3962","Y~X",0.45056892524494,0.0435824756850093,0.4,"MC-OrdPLSc",437,1516138,1000,"Alt.Mod","2",TRUE,19.5699999999997
"3963","Y~Z",0.511983721586587,0.0410055656691997,0.5,"MC-OrdPLSc",437,1516138,1000,"Alt.Mod","2",TRUE,19.5699999999997
"3964","Y~X:Z",0.287607763866119,0.0515270009665681,0.3,"MC-OrdPLSc",437,1516138,1000,"Alt.Mod","2",TRUE,19.5699999999997
"3965","X~~Z",0.191169086388308,0.0571379456849405,0.2,"MC-OrdPLSc",437,1516138,1000,"Alt.Mod","2",TRUE,19.5699999999997
"3966","X=~x1",0.612308276586759,0.0548082737411945,0.8,"PLSc",437,1516138,1000,"Alt.Mod","2",TRUE,6.18000000000029
"3967","X=~x2",0.690598188772014,0.0492744805608453,0.8,"PLSc",437,1516138,1000,"Alt.Mod","2",TRUE,6.18000000000029
"3968","X=~x3",0.673241521184339,0.0506479025964027,0.8,"PLSc",437,1516138,1000,"Alt.Mod","2",TRUE,6.18000000000029
"3969","Z=~z1",0.69892619774381,0.0453182268053721,0.8,"PLSc",437,1516138,1000,"Alt.Mod","2",TRUE,6.18000000000029
"3970","Z=~z2",0.647791292557041,0.044264308208042,0.8,"PLSc",437,1516138,1000,"Alt.Mod","2",TRUE,6.18000000000029
"3971","Z=~z3",0.61935361371115,0.0478694533459125,0.8,"PLSc",437,1516138,1000,"Alt.Mod","2",TRUE,6.18000000000029
"3972","Y=~y1",0.675332363384178,0.0381317870661039,0.8,"PLSc",437,1516138,1000,"Alt.Mod","2",TRUE,6.18000000000029
"3973","Y=~y2",0.636796205192907,0.0393458026457395,0.8,"PLSc",437,1516138,1000,"Alt.Mod","2",TRUE,6.18000000000029
"3974","Y=~y3",0.607336820187562,0.037919933271412,0.8,"PLSc",437,1516138,1000,"Alt.Mod","2",TRUE,6.18000000000029
"3975","Y~X",0.436131514114283,0.0439012571158186,0.4,"PLSc",437,1516138,1000,"Alt.Mod","2",TRUE,6.18000000000029
"3976","Y~Z",0.493953148254798,0.0430296078769392,0.5,"PLSc",437,1516138,1000,"Alt.Mod","2",TRUE,6.18000000000029
"3977","Y~X:Z",0.222960383536022,0.0503270198604912,0.3,"PLSc",437,1516138,1000,"Alt.Mod","2",TRUE,6.18000000000029
"3978","X~~Z",0.17267976534011,0.0441150536669748,0.2,"PLSc",437,1516138,1000,"Alt.Mod","2",TRUE,6.18000000000029
"3979","X=~x1",0.774202717866287,0.0253684000710918,0.8,"PLS",437,1516138,1000,"Alt.Mod","2",TRUE,1.97999999999593
"3980","X=~x2",0.80073796507105,0.0211701111371958,0.8,"PLS",437,1516138,1000,"Alt.Mod","2",TRUE,1.97999999999593
"3981","X=~x3",0.792266201837669,0.0220463665425651,0.8,"PLS",437,1516138,1000,"Alt.Mod","2",TRUE,1.97999999999593
"3982","Z=~z1",0.789236657520885,0.02004326907207,0.8,"PLS",437,1516138,1000,"Alt.Mod","2",TRUE,1.97999999999593
"3983","Z=~z2",0.78442886914684,0.0207231764789796,0.8,"PLS",437,1516138,1000,"Alt.Mod","2",TRUE,1.97999999999593
"3984","Z=~z3",0.789405513441113,0.0202722592314008,0.8,"PLS",437,1516138,1000,"Alt.Mod","2",TRUE,1.97999999999593
"3985","Y=~y1",0.791140525813174,0.0190848376666686,0.8,"PLS",437,1516138,1000,"Alt.Mod","2",TRUE,1.97999999999593
"3986","Y=~y2",0.789141933101844,0.0194303125143366,0.8,"PLS",437,1516138,1000,"Alt.Mod","2",TRUE,1.97999999999593
"3987","Y=~y3",0.7549304404582,0.0216630944683361,0.8,"PLS",437,1516138,1000,"Alt.Mod","2",TRUE,1.97999999999593
"3988","Y~X",0.30303133808718,0.0283005553261336,0.4,"PLS",437,1516138,1000,"Alt.Mod","2",TRUE,1.97999999999593
"3989","Y~Z",0.345192165062193,0.0280553956975026,0.5,"PLS",437,1516138,1000,"Alt.Mod","2",TRUE,1.97999999999593
"3990","Y~X:Z",0.112746613733091,0.0284721477550501,0.3,"PLS",437,1516138,1000,"Alt.Mod","2",TRUE,1.97999999999593
"3991","X~~Z",0.120462341738566,0.0308619245304111,0.2,"PLS",437,1516138,1000,"Alt.Mod","2",TRUE,1.97999999999593
"3992","X=~x1",0.78,0.034,0.8,"Mplus",437,1516138,1000,"Alt.Mod","2",TRUE,78.2799999999988
"3993","X=~x2",0.788,0.035,0.8,"Mplus",437,1516138,1000,"Alt.Mod","2",TRUE,78.2799999999988
"3994","X=~x3",0.784,0.035,0.8,"Mplus",437,1516138,1000,"Alt.Mod","2",TRUE,78.2799999999988
"3995","Z=~z1",0.749,0.035,0.8,"Mplus",437,1516138,1000,"Alt.Mod","2",TRUE,78.2799999999988
"3996","Z=~z2",0.786,0.034,0.8,"Mplus",437,1516138,1000,"Alt.Mod","2",TRUE,78.2799999999988
"3997","Z=~z3",0.817,0.033,0.8,"Mplus",437,1516138,1000,"Alt.Mod","2",TRUE,78.2799999999988
"3998","Y=~y1",0.805,0.033,0.8,"Mplus",437,1516138,1000,"Alt.Mod","2",TRUE,78.2799999999988
"3999","Y=~y2",0.804,0.033,0.8,"Mplus",437,1516138,1000,"Alt.Mod","2",TRUE,78.2799999999988
"4000","Y=~y3",0.75,0.036,0.8,"Mplus",437,1516138,1000,"Alt.Mod","2",TRUE,78.2799999999988
"4001","Y~X",0.45,0.04,0.4,"Mplus",437,1516138,1000,"Alt.Mod","2",TRUE,78.2799999999988
"4002","Y~Z",0.517,0.039,0.5,"Mplus",437,1516138,1000,"Alt.Mod","2",TRUE,78.2799999999988
"4003","Y~X:Z",0.273,0.055,0.3,"Mplus",437,1516138,1000,"Alt.Mod","2",TRUE,78.2799999999988
"4004","X~~Z",0.174,0.05,0.2,"Mplus",437,1516138,1000,"Alt.Mod","2",TRUE,78.2799999999988
"4005","X=~x1",0.438184577478971,0.0983770112174043,0.5,"MC-OrdPLSc",438,5032502,1000,"Alt.Mod","2",TRUE,22.989999999998
"4006","X=~x2",0.623555782203047,0.134232540605511,0.5,"MC-OrdPLSc",438,5032502,1000,"Alt.Mod","2",TRUE,22.989999999998
"4007","X=~x3",0.415991042393208,0.127589276372037,0.5,"MC-OrdPLSc",438,5032502,1000,"Alt.Mod","2",TRUE,22.989999999998
"4008","Z=~z1",0.57589699766195,0.112270771832854,0.5,"MC-OrdPLSc",438,5032502,1000,"Alt.Mod","2",TRUE,22.989999999998
"4009","Z=~z2",0.53601698450716,0.103832357963153,0.5,"MC-OrdPLSc",438,5032502,1000,"Alt.Mod","2",TRUE,22.989999999998
"4010","Z=~z3",0.600575292088872,0.0841029972382631,0.5,"MC-OrdPLSc",438,5032502,1000,"Alt.Mod","2",TRUE,22.989999999998
"4011","Y=~y1",0.40427786510298,0.110991852342688,0.5,"MC-OrdPLSc",438,5032502,1000,"Alt.Mod","2",TRUE,22.989999999998
"4012","Y=~y2",0.649916798608048,0.12802328959671,0.5,"MC-OrdPLSc",438,5032502,1000,"Alt.Mod","2",TRUE,22.989999999998
"4013","Y=~y3",0.307776190236045,0.0921613576622932,0.5,"MC-OrdPLSc",438,5032502,1000,"Alt.Mod","2",TRUE,22.989999999998
